CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.7141966862590081	-0.21869911590064856	-0.00031076794886486514	1.03356481	38.76184464	0.99234003	0.08259411000000001	0.06587407049999999	-0.030842926899999998	-0.0335184056	-0.0050530282	-0.038498110099999996	-0.0434155696	-0.0262788293	-0.0392655384	-0.0245116204	0.005201456	-0.021436847999999998	-0.0633436625	0.0416809	-0.0025755286	-0.0452445435	-0.0600273202	-0.0378125712	0.0077077587	0.0484774517	0.0	-0.00852759	0.0165402	-0.0618503	0.00027079	0.000159879	-0.000422736
-0.21641626349793364	-0.2496428883093705	0.12150778881965707	1.03692079	38.88770676	0.99963319	0.04007976	0.0601286626	0.0167754215	-0.034635836600000004	-0.0611994765	-0.0412578402	-0.032314665299999996	-0.06924652049999999	-0.0477266637	-0.0251570723	0.0034994627000000003	0.0818165897	-0.057463491799999995	0.0414321892	-0.0032617352	-0.0459183762	-0.059894349699999995	-0.036460247599999995	0.0097469646	0.049866212199999996	0.0	-0.00854038	0.0174493	-0.065232	5.44836e-05	-0.000300176	-0.000383574
-0.7193086358240568	-0.27680317768540097	-0.10600405848202238	1.04775667	39.29408264	1.00419354	0.10133015	0.026144462099999998	0.0684212452	0.0032084204999999998	-0.0202062931	-0.0144541628	0.0666892685	-0.020139566	-0.0060406375	-0.0481560868	0.052119169699999995	0.0189858403	-0.0894427268	0.0411821315	-0.0039475176	-0.0465787746	-0.0597302275	-0.0350782944	0.011774764699999999	0.051175550599999994	0.0	-0.00195431	-0.0152571	-0.0890979	0.000275127	2.88202e-05	-0.000169778
-0.7694913616070246	0.01006562463701266	0.1777635145247245	1.07671607	40.38014984	1.01464891	0.09304070999999997	-0.0299847452	0.0593656262	-0.0262619305	-0.0688809954	0.0191699428	-0.0379178408	-0.09887089140000001	0.0301307998	-0.0279432041	-0.0341567702	0.0269974699	0.0385525586	0.040930735	-0.0046327868	-0.0472255454	-0.0595350388	-0.0336678345	0.0137887861	0.052403381500000006	0.0	-0.00854511	0.0410204	-0.0798944	0.00020353	-0.000173268	-0.000315471
0.6870409358454798	0.2456153816493884	0.002100160019852526	1.03488886	38.81150436	0.98884475	0.0336253	-0.059725344900000005	0.0044056689000000005	-0.0134207609	-0.0603013542	-0.0160066	-0.04343097889999999	-0.025381771600000002	0.0598475843	0.025000374	-0.0231716694	0.0325480487	0.013802599799999999	0.0406780079	-0.0053174536	-0.0478584995	-0.059308885199999994	-0.0322300142	0.015786671999999998	0.053547749299999996	0.0	-0.00854556	0.0236816	-0.0842779	0.000126376	-0.000243978	-0.000405658
-0.8428602289164088	-0.045104509052010994	-0.8835260483483365	1.0352875	38.82645416	0.99915904	0.072275005	-0.046473369400000006	-0.0341504065	-0.020497093	-0.024313531800000003	-0.0190685296	0.0304437077	-0.038418506899999996	0.0247511783	0.007543821500000001	0.0142400275	-0.049185477199999994	-8.01186e-05	0.0404239585	-0.0060014289	-0.0484774517	-0.0590518842	-0.030766002	0.0177660845	0.0546068314	0.0	-0.00594904	-0.00424987	-0.0897662	0.000384837	-7.66287e-05	-0.000106294
0.2265812005972861	-0.02344502519925562	-1.0057663760307225	1.04081357	39.03369904	1.00113535	0.099305845	0.0188918145	-0.060072953	-0.015015984599999999	-0.0090054815	-0.0295920172	0.012423351000000001	-0.0069330651	-0.0426102279	0.0342987606	-0.0748654314	-0.0545224588	0.0481819698	0.0401685949	-0.0066846238	-0.0490822209	-0.058764169500000005	-0.0292769876	0.019724707299999998	0.0555789411	0.0	-0.0085242	0.0486445	-0.0702537	7.3841e-05	-0.000173841	-0.000184562
-0.24730707232761684	-0.4308107844329714	-1.2943505144186496	1.03166342	38.69054031	0.99433106	0.079483192	0.032650561	-0.0346937319	-0.0221105715	0.0194265344	-0.0427734862	-0.0574563017	-0.0027706271000000004	-0.0553012016	-0.014617463999999998	0.017589457	-0.0458731743	-0.0035014766999999997	0.0399119256	-0.007366949499999999	-0.0496726302	-0.0584458909	-0.0277641811	0.0216602483	0.0564625299	0.0	-0.000604408	0.007641	-0.09096630000000001	0.000144738	-0.000243978	-0.000240474
-0.6785581206161259	0.014500013603769013	-1.1567545385892883	1.03505266	38.81764603	0.99286747	0.023629658999999994	0.0573224441	0.0225288219	-0.0304709817	0.022598450699999998	-0.0341431429	0.025183718100000002	-0.0095096208	-0.050460031600000003	-0.0183671675	0.052186034299999996	-0.0299377038	-0.058214575899999996	0.0396539587	-0.0080483173	-0.050248506799999995	-0.0580972138	-0.0262288118	0.023570442799999997	0.0572561907	0.0	-0.000977604	0.000936987	-0.0799022	0.000235918	-0.000243978	-0.000221887
-0.9512753983135576	-0.09395082896970937	-0.9586724734006258	1.04939258	39.35543823	1.00383556	0.084048409	0.014649835600000001	0.0571549106	0.020977155	0.048931281900000005	-0.0568044446	0.0865990108	0.0715411235	0.019571783500000002	-0.0816428627	-0.0444617867	0.017530585300000002	0.0002240298	0.0393947028	-0.0087286385	-0.0508096822	-0.0577183196	-0.0246721275	0.0254530554	0.0579586593	0.0	-0.0010042	0.0382828	-0.061591	-0.000147065	-0.000110352	-0.0001712
-0.5723292897732742	0.08043097259243615	-0.9674489690841692	1.02827513	38.56346512	0.98739588	0.098363575	-0.0269474471	0.029708744300000003	0.0309346767	0.051022982300000005	0.0033599064000000003	-0.0380902081	0.0016822898999999999	0.0445023534	-0.0136687479	-0.0008421667	-0.0004803879	-0.0080096422	0.0391341662	-0.0094078247	-0.05135599230000001	-0.057309405300000005	-0.023095393199999998	0.027305883	0.058568817	0.0	-0.00068919	0.00298485	-0.0909836	0.00029729	-0.000243978	-8.20207e-05
-1.0774389176323664	-0.4578946680043056	-0.9929954169227856	1.01539338	38.08036041	0.97711051	0.057031549999999986	-0.044036206200000004	-0.0024299575	0.015606492900000001	0.0483550755	-0.002845532	-0.0024982982	0.0073551458999999994	0.060986398	-0.0064642706000000005	-0.0024164033	-0.0570975289	0.0193761772	0.0388723574	-0.0100857876	-0.0518872772	-0.0568706837	-0.021499890299999998	0.0291267575	0.0590856918	0.0	-0.00853995	0.0160923	-0.0909807	0.000177507	-5.00725e-05	-0.000489741
-0.23104140954721275	-0.32556583581379905	-0.5147276375562335	1.04284632	39.10993195	0.99683082	0.08777554750000001	-0.0330951788	-0.053821511100000004	0.034260707	0.054024894000000004	-0.0738390509	0.0173678426	0.033630335899999995	0.0114595236	0.043896985300000003	-0.0533066325	0.0235494165	-0.0386656929	0.0386092849	-0.010762438999999999	-0.052403381500000006	-0.0564023829	-0.0198869154	0.030913548199999998	0.0595084607	0.0	-0.00852141	0.0385109	-0.0750866	-0.000418761	7.00765e-06	-0.000154203
-0.5779768217664444	-0.06490481543707177	-0.4160371258404267	1.04111516	39.0450058	1.00143385	0.1239160125	-0.0044929161	-0.0615498198	0.006944691899999999	0.0580643595	-0.0026183310000000002	0.0281286613	0.0395984225	-0.0136014679	0.0554292306	0.0129725054	0.053196803099999995	0.0051229440999999995	0.038344957400000004	-0.011437691000000002	-0.0529041541	-0.0559047464	-0.0182577792	0.032664164100000004	0.0598364503	0.0	-0.00854093	-0.00463376	-0.0984195	0.000448387	-0.000243978	-0.000184448
0.11818664251891076	-0.10219061423457296	-0.08616354564843542	1.03609931	38.85689926	0.99230671	0.06412488000000001	0.0702201249	-0.029588393199999997	0.024289955800000002	0.0550530288	0.029103442900000002	-0.0305426672	0.0377997964	-0.058942441	-0.005339619499999999	-0.0028981512	-0.0144246475	0.0172259737	0.0380793832	-0.0121114557	-0.0533894487	-0.0553780332	-0.0166138057	0.0343765567	0.060069138099999995	0.0	-0.00304841	0.0232216	-0.108531	0.000148563	-0.000243979	-0.000297933
0.3590636497773224	0.1735648240892228	-0.0755575771038205	1.02635133	38.49131775	0.98758763	0.065874539	0.0630312437	0.0394980168	0.011829589299999999	0.047724990300000006	-0.0042636526	0.0138851663	0.024005703	-0.046338698399999996	-0.043164142	-0.0366704422	-0.0204914514	0.0425430149	0.0378125712	-0.012783645500000001	-0.053859123099999996	-0.0548225172	-0.0149563309	0.0360487221	0.060206153600000006	0.0	-0.000202521	0.038734	-0.0948549	-0.000266086	-0.000122308	-0.00015745
-0.5516539260103851	-0.18233371164753634	-0.28396612204202404	1.03661203	38.87612534	0.99330175	0.119563149	0.0069941774	0.0652965392	0.0203562945	0.0663851512	0.0264706242	0.030085647599999998	0.033777359	0.0172685178	-0.0356645821	0.0298738173	0.0193652278	-0.0363288878	0.03754453	-0.013454173	-0.054313040099999994	-0.0542384872	-0.013286701699999999	0.0376787037	0.060247278499999994	0.0	-0.00274672	-0.0151003	-0.113882	0.000445301	-0.000243978	-0.000107356
-0.4865393640908492	0.2093859755504091	-0.006201101991481162	1.033494	38.75918961	0.98963946	0.11558228	-0.0559074806	0.0365300502	-0.0092700774	0.0432750479	-0.0799632543	-0.0188404151	-0.0331126253	0.0862952232	-0.039331675	0.025814054500000003	0.042429332699999996	-0.021893452999999997	0.037275268199999996	-0.014122951000000002	-0.054751066699999996	-0.053626247099999996	-0.011606275	0.039264594	0.0601924474	0.0	-0.0085453	0.0328525	-0.0976442	-0.000384754	-0.000243978	-0.000189163
0.6476219566488367	0.39329069524132104	0.08014747649949383	1.02152836	38.31044388	0.98077297	0.02681442	-0.0455849037	-0.047386347800000006	-0.006051133100000001	0.031213635400000002	-0.0024525104	0.0320245689	-0.0014448335000000001	0.0577722622	0.024431277999999997	-0.0019459097	0.0473700964	0.0046152823	0.0370047947	-0.0147898926	-0.055173074800000006	-0.052986115300000004	-0.009916416400000001	0.0408045373	0.0600417475	0.0	-0.008534629999999998	0.0173483	-0.101212	-0.000347204	-0.000243978	-7.207799999999998e-05
-1.1709718710584882	0.4271007903997048	-0.15429338981461765	1.03362751	38.7641983	0.99602199	0.10723934	-0.005117724099999999	-0.0536663097	0.006265596	0.0683951516	0.0087363394	0.0150682063	0.0231775045	-0.013189948500000001	0.043419179599999996	0.040645340499999995	-0.045262267599999996	-0.0444017318	0.0367331182	-0.015454911000000002	-0.0555789411	-0.052318424800000006	-0.0082184992	0.042296731399999996	0.059795418899999994	0.0	0.00184181	-0.018545	-0.125015	0.000392774	-0.000243978	-7.5432e-05
-0.5156478566533855	-0.17408203697474234	0.2516069267639828	1.04811394	39.30748367	1.0024302	0.09996682699999998	0.05496201480000001	-0.025038288399999997	-0.0026686747999999996	0.0331798883	0.0047826489	-0.042472486100000005	0.027027648300000002	-0.0747429938	-0.011401763600000002	-0.0516180586	0.0447759451	0.0236787964	0.036460247599999995	-0.016117919799999998	-0.0559685466	-0.051623522699999994	-0.0065139031	0.0437394303	0.0594538539	0.0	-0.000889117	0.0288385	-0.105782	-0.000181479	-0.000243978	-3.7297e-05
0.5256284350120046	-0.0767133782887229	0.4940715278641975	1.02509284	38.44412231	0.98673242	0.08974173200000002	0.0591693975	0.0045456598	0.0022201019000000002	-0.0007900035	0.0232452777	-0.0341391807	0.0353306065	-0.0577243727	-0.0624893901	-0.009488236	-0.0185703492	0.0289740302	0.0361861918	-0.0167788327	-0.0563417774	-0.05090177059999999	-0.0048040134	0.0451309457	0.0590175966	0.0	0.00769802	-0.00426787	-0.125117	-8.643229999999998e-05	-4.35992e-05	-0.000316136
-0.2833650524828197	0.18205096129883147	0.7911212482042582	1.01072598	37.90531921	0.97551608	0.026074755	0.0297528785	0.057889579000000004	0.0282302958	0.0360407981	0.026236582999999997	0.0395998961	0.0237439524	0.0020963126	-0.040152787999999995	0.0842485583	-0.019501668700000002	0.014354223700000002	0.0359109595	-0.017437563899999998	-0.056698524400000005	-0.0501535438	-0.0030902198	0.0464696493	0.0584873417	0.0	0.00769991	-0.00428718	-0.14218	-9.68656e-05	-6.9235e-05	-0.000172394
-0.8789926393204921	0.1700147255070031	1.1516751375587548	1.06454265	39.92361069	1.01121128	0.10469621500000001	-0.0212299584	0.0665331189	0.0150448382	0.0215202309	0.033507071	0.005685853	0.013679761799999999	0.0304251439	-0.0359192048	-0.057788200199999994	0.0486914366	-0.007496096	0.0356345599	-0.0180940276	-0.0570386832	-0.0493792315	-0.0013739148	0.0477539746	0.057863933799999996	0.0	0.00772686	0.0397153	-0.112383	-0.00057248	-2.44511e-05	-7.539659999999998e-05
0.7642385665718492	0.01441358394084852	1.1235039571570893	1.04074311	39.03105545	0.99708712	0.12580484500000003	-0.0600952814	0.0242102525	0.0339231733	0.0053784183	0.0168524055	-0.065217149	0.029533728399999997	0.0332755467	-0.026053763100000002	0.05101328769999999	0.0223884721	-0.011173541399999999	0.0353570018	-0.0187481384	-0.0573621542	-0.048579236399999996	0.00034350660000000003	0.0489824186	0.0571483658	0.0	0.00768427	-0.0054015	-0.144422	7.22518e-05	-0.000243978	-0.000183267
0.9014139333053148	0.7345455254883242	1.133521432629049	1.02197301	38.32711792	0.98809201	0.036317748000000004	-0.0679964613	-0.021945374700000003	0.07525938480000001	-0.0125941402	0.08755958130000001	-0.001969962	0.036409704300000005	0.0318507591	0.060442957199999994	0.07485361230000001	0.031955781600000004	0.0292262817	0.0350782944	-0.019399811399999998	-0.0576688428	-0.0477539746	0.0020606489000000003	0.0501535438	0.0563417774	0.0	0.007707099999999999	-0.00542937	-0.149655	0.000219257	7.896859999999998e-06	3.85339e-05
2.3473093967834884	0.4377799647721535	0.9272507100238432	1.04575479	39.2190094	0.99511731	0.092845328	-0.0175772576	-0.0662708464	0.0643629191	-0.0261617519	0.0296626355	0.0505150197	0.034750206299999996	-0.0266082646	0.0535636876	0.0236418016	-0.0292296743	0.0532477836	0.034798446600000005	-0.0200489618	-0.0579586593	-0.0469038753	0.0037761166999999997	0.05126597980000001	0.0554454533	0.0	0.00772343	0.0273378	-0.12765	-0.000400213	-0.00010514000000000003	6.71636e-05
0.3344959695729208	0.4057100381446221	0.5294482149658603	1.03188181	38.69873047	0.99103761	0.08393904	-0.0089904354	-0.0549085976	0.040065599	-0.0222455764	0.028652337200000003	0.0239804825	-0.0331079772	-0.050938531100000004	0.049829089800000004	0.0621314778	0.0247651261	-0.0003084475	0.0345174675	-0.0206955052	-0.058231518899999994	-0.0460293808	0.005488515699999999	0.052318424800000006	0.054460821	0.0	0.00301059	-0.011148000000000002	-0.122471	4.90553e-05	4.58907e-05	-4.37654e-05
0.014437289960099853	0.4213040948903881	0.5561077093166465	1.02475715	38.43153	0.98646057	0.08007232	0.0593652174	-0.0084561909	0.0282709623	-0.0331198721	-0.0205646595	-0.0488917395	-0.0326121247	-0.055142071699999996	0.023170445499999998	0.0631479353	0.0651846618	0.0584776632	0.0342353664	-0.0213393575	-0.0584873417	-0.0451309457	0.0071964544	0.0533096472	0.0533894487	0.0	0.0076756	0.00692783	-0.101755	-0.000319967	-0.000243978	-0.000117184
0.9578247461461374	0.4912993032291239	0.5870989862210394	1.04360414	39.13835144	0.99574739	0.03950311000000001	0.0411851055	0.055291073200000006	0.0209592518	-0.0188546156	-0.0181086411	0.0454309801	0.010856111100000001	0.0038852999	-0.0574346471	0.0380243439	0.014796576799999999	0.056379072800000006	0.033952152299999996	-0.021980435	-0.0587260529	-0.0442090375	0.0088985449	0.0542384872	0.0522330429	0.0	0.00181539	0.0363052	-0.101786	-0.000381803	-0.000243978	-9.43294e-05
0.7533629833619954	0.2769010571995178	0.3853601567276224	1.03658628	38.87516022	0.99497902	0.092679362	-0.0069885197	0.0569589729	0.0249023458	-0.023777596	0.0610679851	-0.0316186688	-0.0315848776	0.0083403204	-0.0500044937	0.0700995994	0.033552731	0.0896610365	0.0336678345	-0.022618654300000002	-0.0589475828	-0.043264135599999996	0.010593403999999999	0.0551038578	0.0509934453	0.0	0.0076845	-0.000401682	-0.12604	9.93633e-05	-0.000243978	-5.85083e-05
0.07761456821985002	0.12231740584838295	0.14358928650635394	1.03620696	38.86093521	0.98735684	0.066349762	-0.053614000599999996	0.0311870384	-0.0005150883	-0.0291827794	0.0177285198	-0.0657700614	-0.0198429824	0.05816222	0.011348491499999998	0.0194491174	0.0346692139	0.048440939599999996	0.033382422200000005	-0.0232539325	-0.0591518663	-0.042296731399999996	0.012279654199999998	0.0559047464	0.0496726302	0.0	-0.000438485	0.0214199	-0.11084500000000001	-0.000319967	-0.000243978	-5.36347e-05
1.3652459273202875	0.059505444763475863	0.08425355994278455	1.02959442	38.61294556	0.98576379	0.05647837	-0.0534565041	-0.0404998781	0.0015925769	-0.0113246593	0.0244146881	-0.010847748600000002	-0.0088016962	0.0217218901	0.0664732359	-0.0080658498	0.0667448457	0.0090809386	0.0330959247	-0.0238861869	-0.05933884389999999	-0.0413073282	0.0139559253	0.0566402158	0.0482727014	0.0	-0.00371239	0.0370821	-0.0897531	-0.000467508	-0.000243978	-0.000235101
-0.5092886582199947	0.25694377216890896	-0.3392688701599745	1.05169082	39.4416275	1.00613987	0.08702877999999999	-0.0119524375	-0.0404849606	-0.0340245571	-0.0055895935	0.0403891123	0.0357757382	-0.0343135716	-0.0357413579	0.0989392807	0.0530984409	0.098287338	-0.0388259191	0.0328083513	-0.024515335299999996	-0.0595084607	-0.040296440499999996	0.015620855	0.057309405300000005	0.0467958884	0.0	-0.00943989	-0.012834000000000003	-0.095313	-0.000165271	-0.000243978	-2.08324e-05
0.266696005244113	-0.13677971534700756	-0.12594097731533782	1.05062306	39.40158081	1.00264335	0.070461525	0.0512894563	-0.0256686022	-0.0184801812	0.0116874377	0.041643944100000004	-0.0739225746	-0.0049113178	-0.0873730999	0.0285301688	-0.0079920599	0.07111256519999999	0.0073741772	0.0325197114	-0.0251412959	-0.059660667199999996	-0.039264594	0.017273090300000002	0.05791153190000001	0.0452445435	0.0	-0.00416683	0.030728	-0.0927605	-0.00035317	-0.000347466	6.92599e-05
0.12186043854320032	-0.5171869231556413	-0.2911833071944959	1.02065802	38.27780151	0.9798162	0.042101145000000006	0.0393949344	0.027324536	0.0005274864	0.0419380881	0.046281913	0.0061183732999999995	0.01744267	-0.028622787099999998	-0.0426152675	-0.0013119521	0.0403770227	-0.0154034816	0.0322300142	-0.025763987400000004	-0.059795418899999994	-0.0382123256	0.0189112886	0.0584458909	0.0436211374	0.0	-0.00248868	0.0156847	-0.100472	-0.000389906	-0.000243978	-0.00014388
-0.9000195430075892	-0.2464695431782176	-0.24333653469101454	1.04353511	39.13576126	0.99566835	0.055850492	0.003157101	0.0500251901	-0.045578033600000005	0.055006229299999994	0.0464355921	0.0072030576	-0.0156882424	-0.0274234886	-0.0410455935	0.0295614239	-0.0095471885	-0.0690891422	0.0319392694	-0.0263833286	-0.0599126762	-0.0371401824	0.020534118400000002	0.0589118571	0.0419282558	0.0	0.00332617	0.000916433	-0.0927626	4.85847e-05	-0.000243978	-3.12112e-05
-1.2659514418182116	-0.1140518040756279	-0.0616173265155866	1.02756524	38.53684235	0.99031377	0.07345729840000001	-0.0477004322	0.0348303047	-0.07509537919999999	0.0369479495	0.0209545151	-0.0647324341	-0.048221949900000005	0.04631944	-0.0102195764	0.0334973248	-0.0147632418	0.038048618	0.0316474862	-0.0269992392	-0.060012405	-0.0360487221	0.022140261	0.059308885199999994	0.0401685949	0.0	0.00159495	0.0444361	-0.0927551	-0.000483485	-0.000243978	6.97328e-07
0.9120278653285518	0.287190801250686	0.4737820171318597	1.03393936	38.77589417	0.98893416	0.0726296914	-0.04731769809999999	-0.0230775785	-0.042067445499999995	0.0186839344	0.0568984362	0.016632984	-0.0232327471	0.0606520479	0.0485432832	0.0448991794	-0.0206491265	0.052175137999999996	0.0313546743	-0.027611639	-0.060094576	-0.0349385125	0.0237284113	0.059636510499999996	0.038344957400000004	0.0	-0.00237913	0.0143871	-0.109209	-0.000212224	-0.000337367	-7.77069e-05
-0.5743371874188719	0.2952376490231736	0.18550530049756475	1.06721222	40.02372742	1.00681031	0.069633158	-0.0059001135	-0.049815198399999996	-0.0141489102	0.045549352599999995	0.0385397289	0.0317597528	0.0015376744	-0.02271686	0.07371210980000001	0.054712972400000004	0.0199048059	-0.09523083449999999	0.031060842999999998	-0.028220448500000002	-0.060159165099999995	-0.0338101308	0.025297278399999998	0.059894349699999995	0.036460247599999995	0.0	0.000587733	-0.0233052	-0.11163600000000001	0.000123832	-0.000243978	2.3788e-05
0.17159467470274342	0.03750222267077336	0.3086627649297807	1.10313952	41.37111282	1.02637482	0.113001573	0.054464262699999995	-0.0416196871	-0.0325657018	0.0146517385	0.0298129815	-0.0670301666	-0.014155588500000002	-0.059023719800000006	-0.0005747314	-0.0486646332	-0.035162220099999995	0.0749533837	0.030766002	-0.0288255883	-0.060206153600000006	-0.032664164100000004	0.026845587599999998	0.0600821012	0.0345174675	0.0	-0.00488279	0.0396968	-0.109203	-0.000423482	-0.000319528	-0.000195269
-0.15505584568303293	0.1492540440078788	-0.02704168148763786	1.05441773	39.54389572	1.0155853	0.09504295499999997	0.054533092400000004	0.0024719081	-0.015820155500000002	0.026643422400000002	0.0175227955	-0.0236806111	-0.027104269700000003	-0.0740027414	-0.0439429447	-0.0286519873	-0.0755735854	-0.0094542193	0.030470160899999998	-0.0294269798	-0.0602355276	-0.0315012083	0.028372080499999997	0.060199545099999995	0.0325197114	0.0	0.00483532	-0.00303989	-0.09311920000000003	-0.000400956	-0.0005633	6.85201e-05
-0.8602278410028846	-0.5132943097322735	-0.34538539133542795	1.07000792	40.12857437	1.02048004	0.06120544499999999	0.0401274342	0.0395669259	-0.027114234900000003	0.0222152496	-0.015516191100000002	0.0474575988	0.0113086643	-0.0059091227	-0.015185726699999999	0.0051750078	-0.0154547066	-0.04793773	0.030173329199999998	-0.030024545	-0.060247278499999994	-0.030321868300000002	0.0298755167	0.060246544000000006	0.030470160899999998	0.0	0.0135014	-0.00480481	-0.0726944	-0.000526151	-0.000693291	0.000420327
-0.1128877219889507	0.0070341649339667744	-0.030125992115596526	1.06448853	39.92158127	1.01804912	0.07254191999999998	0.0020017218	0.075743981	-0.031554309100000004	0.0595019486	0.0113855816	-0.0017114626000000002	0.0099645293	0.0399253614	-0.051234557400000005	-0.0126364742	0.0271139238	-0.0582917439	0.0298755167	-0.030618205899999997	-0.0602414029	-0.0291267575	0.0313546743	0.060223043	0.028372080499999997	0.0	-0.00175171	0.00971686	-0.0874611	-0.00056273	-0.000637216	-4.70278e-05
-0.13996904215365535	0.2724961585581211	0.24150472279705504	1.04323184	39.12438965	0.9995898	0.07318636999999999	-0.048556052300000006	0.0297161614	-0.032278174900000005	0.0334976735	-0.008023445300000001	-0.06574039450000001	0.0179606393	0.0458054704	-0.030161087000000003	-0.036235714599999996	0.0184237556	0.028625618	0.0295767329	-0.031207885499999997	-0.0602179026	-0.0279164975	0.0328083513	0.0601290696	0.0262288118	0.0	-0.00945743	0.0188708	-0.0718879	-0.000784223	-0.00103411	-0.000243711
0.5962847991966277	0.3660615771201403	-0.015994302628144108	1.0319463	38.70114517	0.99465841	0.08836165999999998	-0.054269843899999996	-0.014054624299999999	-0.0252912202	0.0202949075	0.0319489239	-0.046666970099999996	-0.0466910485	0.0361962943	0.009497318000000001	-0.043837836799999995	-0.0375593495	0.046710505	0.0292769876	-0.031793507	-0.0601767844	-0.026691717799999997	0.0342353664	0.0599647336	0.0240437684	0.0	0.00243166	0.00231464	-0.09308880000000003	-0.0003965	-0.000952418	6.11842e-05
-0.28213275680312616	-0.1544629239869243	-0.3288105311504473	1.05442524	39.54417801	1.00043368	0.05957526	-0.051625645	-0.0320611671	-0.044765605599999994	0.0244644533	0.024642080400000002	0.0515916791	0.021284210699999997	0.0160894536	0.05830474150000001	-0.042021526	-0.0092216494	-0.0197863166	0.0289762906	-0.0323749944	-0.060118060300000005	-0.0254530554	0.0356345599	0.0597302275	0.0218204303	0.0	0.0127875	0.00696452	-0.08135059999999998	-0.000347185	-0.0007851829999999998	0.000501261
0.9694831813466492	-0.17510337315029362	0.07121707520134224	1.0261178	38.4825592	0.99197352	0.07202458	-0.014476252700000001	-0.0627253244	-0.0458506355	0.014098921100000002	0.013823736000000001	0.035005081	-0.0339679352	-0.0034287261	0.0394536725	-0.1026225565	0.0238793958	-0.0072011111	0.028674651699999998	-0.032952271899999996	-0.0600417475	-0.024201154500000002	0.0370047947	0.059425825599999996	0.0195623388	0.0	0.0102956	0.0441521	-0.0665736	-0.000580965	-0.000815527	0.000414023
0.4033091375994032	0.1586391288831768	-0.08873760050924667	1.01754236	38.16095734	0.98932284	0.10622635	-0.0073315452	-0.06349106809999999	-0.050607024800000004	0.009285217	-0.0027318276000000002	0.042086623	-0.0239927968	-0.028031645299999998	0.0507526099	0.035332350400000004	0.0023724185	-0.036154253500000004	0.028372080499999997	-0.0335252646	-0.0599478683	-0.0229366662	0.038344957400000004	0.0590518842	0.017273090300000002	0.0	0.0147066	-0.0149324	-0.0869043	-0.000230233	-0.000755944	0.000451711
-0.17886510147856174	-0.4349668538806309	0.1398216081599548	1.01043296	37.89433289	0.98495233	0.060158	0.0368648608	-0.0699546989	-0.026276806200000002	-0.0005621690000000001	0.035320661499999996	0.024099761600000002	-0.0184981445	-0.0410789751	0.0454292491	-0.0304230931	-0.024862874	0.0001749367	0.028068587000000002	-0.0340938979	-0.0598364503	-0.0216602483	0.0396539587	0.0586088408	0.0149563309	0.0	0.0138188	0.016688999999999996	-0.0865434	-0.000493039	-0.000932106	0.000344921
0.238283720632746	0.520057149147438	0.4365723083351128	1.03216946	38.70951843	1.00132775	0.091193	0.056760867	-0.0341863216	-0.0071233135	-0.0461883976	-0.0222871111	-0.0206250912	-0.0032382045	-0.0531843648	-0.0183021524	-0.091149501	-0.09166826019999999	-0.0332956197	0.0277641811	-0.0346580979	-0.059707525899999996	-0.020372564699999998	0.040930735	0.0580972138	0.0126157505	0.0	0.0276085	0.0373021	-0.0585754	-0.000557577	-0.00103486	0.0007540729999999999
0.8650830422383841	0.17339505371262612	0.3545648957205878	1.00992799	37.87539291	0.98524058	0.1166917	0.0532022967	-0.021296315	0.0224736312	-0.0710440666	0.0060132923	-0.0412239435	0.0006454892	-0.06958183650000001	0.012897573	-0.0028987476	-0.0391069541	0.0199342795	0.027458872599999996	-0.0352177912	-0.059561132999999995	-0.019074285	0.042174248600000006	0.057517602	0.0102550769	0.0	0.0274661	-0.013906300000000003	-0.0754736	0.000160798	-0.00120788	0.0008315319999999998
0.8139115403393564	0.1907178559693944	0.4655018680678967	1.03931677	38.97756195	0.99432206	0.01880537	0.0618342979	0.0262421702	0.0830287809	-0.0437231284	-0.061765571799999995	0.0201197175	0.0956358603	-0.0139551428	-0.048872353099999995	-0.010681493799999999	-0.0084566773	-0.0522374644	0.0271526714	-0.035772905099999995	-0.059397314400000005	-0.0177660845	0.0433834891	0.0568706837	0.00787807	0.0	0.0298165	-0.00841978	-0.0721843	0.000177722	-0.00130829	0.0008677809999999998
1.5330865215052132	0.8532578756380882	1.0064443505439566	1.04317153	39.12212753	1.00045145	0.07403338000000001	0.0387086896	0.0588145691	0.0532758262	-0.0740403948	-0.0306904907	0.0611867648	0.0531915714	-0.0031497953000000005	-0.0374805452	-0.0594622618	0.0243291613	0.0254748087	0.026845587599999998	-0.0363233673	-0.059216117900000004	-0.0164486436	0.0445574737	0.0561572158	0.005488515699999999	0.0	0.0310228	0.0268925	-0.076355	-0.000375452	-0.00130829	0.0007540729999999999
