CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1.1241100987566957	0.12251692551083587	0.2683606080829337	1.07918262	40.51467896	1.01558042	0.07626277	0.053877563499999996	-0.0455577403	-0.080921747	0.0143904079	0.010100271800000001	-0.035527965	-0.058603162599999994	0.013174020600000001	-0.08007568179999999	0.0821220877	-0.0250419614	0.0220767779	0.0419282558	-0.0018889870000000002	-0.0445574737	-0.0601290696	-0.0391341662	0.0056595332	0.0470114811	0.0	-0.00314477	0.044446	0.204142	-0.0033179	-0.000466691	-0.00121881
0.060671841035970814	0.1301921423821265	0.2030806001407023	1.04373968	39.18407822	0.99936026	0.08424746999999999	0.016079874299999998	-0.0455362703	-0.058444528499999995	0.0063553354	-0.0168264708	-0.0066919108	-0.0872054643	-0.0096302361	-0.04573317440000001	-0.0801055279	-0.0222906038	-0.0018791733	0.0416809	-0.0025755286	-0.0452445435	-0.0600273202	-0.0378125712	0.0077077587	0.0484774517	0.0	-0.00521004	0.021625	0.221112	-0.0028056	-0.000747495	-0.00127353
0.07367244026280742	-0.7525111262934017	0.17511057683004772	1.04357409	39.17786026	0.99905413	0.06848538	-0.0460284746	-0.0217593456	-0.08545938199999999	0.009205578	0.004658942	0.050810712	-0.0424168278	0.0169000123	0.0083526798	0.0770368102	-0.006130866800000001	-0.0103703833	0.0414321892	-0.0032617352	-0.0459183762	-0.059894349699999995	-0.036460247599999995	0.0097469646	0.049866212199999996	0.0	0.00264364	0.0557455	0.221116	-0.00293724	-0.0008514679999999998	-0.000978999
1.1186324233116711	-0.04881013748664387	0.5261170249613947	1.03563011	38.87963104	0.99206895	0.05379474999999999	-0.0591818666	0.0230364631	-0.07303642839999999	0.024189798300000002	0.0181273492	0.0032787407000000003	-0.0594312167	0.035517512	0.0510920347	0.036537636899999996	-0.026456167599999997	-0.0418137433	0.0411821315	-0.0039475176	-0.0465787746	-0.0597302275	-0.0350782944	0.011774764699999999	0.051175550599999994	0.0	0.00793164	0.0638824	0.198887	-0.00282788	-0.000706419	-0.000870591
-0.15972566352609005	-0.1893514303536436	0.4175251151901207	1.07624948	40.4045639	1.01483691	0.08877166	-0.027892298700000002	0.055820545	-0.0588942929	-0.0073151673	0.047663438200000005	0.0061244374	-0.0051058913	-0.0041597424	0.0455866593	-0.0372650158	0.0803533957	-0.0098175906	0.040930735	-0.0046327868	-0.0472255454	-0.0595350388	-0.0336678345	0.0137887861	0.052403381500000006	0.0	0.00590413	0.00401165	0.207674	-0.00268227	-0.000773968	-0.00101916
0.664023864453704	0.1607813449918699	0.3610967071127866	1.05334115	39.54453659	0.9974795	0.10561307000000003	0.0371352113	0.06885133610000001	-0.0590172363	0.022446549700000002	0.023568078	0.0220118212	-0.0124966179	-0.06460075	-0.0188790183	0.050054292	-0.0618462266	-0.0292169925	0.0406780079	-0.0053174536	-0.0478584995	-0.059308885199999994	-0.0322300142	0.015786671999999998	0.053547749299999996	0.0	0.00267011	0.0695886	0.183802	-0.00278857	-0.0008321809999999998	-0.000925071
0.4775047990413574	-0.3888535200510777	-0.1366577056807928	1.01760423	38.20289993	0.98236793	0.062182850000000026	0.0541735955	0.0350532922	-0.0397233439	0.0225428743	0.012764190600000001	0.0068569767000000005	0.0311666817	-0.0107880926	0.0594151845	0.058139156	-0.0369559572	0.0126607769	0.0404239585	-0.0060014289	-0.0484774517	-0.0590518842	-0.030766002	0.0177660845	0.0546068314	0.0	0.00667721	0.0409775	0.20082	-0.00263973	-0.000853965	-0.00100538
-0.21638885674369507	-0.12819222518860565	-0.224795685315612	1.01532686	38.11740494	0.97947466	0.05411761499999999	0.054278027300000004	0.0120926282	-0.0138354922	-0.0254530689	0.0353313873	0.0184068688	-0.0207721902	-0.0661696196	-0.0226847893	-0.021149838100000002	-0.0207177327	0.0276634974	0.0401685949	-0.0066846238	-0.0490822209	-0.058764169500000005	-0.0292769876	0.019724707299999998	0.0555789411	0.0	0.000534695	0.034177	0.200766	-0.00227784	-0.000595103	-0.00120704
1.2544939797004324	0.003980021051482013	0.13251345216645355	1.03469849	38.84465408	0.99543118	0.087670365	0.048324335999999996	-0.058740620800000004	-0.0293436636	-0.0040390863	0.017570882700000002	-0.015243411799999999	-0.0150228498	0.0010617455	-0.0723872968	0.0503547309	0.058494200700000006	0.0841226146	0.0399119256	-0.007366949499999999	-0.0496726302	-0.0584458909	-0.0277641811	0.0216602483	0.0564625299	0.0	0.00118511	0.0799536	0.200801	-0.00258952	-0.000798972	-0.0008984219999999998
-0.7339926934166536	-0.3965450152593718	-0.020915932744493188	1.04107165	39.08391571	0.99714231	0.11378052	0.0205282467	-0.049465414000000006	-0.0452038336	0.0148480476	-0.010210634599999999	-0.012897498500000002	0.014570872	0.0167562416	-0.0835451792	-0.032615383399999996	0.0720039912	0.0631991847	0.0396539587	-0.0080483173	-0.050248506799999995	-0.0580972138	-0.0262288118	0.023570442799999997	0.0572561907	0.0	0.00664828	0.0166367	0.227306	-0.00237239	-0.000810532	-0.000757203
0.05750254017565544	-0.01980808362649586	0.4797910446391538	1.09844589	41.23786163	1.01832128	0.10596717000000001	-0.0444857901	-0.0421671615	-0.025146942999999998	-0.0232259317	0.0318194983	0.0487022874	-0.029708040800000002	0.0202464837	0.0093422226	-0.0201201172	0.0014435145	-0.08484372890000001	0.0393947028	-0.0087286385	-0.0508096822	-0.0577183196	-0.0246721275	0.0254530554	0.0579586593	0.0	0.0138414	0.0636342	0.191971	-0.00245661	-0.00093874	-0.0006408
1.2569389322237632	-0.0956395818730971	0.6665773213406401	1.04387689	39.18923187	0.99768817	0.05933550000000001	-0.067749488	-0.0056963820999999994	-0.0467547879	0.0026996406	0.0533911633	0.0178658914	-0.0030413293	0.0519399108	0.0006414723	0.005378376999999999	-0.0057529198	-0.0320518075	0.0391341662	-0.0094078247	-0.05135599230000001	-0.057309405300000005	-0.023095393199999998	0.027305883	0.058568817	0.0	0.0177088	0.0876134	0.189325	-0.00223282	-0.00103688	-0.000385872
-0.534105169729262	-0.4219260876283042	0.006076342693252079	1.05119014	39.46378326	1.00514793	0.115635015	-0.054942658899999997	0.0377895475	-0.039235645	0.058779973	0.045997970199999995	0.0711042979	0.058726005199999994	0.0123717184	0.0270043965	-0.1036459203	-0.0216128963	-0.0366174754	0.0388723574	-0.0100857876	-0.0518872772	-0.0568706837	-0.021499890299999998	0.0291267575	0.0590856918	0.0	0.0411307	0.0324615	0.191962	-0.00221552	-0.00077582	2.42523e-05
0.4266731820611561	-0.06703824972144673	-0.6029662580873703	1.05611181	39.64855194	1.00012946	0.092054715	0.0033522493	0.0706866456	-0.0122381426	0.0795502787	0.07632855820000001	0.0271458883	0.0588482871	-0.027246038700000003	0.035715372200000005	0.0106304613	0.0420581185	-0.0435864258	0.0386092849	-0.010762438999999999	-0.052403381500000006	-0.0564023829	-0.0198869154	0.030913548199999998	0.0595084607	0.0	0.0324549	0.067878	0.201654	-0.00282941	-0.0007955059999999998	-0.00010758
0.6167311636351223	-0.07239060151139967	-1.1124721414269094	1.01275492	38.02084732	0.98201323	0.03557105000000001	0.046849604	0.0534944492	-0.0075968325	0.09266703890000001	0.045874012400000004	-0.007941568000000001	0.0831704212	-0.0217137429	-0.0185875949	0.0747891292	-0.011351538500000001	0.0184511209	0.038344957400000004	-0.011437691000000002	-0.0529041541	-0.0559047464	-0.0182577792	0.032664164100000004	0.0598364503	0.0	0.0338026	0.0653927	0.208879	-0.00268382	-0.000651921	-0.000308666
-0.5954863324112329	-0.053204597187842616	-1.5880918594646545	1.02265966	38.39269257	0.99000341	0.07430955000000002	0.0371215696	0.0239092581	0.006711669399999999	0.0670851631	0.0402117722	-0.0049155121999999996	0.0638201135	-0.034488842799999996	0.0082639251	-0.0018992475	-0.0087597952	-0.010368385400000001	0.0380793832	-0.0121114557	-0.0533894487	-0.0553780332	-0.0166138057	0.0343765567	0.060069138099999995	0.0	0.0309318	0.0277755	0.196785	-0.00246454	-0.000453432	-0.000291884
0.6671827195635864	-0.1945182387683391	-1.3049837458898672	1.04558671	39.25341797	0.9993912	0.08944974999999998	0.0517116521	-0.0346999656	0.0124230958	0.0295040958	0.0334679952	-0.008372378100000001	0.053083426600000004	0.0166961326	-0.0681774057	0.0471483487	0.0231486904	-0.0120289982	0.0378125712	-0.012783645500000001	-0.053859123099999996	-0.0548225172	-0.0149563309	0.0360487221	0.060206153600000006	0.0	0.0290294	0.07374129999999998	0.210134	-0.0029045	-0.00037061	-0.000333753
0.364138710213208	-0.2758306212586359	-1.2003203688642614	1.05467546	39.5946312	1.00007391	0.0682694	0.010600741100000002	-0.0595087047	0.0286914865	0.026894707400000002	0.022717708	-0.0026223494	0.0129857457	0.0583265809	-0.068914239	0.0196849939	-0.021251268700000003	0.0228703785	0.03754453	-0.013454173	-0.054313040099999994	-0.0542384872	-0.013286701699999999	0.0376787037	0.060247278499999994	0.0	0.0409088	0.0500359	0.190084	-0.00288938	-0.000185157	-0.000385872
-1.1878912783149167	-0.4642482289547606	-1.14382467320063	1.02604318	38.51971817	0.99518055	0.0578756	-0.0301512724	-0.0517702845	0.0579644602	0.049218765899999996	-0.0035473647999999997	0.0035056928	0.0318454191	0.0419213629	0.0207437353	-0.0023190987	0.0090436637	0.0206212124	0.037275268199999996	-0.014122951000000002	-0.054751066699999996	-0.053626247099999996	-0.011606275	0.039264594	0.0601924474	0.0	0.0260273	0.0321348	0.178771	-0.00261378	-0.000185157	-0.000385872
-0.6625904099037574	-0.5452535330411933	-0.7551522970623239	1.03275907	38.77184677	0.99582559	0.06356309999999998	-0.0512085933	-0.0001923392	0.0893607994	0.030552302599999998	-0.0160854567	0.0099643674	0.0511277803	0.028058407999999996	0.0278232074	0.0445081365	0.0122974004	0.0546644779	0.0370047947	-0.0147898926	-0.055173074800000006	-0.052986115300000004	-0.009916416400000001	0.0408045373	0.0600417475	0.0	0.0243159	0.077294	0.181798	-0.00288709	-0.000185157	-0.000385872
-0.8320179632948657	-0.5394114811886546	-0.17945374553444188	0.99250108	37.26047897	0.96864933	0.061426200000000014	-0.046144549699999995	0.0285788483	0.062671004	0.0406491138	-0.023673806800000002	-0.0526675284	0.0724709349	0.027915794	0.0312605492	0.038722754399999997	-0.0078421597	0.0028393233	0.0367331182	-0.015454911000000002	-0.0555789411	-0.052318424800000006	-0.0082184992	0.042296731399999996	0.059795418899999994	0.0	0.0243159	0.0398553	0.17680499999999996	-0.0025072	-0.000185157	-0.000385872
-0.7999971223915143	-0.38356628161055983	0.09318144610057988	1.00605416	37.76928711	0.97557759	0.032903800000000025	-0.014871255600000001	0.052983068499999994	0.0722610479	0.0210683404	0.0192222608	-0.028962363300000002	0.015553458899999999	-0.0424536074	0.060977010199999994	0.007540053499999999	0.0618284615	-0.0119272877	0.036460247599999995	-0.016117919799999998	-0.0559685466	-0.051623522699999994	-0.0065139031	0.0437394303	0.0594538539	0.0	0.0132731	0.031488	0.172112	-0.00255161	-0.000185157	-0.000517476
-0.5464987715438132	-0.15541807596337334	0.2755415669256215	1.02969098	38.65666199	0.98593724	0.08640685	0.0400150476	0.0393586728	0.0729666693	0.0267720733	0.0264296911	-0.0648443747	0.0559652453	-0.0457274175	0.010153219100000001	0.06765747650000001	0.0295740153	-0.0375816562	0.0361861918	-0.0167788327	-0.0563417774	-0.05090177059999999	-0.0048040134	0.0451309457	0.0590175966	0.0	0.0170821	0.0800607	0.171388	-0.0029788	-0.000292386	-0.000385872
-0.055558963759276436	-0.2337434230677705	0.16208960630403604	1.01400197	38.0676651	0.98014283	0.09827275	0.0589906925	0.0075012772999999994	0.0421073108	0.0358853387	0.047086619100000005	-0.0652672626	0.0486917088	-0.0477920627	-0.047350206900000004	-0.0201124349	0.0759085264	-0.032293669	0.0359109595	-0.017437563899999998	-0.056698524400000005	-0.0501535438	-0.0030902198	0.0464696493	0.0584873417	0.0	0.0120569	0.038845	0.161062	-0.00273117	0.00013180200000000004	-0.000548171
-1.2988141708721492	-0.5962930967314077	-0.207859778043652	1.050354	39.43239212	0.99852037	0.07423450000000002	0.0439646948	-0.0446951858	0.0499253129	-0.004115782199999999	0.06376706929999999	-0.007174260799999999	0.0143208694	-0.0134460204	-0.0507059169	-0.0567897896	0.0099986999	-0.0024760958	0.0356345599	-0.0180940276	-0.0570386832	-0.0493792315	-0.0013739148	0.0477539746	0.057863933799999996	0.0	0.00820025	0.0390081	0.156293	-0.00209261	-0.000202584	-0.0008841399999999998
1.5412590114144475	-0.2257163439946275	-0.34790142071140223	1.08673346	40.79815292	1.01334882	0.08938317000000005	-0.0334196655	-0.0660519274	0.043013354000000004	0.027993427	0.0348032927	0.0257841842	-0.0271833631	0.0578554359	-0.0417597084	0.0032263252	-0.09130495029999999	0.0197604896	0.0353570018	-0.0187481384	-0.0573621542	-0.048579236399999996	0.00034350660000000003	0.0489824186	0.0571483658	0.0	0.00228078	0.0834372	0.169862	-0.00228559	-0.000464642	-0.0008298659999999999
-0.7350237990220849	-0.3983612882048477	-0.5578175955572714	1.03200746	38.74362564	0.99464834	0.07436439000000003	-0.0419836379	-0.041007425099999995	0.0489692245	-0.0037722277	0.0172500647	-0.0126369123	0.0143316071	0.0816632274	0.0075269180000000005	0.015279070700000001	-0.0082795063	0.0105115591	0.0350782944	-0.019399811399999998	-0.0576688428	-0.0477539746	0.0020606489000000003	0.0501535438	0.0563417774	0.0	0.00582152	0.0397351	0.16729	-0.00238964	-0.00017721	-0.0007303569999999998
-1.783121237793157	0.01194954894885336	-0.7949702015602614	1.02619457	38.52539825	0.98402929	0.06204419999999999	-0.05623949	-0.0001853891	0.0888768624	-0.021704682200000002	-0.0043156044	-0.0530459515	0.025646443999999997	0.033694427799999996	0.0477101288	-0.0406043244	0.0367719772	0.0046063208	0.034798446600000005	-0.0200489618	-0.0579586593	-0.0469038753	0.0037761166999999997	0.05126597980000001	0.0554454533	0.0	-0.00104083	0.0289566	0.160384	-0.00215442	-0.000592428	-0.0008298659999999999
0.09430813720279303	-0.0038248577699238756	-0.7308106890755366	1.06350029	39.92593002	1.01254356	0.10390372	-0.0248359485	0.0525752012	0.09141288460000001	-0.0210620617	-0.038322586400000004	0.003785914	0.0206572394	-0.0050888664	0.0258133104	0.12042143400000001	-0.016474956699999998	0.0385225404	0.0345174675	-0.0206955052	-0.058231518899999994	-0.0460293808	0.005488515699999999	0.052318424800000006	0.054460821	0.0	-0.00448725	0.0694328	0.167398	-0.00284498	-0.000330233	-0.0007232789999999998
-1.362027187663543	0.20634530312458166	-0.941811779329918	1.05452955	39.58915329	1.00576818	0.11972849999999997	0.0268136784	0.039041024	0.142792232	-0.0780455975	0.0030827827000000003	0.0342334189	-0.0090503822	-0.0339981609	0.043835813200000004	0.0070541994999999994	-0.030236119199999998	-0.0077136396	0.0342353664	-0.0213393575	-0.0584873417	-0.0451309457	0.0071964544	0.0533096472	0.0533894487	0.0	-0.017796099999999995	0.0210982	0.13586	-0.00247897	-0.000271889	-0.0008298659999999999
-0.7882113502334024	-0.4099441864320261	-1.1340083810505388	1.02097011	38.32926559	0.98717058	0.04498913999999999	0.0446172846	0.0107445318	0.1240078268	-0.07396553410000001	-0.0631521109	-0.0176645144	-0.0039950401000000005	-0.0656686818	-0.0045985224	-0.024669522200000002	-0.0180629089	0.0147095948	0.033952152299999996	-0.021980435	-0.0587260529	-0.0442090375	0.0088985449	0.0542384872	0.0522330429	0.0	-0.00818656	0.0323208	0.152367	-0.00258815	-0.000228069	-0.0008298659999999999
-0.7847653809908453	-0.7517521097064431	-1.0421881529058374	1.04746306	39.32386398	1.00442708	0.11634797	0.0111390196	-0.0748009748	0.081459264	-0.0324379683	-0.0874546086	-0.0170511415	-0.007499815	0.0131657084	-0.0684414231	0.0108840246	-0.048689547400000005	0.0897767961	0.0336678345	-0.022618654300000002	-0.0589475828	-0.043264135599999996	0.010593403999999999	0.0551038578	0.0509934453	0.0	-0.00213339	0.0802689	0.178654	-0.00310746	-0.000282765	-0.000682678
-0.8355315514413378	-0.6986758160517178	-1.068945121190748	1.03851032	38.98775864	0.99560291	0.1028109	-0.0228089688	-0.0567180294	0.1093935117	-0.0362694943	-0.0285191766	-0.0793555069	0.0016140291	0.047256860199999993	-0.0337056935	-0.004340720300000001	-0.0492079874	0.0444715611	0.033382422200000005	-0.0232539325	-0.0591518663	-0.042296731399999996	0.012279654199999998	0.0559047464	0.0496726302	0.0	0.00162456	0.0324482	0.163645	-0.00262177	-0.000374352	-0.0008298659999999999
-1.6527748868673002	-0.4351763723020102	-1.0824385714726157	1.02132988	38.34276962	0.98445517	0.03297448999999997	-0.0673343883	-0.022333924100000003	0.0866344867	-0.026951049700000004	-0.0282889524	-0.09209963970000001	0.0157501676	0.0694772078	0.0196457501	-0.0215918581	0.023631157200000003	0.012384786000000002	0.0330959247	-0.0238861869	-0.05933884389999999	-0.0413073282	0.0139559253	0.0566402158	0.0482727014	0.0	0.0024161	0.041439	0.168975	-0.00267127	-0.000274118	-0.000622357
-1.6836009599595485	-0.91572790181698	-0.6951415605391176	1.03658354	38.91542435	0.99339455	0.08106767000000002	-0.0336691114	0.0408431114	0.0605119617	-0.0341767654	-0.0816814092	-0.10558633529999999	0.0195503253	0.0068950135999999995	0.0084804986	0.050929891500000005	-0.0768237068	0.0470244543	0.0328083513	-0.024515335299999996	-0.0595084607	-0.040296440499999996	0.015620855	0.057309405300000005	0.0467958884	0.0	-0.00285042	0.0796744	0.171371	-0.0030305	-0.000410773	-0.0008298669999999998
-1.6554375783665791	-0.09060066768262423	-0.4819563874414435	1.03140426	38.7209816	0.99103475	0.09606089250000002	-0.015024726799999999	0.0480777633	0.0215859021	-0.0654729433	-0.0218633294	-0.0824173493	-0.0183337316	-0.046086827999999996	0.0425769828	-0.0002695631	-0.0295807818	-0.0409002299	0.0325197114	-0.0251412959	-0.059660667199999996	-0.039264594	0.017273090300000002	0.05791153190000001	0.0452445435	0.0	-0.00930801	0.0304509	0.17155	-0.00263404	-3.21795e-06	-0.0008298659999999999
-1.7091413524457806	0.1381989163979228	0.2148565249012676	1.03489757	38.85212708	0.98855251	0.05460199750000001	0.0269976118	0.0446490042	0.022060232599999997	-0.0927361498	-0.031487829700000004	-0.044577743600000004	-0.015762334	-0.058232136100000005	0.0253504373	0.0179832477	0.0513462842	0.0029788778000000003	0.0322300142	-0.025763987400000004	-0.059795418899999994	-0.0382123256	0.0189112886	0.0584458909	0.0436211374	0.0	-0.0178812	0.0361539	0.160301	-0.00282565	-5.10501e-05	-0.00117196
0.6203822537281354	0.1244996152583972	0.796222406858198	1.02556205	38.50165558	0.98547512	0.058899725000000014	0.062647008	-0.0081262839	-0.007176354100000001	-0.0605236372	-0.0128667822	-0.0684647161	-0.0808147987	-0.0677033889	-0.061525006900000005	0.0199071313	0.0113988115	0.002071134	0.0319392694	-0.0263833286	-0.0599126762	-0.0371401824	0.020534118400000002	0.0589118571	0.0419282558	0.0	-0.00939052	0.0579639	0.160339	-0.00309206	-0.000228041	-0.00104414
0.2583191169290359	-0.050527512935734535	0.5602056161654572	1.02245688	38.38508224	0.99251711	0.0847357115	0.043672815499999997	-0.040411113900000004	-0.033566359	-0.0433833551	0.0197355806	-0.0031092721	-0.0633321022	-0.0012159654	-0.0247727043	-0.0194074164	0.0684847401	0.0321351992	0.0316474862	-0.0269992392	-0.060012405	-0.0360487221	0.022140261	0.059308885199999994	0.0401685949	0.0	-0.00690837	0.0245997	0.173476	-0.00267967	-9.09477e-06	-0.000960429
1.4419399258045615	0.1002276294584537	0.6254172972690943	1.07773149	40.46020126	1.01311052	0.0776293915	-0.028662802	-0.0564761929	-0.0393159802	-0.0559105954	0.0308029381	-0.045034805899999995	-0.042223082	0.060439119400000005	-0.0086217212	0.0099829073	-0.0148628276	-0.0199825103	0.0313546743	-0.027611639	-0.060094576	-0.0349385125	0.0237284113	0.059636510499999996	0.038344957400000004	0.0	-0.0107305	0.0452428	0.145422	-0.00277394	-0.000344017	-0.00103344
1.2396349499834205	-0.15609152718076913	0.3603758158996041	1.02466393	38.46793747	0.98896098	0.020408750000000014	-0.0723562505	-0.0154170952	-0.0571387102	-0.0446388403	0.0595981383	-0.0426037509	-0.0790902817	0.045153016500000004	-0.0221653475	0.0154304177	-0.0441746335	-0.019165538500000003	0.031060842999999998	-0.028220448500000002	-0.060159165099999995	-0.0338101308	0.025297278399999998	0.059894349699999995	0.036460247599999995	0.0	-0.0110659	0.0361399	0.14595	-0.00289986	-0.000387556	-0.00107283
0.08424079685574112	0.008975329928255033	0.049204073053110566	1.04989254	39.41506958	1.00109971	0.0931629	-0.0407116987	0.0330076988	-0.026235401499999998	-0.0631149196	0.05955534690000001	-0.0034461392	-0.0448953708	0.0155746668	0.0549541005	0.0221863633	-0.059168516100000006	-0.0426082847	0.030766002	-0.0288255883	-0.060206153600000006	-0.032664164100000004	0.026845587599999998	0.0600821012	0.0345174675	0.0	-0.0122485	0.0061406	0.126558	-0.0022509	-0.000317506	-0.0012056
-0.20470864962973948	-0.18351804567783672	-0.22699409748255056	1.03368986	38.8067894	0.98834199	0.13252509999999998	0.0047239859	0.0627719752	-0.0076770365000000005	-0.048017203	0.0130993724	-0.0625174121	-0.0397585295	-0.024485752599999997	0.0428502412	0.045048142	-0.0326538736	-0.0229476485	0.030470160899999998	-0.0294269798	-0.0602355276	-0.0315012083	0.028372080499999997	0.060199545099999995	0.0325197114	0.0	-0.0177729	0.0633717	0.14780199999999996	-0.00277495	-0.000592428	-0.00137714
-0.4888214355951929	-0.10099944684902493	-0.4927919585244365	1.02119935	38.33787155	0.97732294	0.04041100000000001	0.0632578426	0.018575701599999998	-0.0033379651	-0.08070058690000001	0.0075438226	-0.036696711800000004	-0.0348314682	-0.0717787877	0.0009545158	0.0534191006	0.010389155	0.0330566164	0.030173329199999998	-0.030024545	-0.060247278499999994	-0.030321868300000002	0.0298755167	0.060246544000000006	0.030470160899999998	0.0	-0.017814	0.0424965	0.152143	-0.00288455	-0.000398954	-0.00137714
-1.7567643822946903	-0.01712225871683397	-0.9610532591582744	1.04841387	39.35955811	0.99746436	0.0560326	0.0342665049	-0.0162156526	0.0127271754	-0.0899378115	0.025939334900000003	0.0022813044	-0.0494277571	-0.0422458951	-0.0032430214	-0.0676111042	0.0054601985	-0.0524944529	0.0298755167	-0.030618205899999997	-0.0602414029	-0.0291267575	0.0313546743	0.060223043	0.028372080499999997	0.0	-0.0177729	0.0109547	0.150253	-0.00262683	-0.000592428	-0.00137714
-0.17324373398681392	-0.09204182715673036	-0.6038982451562672	1.04823983	39.35302353	1.00316942	0.08748453000000002	0.008106444300000001	-0.0635051605	0.0241505186	-0.09601654150000001	0.0403740846	0.0390182381	-0.09534411599999999	0.0163562828	-0.0291384106	0.006047352099999999	0.0604682115	0.0191199581	0.0295767329	-0.031207885499999997	-0.0602179026	-0.0279164975	0.0328083513	0.0601290696	0.0262288118	0.0	-0.00536492	0.0421388	0.136595	-0.00255288	-0.000592428	-0.000846401
-2.603557861963904	-0.4829916005019866	-1.0432722492568067	1.08228326	40.63108063	1.02315891	0.09330794	-0.0411255383	-0.036326057200000005	-0.0192553669	-0.05725787139999999	-0.0485027191	0.007725690899999999	-0.0862458576	0.0434413073	0.023164068399999998	-0.0337608011	-0.07258197940000001	0.1061982777	0.0292769876	-0.031793507	-0.0601767844	-0.026691717799999997	0.0342353664	0.0599647336	0.0240437684	0.0	-0.00253468	0.0593569	0.173225	-0.00309383	-0.000755075	-0.000817406
-2.242169341480777	-0.33466516912234345	-0.9974196164663324	1.02658606	38.54009628	0.99262822	0.10745551999999998	-0.0543082566	-0.0082573136	-0.0057032257999999995	-0.0351597964	-0.0839086846	-0.0053772617	-0.0299490302	0.0186167879	0.067082872	-0.0851322182	-0.0300539818	0.034737659500000004	0.0289762906	-0.0323749944	-0.060118060300000005	-0.0254530554	0.0356345599	0.0597302275	0.0218204303	0.0	-0.00662295	0.0140028	0.197344	-0.00268382	-0.000592428	-0.000922632
-1.1205052636829658	-0.07080281453165899	-0.3892116886122756	1.07389855	40.31630325	1.01495922	0.08835384999999998	-0.0339866454	0.047475269	0.0018370288000000002	-0.0508217754	0.0039375803	0.003330568	-0.013732850900000001	-0.0020616065	0.057372849100000005	0.0296722162	0.0411122352	-0.0195410783	0.028674651699999998	-0.032952271899999996	-0.0600417475	-0.024201154500000002	0.0370047947	0.059425825599999996	0.0195623388	0.0	-0.00417015	0.0508303	0.15941	-0.00289823	-0.000592428	-0.000914251
-0.25251364468930115	-0.05834461888061016	-0.029461847402964706	1.03274393	38.77127838	0.98989767	0.08500918	0.0090572395	0.0612866725	0.0251297056	-0.0374745986	0.051650697599999996	-0.007581043199999999	0.0213009882	-0.0404797049	0.014594131699999999	0.0445438853	0.010452423	-0.0371991056	0.028372080499999997	-0.0335252646	-0.0599478683	-0.0229366662	0.038344957400000004	0.0590518842	0.017273090300000002	0.0	-0.00140307	0.0363873	0.126517	-0.00222652	-0.000592428	-0.0008878389999999998
-1.1666682270978497	0.14335762238464128	-0.24192586492988755	1.05318654	39.53873444	1.00080097	0.09233920200000002	0.0419418983	0.0408801906	0.005985837700000001	-0.0835461347	0.0671120551	-0.0100648561	0.0044220998	-0.0437455346	0.013797513700000002	-0.010814364699999999	0.0367977536	-0.0027948237	0.028068587000000002	-0.0340938979	-0.0598364503	-0.0216602483	0.0396539587	0.0586088408	0.0149563309	0.0	-0.0121259	-0.000812922	0.136115	-0.00199052	-0.000232425	-0.000988199
0.08057098763544315	0.34139353361210456	-0.05219522462667362	1.04369342	39.18234253	0.99455619	0.103497402	0.0673854796	-0.011259328	-0.0257123467	-0.050836844299999996	0.030774031400000002	-0.0179261842	-0.0375540126	-0.029087461000000002	-0.0713914932	0.0515140419	0.0316756808	-0.0082508318	0.0277641811	-0.0346580979	-0.059707525899999996	-0.020372564699999998	0.040930735	0.0580972138	0.0126157505	0.0	-0.00780797	0.0554866	0.15026	-0.00246888	-0.000324428	-0.000983863
-0.4890828055909846	0.2296245566733839	-0.1043480408745958	1.03945899	39.02337265	1.00056219	0.06256277	0.0400434365	-0.0324351501	-0.029582131600000002	-0.0387701732	0.027983441499999998	-0.0489536063	0.0031813421000000002	-0.0593573601	-0.055490692	-0.050714665199999995	0.045827579400000006	0.0572407725	0.027458872599999996	-0.0352177912	-0.059561132999999995	-0.019074285	0.042174248600000006	0.057517602	0.0102550769	0.0	-0.004776	0.0152968	0.157479	-0.00252882	-0.000190708	-0.000935083
0.9420681999563304	0.32140203465790484	0.02246782807453071	1.06906116	40.13469696	1.01630938	0.0967039	0.0116791709	-0.0675365174	-0.0013318858	-0.027234482400000003	0.0561612812	-0.012438348200000001	-0.049261449900000004	0.0228681011	-0.0212752296	-0.0375925721	0.07038551700000001	-0.0023455849	0.0271526714	-0.035772905099999995	-0.059397314400000005	-0.0177660845	0.0433834891	0.0568706837	0.00787807	0.0	0.00400895	0.0284282	0.121152	-0.00261832	-0.000592428	-0.000657092
0.036043954863501926	0.1436577278575263	0.08067845892142082	1.05854654	39.73995972	1.00388646	0.07267969999999999	-0.052403701399999995	-0.0453126304	-0.0077757569	-0.029248510800000002	0.0651908183	-0.0320521712	-0.045692329299999994	0.077380625	0.0349217997	-0.025916175099999997	-0.0314454037	-0.0297074012	0.026845587599999998	-0.0363233673	-0.059216117900000004	-0.0164486436	0.0445574737	0.0561572158	0.005488515699999999	0.0	0.007220449999999998	0.0629105	0.115239	-0.00224704	-0.0007344489999999998	-0.000588935
