CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.4296285722016808	0.08178926707207583	0.27763342607460884	1.03319776	38.00934219	0.99654311	0.06523747000000002	0.0443503794	0.0530453605	0.0413522969	0.0447223301	0.0463559421	0.0334602914	-0.0231307169	0.0886419051	-0.0076856932	-0.0327504266	-0.061898806900000006	0.064193817	0.0440921723	0.0042902219	-0.0378125712	-0.059636510499999996	-0.0494774334	-0.012783645500000001	0.030766002	0.0	-0.142514	0.00161743	-0.297484	0.00218966	0.000303686	-0.00184264
0.10101729392019998	-0.3964632252786595	0.29424844811209994	1.03465962	38.06312561	0.99916798	0.06043179000000003	0.0533155688	0.0016688970000000001	0.0327821652	0.049146543	0.0397299016	0.0154273907	0.0092558773	0.0399196337	0.0575357924	-0.0175899747	0.0050830396	-0.0333320426	0.0438573677	0.003604685	-0.0386092849	-0.059816177699999994	-0.0484774517	-0.010762438999999999	0.0328083513	0.0	-0.14514	0.0107853	-0.285319	0.00248854	3.31376e-05	-0.00168261
1.316491158936856	-0.17904269849692395	0.7027778402123412	1.0629133	39.10251999	1.02100563	0.06909709999999998	0.003999662	-0.0657626847	-0.0048147692	0.0097548134	0.118024185	0.0593634762	0.009347175899999999	-0.0085068104	0.06165121269999999	-0.0566693047	-0.0028240759000000004	-0.0008905241	0.0436211374	0.0029186793	-0.0393947028	-0.0599647336	-0.0474380745	-0.0087286385	0.034798446600000005	0.0	-0.142603	0.0393057	-0.275903	0.00210235	-4.63164e-05	-0.00178944
0.4147796962617688	0.19776296903211554	0.7319665615025305	1.07818913	39.66448975	1.03170431	0.09138061000000003	-0.0564115468	-0.0281203621	-0.0602398641	-0.015248498300000001	0.0546904891	0.0060821713000000005	-0.033289736800000004	-0.0777977681	0.049207635	-0.0241288657	-0.053391500099999996	0.0608234	0.0433834891	0.0022322941	-0.0401685949	-0.0600821012	-0.046360146500000005	-0.0066846238	0.0367331182	0.0	-0.142554	0.00328931	-0.26275	0.00260135	0.000160418	-0.00165193
0.7614466569256018	0.2990319222383437	0.6000194089963655	1.05881691	38.95182419	1.02012122	0.055012220000000014	-0.0621953751	0.0384123514	-0.0492261191	-0.0808423462	0.018734134399999998	0.0319897802	-0.0592040914	-0.0160553987	-0.043273924500000005	-0.025364380099999997	-0.0377615279	0.0027628986	0.0431444305	0.0015456186	-0.040930735	-0.0601682192	-0.0452445435	-0.0046327868	0.0386092849	0.0	-0.14265000000000003	-0.00372921	-0.254667	0.00284471	-0.000173406	-0.00143282
0.5978402856362197	-0.1052000871382288	0.4746773471972127	1.05101442	38.66478348	1.01438856	0.09510565999999998	0.0248636456	0.06369343599999999	-0.0490896599	-0.08132113690000001	0.010844972900000001	-0.0001641735	-0.0446721825	0.0647029873	0.0003864039	0.0512676695	-0.0235810631	0.008100655200000001	0.042903969199999996	0.0008587421	-0.0416809	-0.060223043	-0.0440921723	-0.0025755286	0.0404239585	0.0	-0.147376	0.0279342	-0.231061	0.00259471	-0.000450641	-0.00160779
0.11142994656106413	0.1166921670394304	0.40596410026158936	1.0371573	38.15501022	1.00045884	0.07403299	0.0673770104	0.0089970703	-0.08262682980000001	-0.0902528517	-0.0047456639000000005	-0.013282451499999999	-0.0521992247	-0.0034556678	0.0366650904	0.0465528309	0.0297730326	-0.0718792247	0.0426621133	0.000171754	-0.0424188704	-0.060246544000000006	-0.042903969199999996	-0.0005152564	0.042174248600000006	0.0	-0.146589	-0.00675477	-0.232925	0.00259775	7.35994e-05	-0.00140121
-1.4651141105212009	0.3790669487233886	0.06254122647916605	1.0508908	38.66023636	1.01372826	0.08715801000000001	0.0272802016	-0.0280247581	-0.0753884438	-0.0456012473	0.0096027386	-0.0003656938	-0.0735854393	-0.0018851420999999998	0.0652759837	-0.023487662700000002	-0.007509103100000001	0.0091638489	0.0424188704	-0.0005152564	-0.0431444305	-0.06023871	-0.0416809	0.0015456186	0.0438573677	0.0	-0.151064	-0.0306051	-0.235235	0.00301433	0.000189123	-0.00199956
0.8727960812907644	-0.039033597691617634	0.21122648881175005	1.08230472	39.81589508	1.02272308	0.06750072999999998	-0.059484809900000005	-0.04803072059999999	-0.0559726838	-0.0220851219	-0.0038267864	0.0005468849	-0.0465031077	-0.059236142699999994	0.0385628533	-0.0623781412	0.0259335752	0.043796353899999994	0.042174248600000006	-0.0012021999	-0.0438573677	-0.060199545099999995	-0.0404239585	0.003604685	0.045470635	0.0	-0.159208	-0.00654507	-0.242886	0.00275866	-3.0731e-05	-0.00207695
-0.2909536361740522	-0.038182744021048654	0.2311017010659769	1.05905032	38.96041107	1.01011515	0.07571056999999999	-0.0572981375	0.0219501828	-0.047016485700000006	-0.0185856677	-0.0307374833	0.0442261199	-0.04604186440000001	-0.067115619	-0.0628338974	0.0057861751	0.0240251699	0.005490769499999999	0.0419282558	-0.0018889870000000002	-0.0445574737	-0.0601290696	-0.0391341662	0.0056595332	0.0470114811	0.0	-0.159234	0.0209453	-0.235884	0.00222509	-0.000182415	-0.00193836
0.6154242443537408	0.17273626205443535	0.4563588858801662	1.06455064	39.16275787	1.01377022	0.08512035000000001	-0.0233269757	0.0683053647	-0.058446102800000004	-0.026165714	0.0316138622	-0.0021975916000000002	-0.1045164888	0.0334560214	-0.0423871465	-0.0565102392	0.0405396634	-0.0818132238	0.0416809	-0.0025755286	-0.0452445435	-0.0600273202	-0.0378125712	0.0077077587	0.0484774517	0.0	-0.159157	-0.0155103	-0.234725	0.0027475	0.0002021	-0.00189671
-0.37383426905583217	-0.055047978540139465	0.12737256717746895	1.04489052	38.4394989	0.99988025	0.031687970000000044	0.0575868537	0.0362632013	-0.07499164009999999	-0.0223400263	0.0543775421	0.0385247664	-0.07269346809999999	0.0652193605	-0.0229262757	0.0109753219	0.0935401807	0.0166805381	0.0414321892	-0.0032617352	-0.0459183762	-0.059894349699999995	-0.036460247599999995	0.0097469646	0.049866212199999996	0.0	-0.166165	-0.0167534	-0.240376	0.00277762	2.10126e-05	-0.00204122
0.704274180002183	-0.4477709568081382	0.08734106220262701	1.06612921	39.22082901	1.01708829	0.07495347	0.0396764316	-0.038784806	-0.059498470199999993	-0.0154051144	-0.0147820123	0.035083047	-0.016702703200000002	0.002749365	0.0894946866	0.0507250391	0.0440731269	-0.0396179945	0.0411821315	-0.0039475176	-0.0465787746	-0.0597302275	-0.0350782944	0.011774764699999999	0.051175550599999994	0.0	-0.166623	0.01152	-0.229244	0.00249195	0.000217864	-0.0022605
-0.27962171957100745	-0.059858095425323964	0.014880541001056152	1.04724443	38.52609253	1.00485492	0.06180664999999999	0.011333738700000002	-0.0675317585	-0.0758151491	-0.010791247	0.0391780065	0.0210111773	-0.0551735786	-0.0268045012	0.05479495400000001	0.027416072799999996	0.011631783	0.0191165999	0.040930735	-0.0046327868	-0.0472255454	-0.0595350388	-0.0336678345	0.0137887861	0.052403381500000006	0.0	-0.174141	-0.0301227	-0.234283	0.00264013	0.000213905	-0.0022605
-0.7210051412879062	0.07495911676815686	-0.30381348000925323	1.08081865	39.76122665	1.01897895	0.041462099999999995	-0.0696251236	-0.01522289	-0.0586952471	0.011359316599999999	0.0042424933000000005	-0.0096401481	-0.04861690849999999	-0.055592069	-0.0342451768	0.0193183267	-0.04451729559999999	0.0704060133	0.0406780079	-0.0053174536	-0.0478584995	-0.059308885199999994	-0.0322300142	0.015786671999999998	0.053547749299999996	0.0	-0.16605	-0.0357849	-0.237855	0.00284471	0.000242063	-0.0020105
-0.4340567560069472	0.44083275027183744	-0.0024522044310872353	1.1093092	40.80933762	1.04199874	0.11669539	-0.038078080699999996	0.0469890018	-0.0732103226	-0.0445229612	0.0105310902	-0.00604815	-0.0722945624	-0.0070448678	-0.0425398421	0.0571493295	-0.020099196899999998	-0.0177453732	0.0404239585	-0.0060014289	-0.0484774517	-0.0590518842	-0.030766002	0.0177660845	0.0546068314	0.0	-0.153095	0.00953964	-0.22642	0.00252522	-0.000166104	-0.00179854
-0.329183389614656	-0.06091176618514475	-0.11365265690471985	1.04000533	38.25978088	1.00076675	0.05414283000000005	0.012974778000000001	0.055910868600000004	-0.057850341	-0.0330680722	0.0071496895	-0.017626898999999998	-0.09414747609999999	-0.002449383	-0.0395805688	0.010658026599999999	0.0281117656	-0.06018803650000001	0.0401685949	-0.0066846238	-0.0490822209	-0.058764169500000005	-0.0292769876	0.019724707299999998	0.0555789411	0.0	-0.157066	-0.0112392	-0.220767	0.00265844	-8.47642e-05	-0.00205878
-1.6344236106043075	0.14525731747205498	-0.1114514721948806	1.05914199	38.96378326	1.01975691	0.06745657000000001	0.0527873735	0.0127158671	-0.0648709978	-0.0351058391	-0.0162485156	0.0350534654	-0.022177856099999997	0.0690899904	0.0321695655	0.0946698268	-0.045093893200000006	0.0296085939	0.0399119256	-0.007366949499999999	-0.0496726302	-0.0584458909	-0.0277641811	0.0216602483	0.0564625299	0.0	-0.146703	-0.0257628	-0.242357	0.00274593	6.67052e-05	-0.00187814
-0.5501275301967167	0.1497144029132422	0.2133117853031319	1.08983934	40.09307861	1.03688347	0.14001359	0.0223941577	-0.0582688283	-0.0726360264	-0.06684916	-0.0169984382	0.0519769542	-0.07204292129999999	-0.06969651860000001	0.0589957583	0.0439442949	0.0703427137	-0.0776452191	0.0396539587	-0.0080483173	-0.050248506799999995	-0.0580972138	-0.0262288118	0.023570442799999997	0.0572561907	0.0	-0.142334	0.0320486	-0.215099	0.00208274	0.000202009	-0.00166513
-0.1351745045886519	0.0007829958659407027	-0.08324282184436041	1.06250358	39.08744812	1.0169822	0.070964895	-0.0236546508	-0.0480240269	-0.0711539278	-0.0371299708	0.0033411161	0.0099590277	-0.08303632309999999	-0.0672102622	0.0025270929	0.0163624595	0.0483364178	0.012363458600000002	0.0393947028	-0.0087286385	-0.0508096822	-0.0577183196	-0.0246721275	0.0254530554	0.0579586593	0.0	-0.143593	0.0012135	-0.220769	0.00234009	8.00531e-05	-0.00194984
-0.048070746174058536	-0.1031941562794224	-0.2042692804825804	1.07696533	39.61946869	1.02328181	0.08296204499999998	-0.0659350076	-0.0139811822	-0.07180372019999999	-0.0357226841	-0.026920332	-0.0628510463	-0.0714239733	-0.055198075199999995	-0.04781863980000001	0.1067682677	-0.026793409900000002	0.0304525659	0.0391341662	-0.0094078247	-0.05135599230000001	-0.057309405300000005	-0.023095393199999998	0.027305883	0.058568817	0.0	-0.155162	-0.0179663	-0.205657	0.00294183	0.000159678	-0.0020105
-0.04086676077540369	0.04794383055645341	-0.07626757052451769	1.05780089	38.91444397	1.01506543	0.09049514999999997	-0.0265229516	0.0438908627	-0.060579149299999996	-0.048559865199999996	-0.0002244669	0.0691607028	-0.08791025529999999	-0.0208587402	-0.060863469	0.048391830499999997	-0.0326752834	-0.0285533275	0.0388723574	-0.0100857876	-0.0518872772	-0.0568706837	-0.021499890299999998	0.0291267575	0.0590856918	0.0	-0.15353	0.013552	-0.209999	0.00219113	0.000219035	-0.0022605
0.3825902915082138	0.6817192705485302	-0.2561545745700936	1.05115402	38.66992188	1.0095185	0.04816907999999999	0.0376427846	0.048801024900000003	-0.0179944426	-0.0610405529	-0.0670721972	0.0085196749	-0.0164103326	0.0364288386	-0.0173288705	0.042790650199999995	0.1091307968	-0.035470901299999996	0.0386092849	-0.010762438999999999	-0.052403381500000006	-0.0564023829	-0.0198869154	0.030913548199999998	0.0595084607	0.0	-0.150752	0.0126836	-0.220764	0.00206983	6.81914e-05	-0.00185749
-0.7401941332791898	-0.18071024409809225	-0.5669466676662127	1.04157078	38.31737137	1.00838089	0.11448298	0.0546210272	0.0205035748	0.009386990100000001	-0.0188800707	-0.0478459018	-0.0215906092	-0.0148895119	0.0513230125	0.0197286186	0.0006200436	-0.0039838642	0.0248802121	0.038344957400000004	-0.011437691000000002	-0.0529041541	-0.0559047464	-0.0182577792	0.032664164100000004	0.0598364503	0.0	-0.153528	-0.0330721	-0.239601	0.00262753	0.000323777	-0.00198649
0.7031114911695018	0.3695242610451007	-0.3941802010724067	1.04406404	38.40909195	1.00908065	0.10935105	0.0367353392	-0.04751759059999999	0.0166627648	-0.014011231599999998	-0.0412780403	-0.0516209921	0.0319458637	-0.023080604900000003	0.0326464998	0.0005864223000000001	0.0978805376	-0.0026099021	0.0380793832	-0.0121114557	-0.0533894487	-0.0553780332	-0.0166138057	0.0343765567	0.060069138099999995	0.0	-0.157197	0.0245777	-0.222675	0.00214048	0.000262872	-0.00191232
0.7112039569674393	0.2137719241913476	-0.2423949279382481	1.05507541	38.81418228	1.00508428	0.05601241999999998	-0.0318156942	-0.0586751887	-0.0238796838	-0.0086808018	-0.012031336699999999	-0.0136839	0.016915491100000003	-0.0484342771	0.0359429246	-0.018568521799999998	0.039304911899999996	0.0356221371	0.0378125712	-0.012783645500000001	-0.053859123099999996	-0.0548225172	-0.0149563309	0.0360487221	0.060206153600000006	0.0	-0.157113	0.00571653	-0.234001	0.00203142	0.000512277	-0.00175596
0.5675883946530812	0.3242213131342285	-0.13568206373439892	1.05027127	38.63744736	1.01325595	0.06310863000000001	-0.0447755404	0.0034349682	0.0020122427	-0.0036431276	-0.008251214599999999	0.08425334400000001	0.0096391055	-0.0197085121	-0.0191695566	-0.015282379799999999	0.039999728	0.09041537390000001	0.03754453	-0.013454173	-0.054313040099999994	-0.0542384872	-0.013286701699999999	0.0376787037	0.060247278499999994	0.0	-0.153567	-0.0195715	-0.243329	0.00239672	0.000536259	-0.00186561
0.2617616966540941	-0.24248689279315686	0.12568710877830888	1.06976187	39.3544693	1.02663124	0.11542909999999998	-0.029670072599999996	0.0370894061	0.0225064205	-0.035286848100000004	-0.010911858100000001	0.0116418248	-0.0274318011	-0.0248159462	-0.028574642799999998	0.0328813055	-0.0509443345	0.0233463836	0.037275268199999996	-0.014122951000000002	-0.054751066699999996	-0.053626247099999996	-0.011606275	0.039264594	0.0601924474	0.0	-0.147629	0.0360286	-0.234131	0.00162123	0.000626339	-0.0018939
-0.20129430050740207	0.002062800424235525	0.4737595519465786	1.05106068	38.66648483	1.00720179	0.07811508100000002	0.0125817232	0.056681224100000004	0.0024063121	-0.0147011701	0.0305106789	0.0566474102	-0.044380086299999996	0.06448452610000001	0.013663191699999999	-0.04508641	-0.0481480795	0.0698251783	0.0370047947	-0.0147898926	-0.055173074800000006	-0.052986115300000004	-0.009916416400000001	0.0408045373	0.0600417475	0.0	-0.143892	0.000967319	-0.239597	0.00203142	0.000685685	-0.00168642
-0.9782059985797336	0.0014917684249482685	0.4700090701613813	1.07578421	39.57601547	1.02372062	0.08052621899999998	0.055938185599999996	0.0227122558	0.036472912999999996	-0.0055764977	-0.011585929699999999	-0.016260641200000002	0.027657433199999998	0.0746071314	0.0200480416	0.0150620893	-0.0119961734	0.0347424998	0.0367331182	-0.015454911000000002	-0.0555789411	-0.052318424800000006	-0.0082184992	0.042296731399999996	0.059795418899999994	0.0	-0.150389	-0.0207642	-0.258586	0.0023587	0.0008808289999999999	-0.00183017
1.5009725766570903	-0.023735585366858963	0.9634073705493966	1.07120109	39.40741348	1.02142286	0.15214105	0.0459617305	-0.048940345999999996	0.0544039926	-0.0177532569	-0.0093649128	-0.0092512182	0.0512878874	-0.0048154886	0.044414352000000004	-0.0109177193	0.0535455781	-0.0060890941	0.036460247599999995	-0.016117919799999998	-0.0559685466	-0.051623522699999994	-0.0065139031	0.0437394303	0.0594538539	0.0	-0.140785	0.0392843	-0.233092	0.00177388	0.000548898	-0.00160703
0.6410196927299908	-0.11014523702895514	0.7317219622111238	1.05473459	38.80164337	1.0078578	0.119292	-0.0026708429	-0.0662226073	0.06264498660000001	-0.0213583717	-0.015606263	-0.055831468700000005	0.0779935917	-0.0096651507	0.017778316399999997	-0.0088218092	-0.0037592182	0.0335429812	0.0361861918	-0.0167788327	-0.0563417774	-0.05090177059999999	-0.0048040134	0.0451309457	0.0590175966	0.0	-0.14082	-0.0127527	-0.257746	0.00248175	0.000456928	-0.00155555
0.1568622860947795	-0.3290169333895081	0.929796391776838	1.03400707	38.03911591	0.99679977	0.03383316000000001	-0.0541585944	-0.0550994895	0.0513243644	-0.0082631971	-0.002868656	-0.0698583338	0.0830961938	-0.024929783599999998	-0.0196879082	-0.0214032681	0.014934443899999999	0.0454869288	0.0359109595	-0.017437563899999998	-0.056698524400000005	-0.0501535438	-0.0030902198	0.0464696493	0.0584873417	0.0	-0.140797	-0.00338204	-0.274126	0.00251283	0.000456928	-0.00142544
1.4863472251556782	0.17803552217900293	1.0926767849230974	1.06597042	39.21498871	1.01897407	0.11886504	-0.060364760999999996	0.0085600415	0.0590620884	-0.0276999789	-0.0435995874	-0.0655668235	0.0668485233	-0.0590160803	-0.047667116100000004	0.0284077952	-0.0316188355	-0.021578982000000003	0.0356345599	-0.0180940276	-0.0570386832	-0.0493792315	-0.0013739148	0.0477539746	0.057863933799999996	0.0	-0.13498	0.0349145	-0.243161	0.00175912	0.000456928	-0.00130342
0.71533757544714	0.24355126325815454	1.2111231765328552	1.06451011	39.16126633	1.01528513	0.13750265	-0.0358324102	0.0323129098	0.0798110184	-0.0537228314	0.0290203426	-0.0524699516	0.0640141909	-0.0030918516	-0.0616973168	-0.0131684076	-0.0485250437	0.0519420526	0.0353570018	-0.0187481384	-0.0573621542	-0.048579236399999996	0.00034350660000000003	0.0489824186	0.0571483658	0.0	-0.140629	-0.0118612	-0.273985	0.00243223	0.000288979	-0.00154744
1.9455982928170068	0.38534395804829374	1.5474116511824543	1.02951336	37.87380219	0.98774636	0.051792629999999985	0.013144113700000001	0.051380877199999994	0.0883435901	-0.0832835985	-0.0108978398	-0.0474780615	0.075076697	0.0333273748	-0.0098703129	0.0030772158	0.0198102514	0.0302600781	0.0350782944	-0.019399811399999998	-0.0576688428	-0.0477539746	0.0020606489000000003	0.0501535438	0.0563417774	0.0	-0.142069	0.00303293	-0.28656	0.00248855	0.000613419	-0.00147053
3.4833049596485544	0.04629201204786807	1.331845066859518	1.0682323	39.2981987	1.00783432	0.09685696999999997	0.0697772613	0.0024586006	0.09914257650000001	-0.0552611948	0.0012061392999999998	-0.1173871203	0.0987757545	0.0341916748	0.005463567700000001	-0.0019508312	0.0089808187	-0.067283092	0.034798446600000005	-0.0200489618	-0.0579586593	-0.0469038753	0.0037761166999999997	0.05126597980000001	0.0554454533	0.0	-0.135155	0.031905	-0.257593	0.00189362	0.000594291	-0.00149855
2.3211100828818148	0.35156034476464504	0.8333835334196306	1.07392609	39.50765991	1.02413034	0.15129834999999991	0.0582312501	-0.030961764	0.077926497	-0.0144628247	0.049823790599999994	0.0413012311	0.048165104800000004	0.0323011902	0.0859186285	-0.0080116291	0.026327687599999997	-0.013092081799999999	0.0345174675	-0.0206955052	-0.058231518899999994	-0.0460293808	0.005488515699999999	0.052318424800000006	0.054460821	0.0	-0.150508	-0.0155673	-0.296533	0.0026615	0.0007584119999999998	-0.0014398900000000003
1.0600082988518764	0.6839887544751314	0.4446718544706718	1.05971873	38.98500061	1.00925648	0.08533572	-0.0008158127000000001	-0.079132749	0.1037953692	0.0263881082	0.0247142862	-0.047151572	0.11801394039999999	-0.040443499	0.076626603	-0.044182279000000005	0.0371347394	0.0465331034	0.0342353664	-0.0213393575	-0.0584873417	-0.0451309457	0.0071964544	0.0533096472	0.0533894487	0.0	-0.147307	0.00942172	-0.310617	0.00305424	0.000456928	-0.0016069
0.1903455934225073	0.07751926739587778	-0.07736223656683305	1.07059681	39.38518143	1.01482892	0.12237634500000003	-0.0533999067	-0.0204848219	0.0569495475	0.0564455792	0.0105473019	-0.0981044119	0.050427470099999996	-0.0545180184	-0.0006322379	0.0209227639	-0.060073641799999994	-0.025811228199999998	0.033952152299999996	-0.021980435	-0.0587260529	-0.0442090375	0.0088985449	0.0542384872	0.0522330429	0.0	-0.147399	0.0355176	-0.273487	0.00223488	9.51187e-05	-0.0016069
-1.1396451529649934	-0.03983185285947359	-0.5613614168007208	1.0421598	38.33903885	1.00294375	0.135298765	-0.0414808438	0.033408237	0.0630380744	0.0926749592	0.0126380566	0.0235692211	0.0407406531	0.0050336878000000005	-0.0277828583	-0.0062570047999999994	-0.10020636570000001	-0.0014149231	0.0336678345	-0.022618654300000002	-0.0589475828	-0.043264135599999996	0.010593403999999999	0.0551038578	0.0509934453	0.0	-0.147307	-0.0131277	-0.296498	0.00314408	0.000456928	-0.0016069
-1.5448864613124271	-0.06760417592888865	-0.678994074024025	1.02787483	37.81352234	0.99281079	0.08891804999999998	0.0191700803	0.051382813	0.061214476600000005	0.0811449229	-0.004210197	-0.10335486279999999	0.0619593917	-0.0077126947	-0.0674291702	0.030428068399999997	0.0228868678	-0.0217264846	0.033382422200000005	-0.0232539325	-0.0591518663	-0.042296731399999996	0.012279654199999998	0.0559047464	0.0496726302	0.0	-0.147349	0.0118396	-0.283233	0.00227191	0.000316223	-0.0016069
-1.2193209101219684	-0.6147563021396658	-0.6562032883253438	1.03505957	38.07783508	0.99587834	0.043162899999999976	0.059372346299999997	0.015344888899999999	0.0083520219	0.0721483661	0.023476867400000004	0.0501700238	0.007889968	0.0547624565	0.0137482588	-0.0383749243	0.008113187800000001	-0.0640731353	0.0330959247	-0.0238861869	-0.05933884389999999	-0.0413073282	0.0139559253	0.0566402158	0.0482727014	0.0	-0.154709	0.0180287	-0.262844	0.00208936	0.000318169	-0.0016069
-1.8572806200954184	-0.8841873679259602	-1.019017497834647	1.04788744	38.54974747	1.00740671	0.08580954999999998	0.0399119339	-0.0256518478	0.0143629111	0.08729128800000001	0.0115545278	0.027709053799999998	0.0166758295	0.0208064598	0.0339247691	0.0037955927	-0.0170919691	0.0542561142	0.0328083513	-0.024515335299999996	-0.0595084607	-0.040296440499999996	0.015620855	0.057309405300000005	0.0467958884	0.0	-0.147291	-0.0213684	-0.263892	0.00251716	0.000546598	-0.0017096
-0.4873380914413885	-0.16218289178321854	-0.7584134130723197	1.05219126	38.70808029	1.00702357	0.10469849999999999	-0.0152466104	-0.0598123419	-0.044466498	0.06632781410000001	-0.0057326096	0.0812474628	-0.039120000499999995	0.0051634937	0.0417185335	-0.0244428763	-0.0126666411	-0.012020508700000002	0.0325197114	-0.0251412959	-0.059660667199999996	-0.039264594	0.017273090300000002	0.05791153190000001	0.0452445435	0.0	-0.147307	0.0149041	-0.228469	0.00204979	0.000456928	-0.0016069
-0.6748382391730349	-0.08951650827882213	-0.6810869262497564	1.03804493	38.18766022	1.00126231	0.0376441	-0.060351587199999994	-0.0230488239	-0.042053524800000006	0.0611122599	-0.033551345499999996	0.002906093	-0.024827170699999998	-0.07381042110000001	-0.0256748595	0.027085643700000002	-0.0634037065	0.0075293412	0.0322300142	-0.025763987400000004	-0.059795418899999994	-0.0382123256	0.0189112886	0.0584458909	0.0436211374	0.0	-0.142239	0.0169702	-0.210459	0.0017997899999999997	0.000456928	-0.0016069
-1.1540138092856147	-0.1971823203490044	-0.6426901987132134	1.06333065	39.11787415	1.02131486	0.1220491	-0.0456308733	0.030406429199999998	-0.0259913727	0.0671219002	0.0065015883	-0.0291658188	-0.0488687921	-0.020804406	-0.0170953516	0.0329136802	-0.1290283546	-0.015561041299999998	0.0319392694	-0.0263833286	-0.0599126762	-0.0371401824	0.020534118400000002	0.0589118571	0.0419282558	0.0	-0.1312	-0.0255949	-0.247373	0.00243041	0.000456928	-0.0016069
-1.0732880708780697	0.14487987994862714	-0.3515553778424261	1.07683682	39.61474228	1.02322614	0.1142973	-0.0182907946	0.0619286495	-0.0071230106	0.04332186440000001	-0.0212249505	0.0710280461	-0.0208908753	0.0235273038	-0.0715794052	0.0212762173	-0.0091666231	0.0022800745	0.0316474862	-0.0269992392	-0.060012405	-0.0360487221	0.022140261	0.059308885199999994	0.0401685949	0.0	-0.134459	0.0173644	-0.227952	0.00181327	0.000246538	-0.00146127
0.10049067827600568	0.10384692748164796	-0.12715800226148458	1.03709245	38.15262222	1.00016093	0.054080019999999986	0.039018163599999996	0.0440903089	-0.0511521946	0.0029779365	-0.035321641800000005	0.08065787740000001	-0.0331400343	0.06255581860000001	-0.0231588987	-0.0050353333	-0.0160505152	-0.0160626999	0.0313546743	-0.027611639	-0.060094576	-0.0349385125	0.0237284113	0.059636510499999996	0.038344957400000004	0.0	-0.151084	0.00691538	-0.215121	0.00177977	0.000350908	-0.0016069
-1.4830342962260694	0.20075749200545667	-0.14815318454399695	1.04110503	38.30023575	1.01073909	0.07048458000000002	0.052807708099999996	0.00298607	-0.0736863263	0.021128011000000002	-0.012639955800000002	-0.0158232149	-0.0782125036	0.035122082	0.0039778856	0.006099394100000001	0.021941014900000003	-0.0053709182	0.031060842999999998	-0.028220448500000002	-0.060159165099999995	-0.0338101308	0.025297278399999998	0.059894349699999995	0.036460247599999995	0.0	-0.139007	-0.0180979	-0.208427	0.00216539	0.000202522	-0.0016069
-0.9568625635414588	0.0901139628438486	-0.11897139409416445	1.04743791	38.53321075	1.01040828	0.06716885	0.0298283423	-0.051099888899999994	-0.0668172135	0.0173950116	-0.0210192494	0.032718657400000004	-0.0487038891	-0.006022068	0.0565778974	0.020356013899999997	0.0679020083	0.0014374706	0.030766002	-0.0288255883	-0.060206153600000006	-0.032664164100000004	0.026845587599999998	0.0600821012	0.0345174675	0.0	-0.138006	0.0101639	-0.20343	0.00191539	-0.000205659	-0.0016069
0.17750573363265526	0.33064528351615075	-0.25976884448234955	1.06071544	39.02166748	1.01714885	0.04107634999999997	-0.05125596809999999	-0.0538290582	-0.0569224576	0.0041418671	-0.0436656199	0.0459151329	-0.0061958588	-0.10330027630000001	0.0111938525	0.0260242081	0.05825942940000001	-0.0220968244	0.030470160899999998	-0.0294269798	-0.0602355276	-0.0315012083	0.028372080499999997	0.060199545099999995	0.0325197114	0.0	-0.134308	0.0256233	-0.192648	0.00173977	-0.000252778	-0.0016069
-1.6285835807936102	0.010809401094208096	-0.3751655356492645	1.05441034	38.78971481	1.0167923	0.09470607499999997	-0.04990369730000001	-0.000600968	-0.0994252773	0.025793092799999997	-0.0511432483	0.012395825	-0.0747339309	-0.062172565199999995	-0.0635454863	-0.0040566058	0.0096249135	0.0020033389	0.030173329199999998	-0.030024545	-0.060247278499999994	-0.030321868300000002	0.0298755167	0.060246544000000006	0.030470160899999998	0.0	-0.141043	-0.0111285	-0.20349	0.00216204	-2.34025e-05	-0.0017628
-2.115025651311896	0.4602136659277816	-0.11177717835989986	1.08460999	39.90069962	1.04266858	0.115385575	-0.0326486604	0.050070909299999994	-0.091286085	0.0047747211	-0.0499549009	-0.013751187199999999	-0.06647684549999999	0.0331784912	-0.0101705996	0.061925481399999996	0.0163407455	0.0052290506	0.0298755167	-0.030618205899999997	-0.0602414029	-0.0291267575	0.0313546743	0.060223043	0.028372080499999997	0.0	-0.137588	0.0172279	-0.165801	0.00253982	3.9161e-05	-0.00128544
-0.6384020119045091	0.4168315110503881	0.3108214342906528	1.08892834	40.05956268	1.0450356	0.1116852	0.05440342980000001	0.0469033338	-0.0636012213	0.0057845131	-0.0524576484	0.034986557599999996	-0.0955961963	0.034860741800000004	-0.042397909500000004	0.0232412593	0.092814606	-0.0630360848	0.0295767329	-0.031207885499999997	-0.0602179026	-0.0279164975	0.0328083513	0.0601290696	0.0262288118	0.0	-0.120586	0.0445564	-0.189399	0.00253982	-0.000707263	-0.00115673
