CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.7999282633773468	0.051757930639524184	-0.053725464626300665	1.08417976	40.1496582	1.00801206	0.12753500000000004	-0.0679031888	-0.0073298143	-0.0434265134	0.012530456499999999	-0.0061085249	0.0372630048	-0.0186504785	0.0686144728	-0.00014475540000000002	0.0018817763	-0.0402661504	0.00010534430000000001	0.0030902198	-0.0599305158	-0.0092381394	0.058982829400000006	0.015288841499999999	-0.057414436900000004	-0.0211786513	0.0	-0.0202887	0.0469745	-0.075441	0.00776717	-0.00113358	-0.00193061
0.3638465127660555	-0.5228897100172011	0.3741143656020086	1.02817833	38.07579422	0.96367407	0.055339599999999954	-0.0347795731	0.050171727199999995	0.0167409562	-0.0009519835000000001	-0.0390629787	-0.0341496949	-0.0045754477000000005	0.0266260827	0.0509829295	-0.0300396362	-0.0164648445	-0.0190495651	0.0027471151	-0.0599970021	-0.0082184992	0.0592475219	0.0136215349	-0.058005315700000004	-0.0189112886	0.0	-0.0202852	0.0625603	-0.0494247	0.007988679999999998	-0.00108041	-0.00193061
-0.05347691342899607	0.4422102689717829	0.24435066325457766	1.04801011	38.81021118	0.98347682	0.10110866999999996	0.0185454526	0.0542671312	0.0520020449	0.0153059746	0.0271532738	-0.042587266900000004	-0.0060679117	-0.0433074196	0.0455639101	-0.0362684888	0.0521246365	0.0040444979	0.0024039211	-0.060055686799999994	-0.0071964544	0.059481399000000004	0.011943158700000001	-0.0585283172	-0.0166138057	0.0	-0.0202771	0.0838855	0.00673167	0.00791231	-0.00140925	-0.00186344
-0.26397468526116	0.3712171376234336	-0.0698309998869179	1.09387589	40.50872803	1.02338469	0.18883357	0.0530702662	-0.015903935	-0.0597381802	0.041388579	-0.0302324694	0.0164819389	-0.023734237000000002	-0.040452266699999996	-0.021804923799999997	0.0006986417999999999	-0.0354753967	0.0007344364999999999	0.0020606489000000003	-0.0601065624	-0.0061723042	0.059684339100000004	0.0102550769	-0.058982829400000006	-0.014289862	0.0	-0.0160535	0.0481447	-0.10077	0.00808612	-0.00102727	-0.00159188
-0.16738053319204152	0.9446454722924044	0.35070967302206785	1.02844453	38.0856514	0.98103803	0.14472050000000003	0.0183137032	-0.0541710641	-0.0360918936	-0.002198623	0.0162108499	-0.041422591200000004	-0.007699574	0.008383924899999999	-0.0530228788	0.030207692999999997	-0.0483191931	-0.0471630668	0.0017173098	-0.0601496221	-0.0051463482	0.0598562366	0.0085586612	-0.0593683204	-0.011943158700000001	0.0	-0.0314234	0.0887183	-0.146702	0.00857824	-0.00120709	-0.00177684
-0.10826268947149624	0.4525368296862313	0.04830435908748392	1.12901866	41.81014252	1.06719887	0.25192753000000007	-0.0404850035	-0.056352915999999996	0.0714420425	0.0103473586	0.0336268025	-0.048867289800000005	-0.0048161765999999995	0.048908358	-0.041124704399999996	-0.05072269	0.061488938	-0.011400181	0.0013739148	-0.0601848604	-0.0041188865	0.0599970021	0.0068552902	-0.059684339100000004	-0.009577433599999999	0.0	-0.0221425	0.113105	-0.00210057	0.00726263	-0.00108277	-0.0017436
0.3362479549044305	0.6555852491078755	-0.21209215766588915	1.06287813	39.36080933	0.99789959	0.08149192999999998	-0.0512447022	0.024226662200000002	0.0250577974	-0.0036891683	-0.0680478504	-0.0075500788	-0.009913730899999999	0.0376089761	0.0384893321	-0.0384765781	0.0330889234	-0.0305233028	0.0010304752	-0.0602122728	-0.0030902198	0.0601065624	0.0051463482	-0.0599305158	-0.0071964544	0.0	-0.0145357	0.0957221	-0.0156068	0.007884739999999998	-0.00113357	-0.00193061
0.15774018578535368	0.8879768917897611	0.1874190587930025	1.13212705	41.92525482	1.04189134	0.15863580000000002	-0.006287324499999999	0.0489846653	-0.0127818362	-0.0052634401	0.0428086347	-0.0725076997	-0.0045248482	-0.0079964999	0.0435306482	0.016208344	-0.018821846200000002	0.032720811600000003	0.0006870021000000001	-0.060231855599999995	-0.0020606489000000003	0.0601848604	0.0034332240000000003	-0.0601065624	-0.0048040134	0.0	-0.0145265	0.0378948	-0.0869061	0.00807213	-0.00133496	-0.00172939
-0.3840739697575811	-0.13991395845903806	-0.16237798727851138	1.12487602	41.65673065	1.04067159	0.0415085	0.0436664591	0.0278809007	0.00027835	-0.0466015063	0.0650401565	0.023773582	0.0487467132	-0.044569694800000004	0.0066628589000000005	0.028728055899999997	-0.0084175047	0.0106935428	0.00034350660000000003	-0.0602436062	-0.0010304752	0.060231855599999995	0.0017173098	-0.0602122728	-0.0024039211	0.0	-0.0145098	0.0495829	-0.0888618	0.00772933	-0.00113357	-0.00174216
-0.9439808317532782	-1.1276927119715714	0.05864468991890059	1.12881553	41.80261993	1.04485488	0.03545119999999998	0.052343205	-0.0373402932	-0.06424994860000001	-0.15729554029999998	0.014803026799999999	-0.0423182801	0.14960102890000002	-0.027279350499999997	-0.0574994696	0.0433511755	0.0158174636	-0.0545170193	0.0	-0.0602475233	-0.0	0.0602475233	0.0	-0.0602475233	-0.0	0.0	-0.017163	0.0407006	-0.0993814	0.00764857	-0.000957298	-0.00173127
-0.5839431579716282	0.03172784270226809	-0.2480224309339201	1.13262391	41.94365311	1.05307806	0.1568887	-0.038273574500000004	-0.0481651882	-0.048544624800000005	-0.0391198151	0.0725790559	-0.0148294946	0.0344869173	0.0416278555	-0.03456135	0.026218852	-0.0417723039	-0.0039564407	-0.00034350660000000003	-0.0602436062	0.0010304752	0.060231855599999995	-0.0017173098	-0.0602122728	0.0024039211	0.0	-0.0145223	0.0752304	-0.126879	0.00918704	-0.0012481	-0.00174641
-0.5455804925559927	-0.5108591954063146	-0.7724834549194421	1.02570868	37.98433685	0.9708463	0.04490439999999997	-0.0371646961	0.0324090088	-0.052824617000000004	-0.0523976305	-0.0187610989	-0.0197782205	0.0312367684	0.0383743954	0.0372318264	0.051479194000000006	0.0304770469	0.0008712758	-0.0006870021000000001	-0.060231855599999995	0.0020606489000000003	0.0601848604	-0.0034332240000000003	-0.0601065624	0.0048040134	0.0	-0.0145459	0.0636251	-0.10611	0.00919407	-0.001307	-0.00193061
-0.5024979906745899	-0.4212138350866541	-0.593897810898812	1.03462136	38.3143959	0.97499812	0.10400703000000004	0.0292889207	0.0496141525	-0.012974505700000001	-0.0018219711	0.0710066008	-0.023956296499999998	0.023946683	-0.050278471500000005	0.039514312	0.04475405440000001	0.012899075900000001	0.003877025	-0.0010304752	-0.0602122728	0.0030902198	0.0601065624	-0.0051463482	-0.0599305158	0.0071964544	0.0	0.00163393	0.0788931	-0.0827428	0.008928109999999998	-0.00158564	-0.0014913699999999997
-0.4667977971118408	-0.11535230794522705	-0.2827482080155915	1.08624578	40.22616577	1.00803578	0.17422510000000002	0.051481577199999996	-0.0137586125	0.0092384803	-0.024369764500000002	-0.052303917000000005	-0.0247642567	0.0007997591000000001	-0.0457204649	-0.037857530800000004	-0.0055877073	0.0718313512	0.0171911535	-0.0013739148	-0.0601848604	0.0041188865	0.0599970021	-0.0068552902	-0.059684339100000004	0.009577433599999999	0.0	-0.0161213	0.116168	0.00604317	0.00904344	-0.00163925	-0.00193061
0.5584947754620364	0.3629453863742343	0.2780224393945476	1.09910202	40.70226288	1.03005695	0.22336627	-0.025512219300000003	-0.0579031645	0.0025960587	0.0069380904	0.0322407358	-0.0229744969	0.0116493185	0.0322586717	-0.045864794	0.044629873	0.0142671011	0.018935344399999998	-0.0017173098	-0.0601496221	0.0051463482	0.0598562366	-0.0085586612	-0.0593683204	0.011943158700000001	0.0	-0.0333955	0.0533776	-0.098932	0.008556849999999998	-0.00135931	-0.00193061
-0.13378938023231354	0.4231245144943134	0.7399862876066564	1.04943323	38.86291504	0.97867918	0.08254229999999999	-0.0541116584	0.012781490900000001	-0.033201604700000005	-0.0376352234	-0.0419013888	0.0392201686	0.010645038999999999	0.0505352299	0.0403750895	0.051122371500000006	0.007248381700000001	-0.0013459495	-0.0020606489000000003	-0.0601065624	0.0061723042	0.059684339100000004	-0.0102550769	-0.058982829400000006	0.014289862	0.0	-0.0298225	0.07286339999999998	-0.119417	0.007954529999999998	-0.00153696	-0.00193061
1.000785559743552	0.5721272791838222	1.2824219023130925	1.07417274	39.77907562	1.00355625	0.16869809999999996	-0.013680466	0.04734907730000001	0.0655532777	-0.049635236500000006	0.0077905966000000005	-0.0232008017	-0.008958679	-0.0035419697999999997	0.0579751646	-0.004477855	0.0720569525	0.0321653249	-0.0024039211	-0.060055686799999994	0.0071964544	0.059481399000000004	-0.011943158700000001	-0.0585283172	0.0166138057	0.0	-0.022526	0.106001	-0.0162825	0.00757043	-0.00141847	-0.00193061
0.3038622485484616	0.3738869917833944	0.6656896756076419	1.03598845	38.36502075	0.97038585	0.08437859999999998	0.0366578025	0.0250276125	0.0331864884	0.018374693799999998	0.0129218735	0.0482130095	-0.016129533799999998	-0.0452416007	0.0154977154	-0.0104874675	0.0413518606	0.022026754500000002	-0.0027471151	-0.0599970021	0.0082184992	0.0592475219	-0.0136215349	-0.058005315700000004	0.0189112886	0.0	-0.0140428	0.0871433	-0.0225162	0.00845944	-0.00154554	-0.00193061
0.7783257012656949	0.8166127374783337	0.806595901120451	1.07211614	39.70291138	0.99421233	0.17408250000000003	0.0451722885	-0.0440954939	-0.0302277863	-0.0170790405	-0.0441481235	-0.0038422528000000003	-0.0141164133	-0.0250494296	-0.061361627099999996	0.0296870368	-0.011337843500000002	0.024862723	-0.0030902198	-0.0599305158	0.0092381394	0.058982829400000006	-0.015288841499999999	-0.057414436900000004	0.0211786513	0.0	-0.0235372	0.0359995	-0.103827	0.008002999999999998	-0.00135931	-0.00193061
-0.3507046894521751	-0.11859646856988396	0.2717854181639221	1.00307357	37.14611053	0.95449227	0.05821700000000004	-0.0167218155	-0.061109950499999996	0.0053512041000000005	0.018473413799999998	0.0602039743	-0.0226962887	-0.0042651135	0.037661058399999996	-0.049000007400000004	-0.0026371882	-0.05927444690000001	-0.0304071042	-0.0034332240000000003	-0.0598562366	0.0102550769	0.0586874591	-0.0169437234	-0.0567563723	0.023412282799999996	0.0	-0.0251019	0.0536998	-0.121116	0.00813903	-0.00106208	-0.00193061
0.08210721496548902	0.7410960323503016	0.8316410313886928	1.02561247	37.98077393	0.96695459	0.10605400000000004	-0.0684511563	-0.0051206991999999995	0.0132647201	-0.0165116943	-0.022040039700000003	0.031977202	-0.015096506200000002	0.0577682833	0.010068274	-0.0467165604	-0.0116945813	0.0018358089	-0.0037761166999999997	-0.0597741742	0.011269013999999999	0.0583615647	-0.018584835900000003	-0.056031891900000005	0.0256086254	0.0	-0.0251217	0.0677679	-0.0416659	0.007921249999999998	-0.00102954	-0.00193061
0.7123051008150744	-0.24313782719359425	0.11199645824761233	1.01249909	37.49515915	0.95294213	0.06855904999999998	-0.0357343472	0.0468750686	0.03023574	-0.0042445637	-0.0430679638	-0.0450784093	-0.014607249499999999	0.0159200874	0.057365042699999994	-0.0521989266	0.015639513100000002	0.0081994746	-0.0041188865	-0.059684339100000004	0.012279654199999998	0.058005315700000004	-0.0202108454	-0.0552418434	0.0277641811	0.0	-0.025143	0.0722677	0.0032871	0.00765173	-0.000917361	-0.00193061
1.49771299352317	0.5832751644193422	0.6689439520543168	1.08107531	40.03469086	1.00292361	0.1837704	0.0249456957	0.0413228796	-8.266040000000001e-05	0.0401791264	0.0849474445	0.0147581532	-0.0084141824	-0.052830484500000004	0.0213696923	0.008007064599999999	-0.0541938975	0.0013128484	-0.0044615225	-0.0595867432	0.013286701699999999	0.0576188974	-0.0218204303	-0.0543871515	0.0298755167	0.0	-0.0318701	0.0331204	-0.100394	0.0080393	-0.0008568529999999998	-0.00216683
-0.2794679313583192	-0.4351551801597351	0.24505278699031185	0.98239952	36.38050079	0.94157988	0.09238800000000008	0.0636933788	0.012820145	0.0017184364000000002	0.0027910696999999996	0.010151497800000001	0.048779259000000005	0.0081723795	-0.060041217800000005	-0.0211902171	-0.0049021931	-0.0533387241	0.0005064081	-0.0048040134	-0.059481399000000004	0.014289862	0.0572025107	-0.023412282799999996	-0.0534688163	0.0319392694	0.0	-0.0348622	0.0519588	-0.129205	0.00864519	-0.000970283	-0.00228244
-0.028208368946030123	0.1608061556031405	0.5042236617466633	0.96509176	35.73955536	0.93396252	0.09071405000000002	0.0579356049	-0.0429366831	-0.0244095595	-0.014685201299999999	-0.0455815759	0.0088798639	-0.0076111363	-0.0392267621	-0.0553891359	-0.0184351936	-0.0382229975	-0.0095886904	-0.0051463482	-0.0593683204	0.015288841499999999	0.0567563723	-0.024985109100000003	-0.0524879123	0.033952152299999996	0.0	-0.0309099	0.0676595	-0.086246	0.008441209999999998	-0.000964052	-0.00193061
0.0012793902942834032	0.1083873740398038	0.13750298800714275	1.02951109	38.12514877	0.98154277	0.17797800000000008	0.0103099114	-0.054065853899999995	0.0568226575	0.0015616192999999999	-0.0296011687	-0.0510212647	-0.012192833799999999	0.0094875669	-0.062310743499999995	-0.0607055582	0.0346236188	-0.0009849147	-0.005488515699999999	-0.0592475219	0.0162833479	0.056280714100000004	-0.0265376311	-0.0514455874	0.0359109595	0.0	-0.025125	0.1055	0.0131207	0.00874567	-0.00135931	-0.00193061
-0.3730612516758358	0.2644016482506749	-0.18039793716488187	1.06859684	39.57258606	1.0001781	0.1922349	-0.060182835999999997	-0.03701556	0.017143253	0.0343532063	0.031787697000000004	0.0409512351	-0.0226783183	0.0618381619	-0.0228968279	-0.0284625019	-0.0491219379	-0.0072587057	-0.0058305047	-0.0591190193	0.017273090300000002	0.0557757836	-0.028068587000000002	-0.0503430614	0.0378125712	0.0	-0.0363481	0.053397	-0.0864506	0.00911048	-0.00135931	-0.00215255
-0.43764749789189983	0.1846860648656894	-0.04900440705578695	1.01687443	37.6571846	0.95536172	0.045806200000000005	-0.063009568	0.0169914507	-0.0498920812	0.00048653019999999995	-0.0324359285	0.046808868200000006	0.0011076936	0.0495132646	0.041932994	-0.0002985175	-0.0753666022	-0.0037437467	-0.0061723042	-0.058982829400000006	0.0182577792	0.0552418434	-0.0295767329	-0.049181624400000006	0.0396539587	0.0	-0.039221	0.0477716	-0.118778	0.0090501	-0.00135931	-0.00211332
-0.3021046098587543	-0.09685363948008974	-0.33416935071886217	0.98523051	36.48534012	0.94273674	0.06991429999999998	-0.0353143244	0.060330450300000005	-0.0489396449	-0.026307689	-0.0264347006	-0.0301428532	0.0101882215	0.014500028600000001	0.0676911907	-0.0149850873	-0.0557963649	-0.0163103587	-0.0065139031	-0.0588389697	0.0192371264	0.054679171299999996	-0.031060842999999998	-0.047962635499999996	0.0414321892	0.0	-0.0251027	0.06504210000000002	-0.114049	0.00927011	-0.0011902900000000003	-0.00182642
-0.25268865220677844	0.7898560974908629	0.3313338572896697	0.98358327	36.42433929	0.95167518	0.06869839999999999	0.014431565300000001	0.0689500091	0.0041040656	0.0111229704	0.037296133599999996	-0.008634144100000001	0.0076609303	-0.0359647803	0.0690224884	-0.022934391800000002	-0.0196490629	-0.026347895	-0.0068552902	-0.0586874591	0.0202108454	0.054088059699999996	-0.0325197114	-0.0466875212	0.0431444305	0.0	-0.025125	0.0733923	-0.0764226	0.00908933	-0.00135931	-0.00193061
-0.3801657108186777	0.2260444260940529	-0.3473557565092379	1.03621233	38.3733139	0.97925693	0.14428256000000003	0.0421808392	0.046348354800000005	0.0494970539	0.026481919500000003	0.0227029987	0.010528601100000002	-0.0135370348	-0.056977711900000005	0.0146618323	-0.0817991084	-0.0004941049	-0.023996078100000002	-0.0071964544	-0.0585283172	0.0211786513	0.0534688163	-0.033952152299999996	-0.045357773600000005	0.0447879554	0.0	-0.0251797	0.100462	0.00194056	0.00945367	-0.00135931	-0.00234217
-0.2856087531217946	0.8929931022746587	-0.03754041424432463	1.04489708	38.69492722	0.97884059	0.16494156	0.064250596	-0.0239469932	-0.0261605354	0.0148777252	-0.051140751100000006	0.0068223159	-0.0009006967	-0.0437816663	-0.0573887817	-0.0360786196	-0.043072572999999996	0.0043211609	-0.0075373847	-0.0583615647	0.022140261	0.052821763	-0.0353570018	-0.0439749487	0.046360146500000005	0.0	-0.0276483	0.0505699	-0.0900923	0.0095627	-0.00153063	-0.00221156
-1.2906123300419805	0.4056370777652306	-0.20249970999411915	0.98433226	36.45207596	0.93949074	0.058071900000000086	0.017877429	-0.0711236072	-0.0121807663	0.0118874915	0.024475692599999998	-0.0201036397	-0.000162489	0.007206008199999999	-0.061312407199999995	0.0073367247	-0.0389740737	-0.0121120011	-0.00787807	-0.0581872233	0.023095393199999998	0.0521472364	-0.0367331182	-0.042540664699999994	0.0478584995	0.0	-0.0275457	0.055285	-0.1202	0.0093225	-0.0014632	-0.00205626
-0.15240674663085685	0.3606771109558824	0.3533300343634064	0.99970508	37.02136612	0.94720137	0.07503679999999993	-0.05339374349999999	-0.053792792	0.024435037599999997	0.009062943	0.0240714464	0.0028070817999999997	0.000914012	0.0596137142	-0.038465925899999996	-0.0397944814	-0.049460651200000004	-0.023468641800000002	-0.0082184992	-0.058005315700000004	0.0240437684	0.0514455874	-0.0380793832	-0.0410566001	0.0492806282	0.0	-0.0251217	0.0678013	-0.0949885	0.00887652	-0.00123892	-0.0020837
-0.02565808380755143	0.5658502302323729	0.5788397576608143	1.04683757	38.76678848	0.99380583	0.1975426	-0.0656662137	0.0104316333	0.045638480999999995	0.011092107700000001	-0.0774047719	0.033822073700000004	-0.010335451800000001	0.0592529699	0.025674555099999996	-0.1031097124	0.015281358799999999	-0.0073684314	-0.0085586612	-0.0578158655	0.024985109100000003	0.0507171809	-0.0393947028	-0.0395244914	0.0506242674	0.0	-0.0250116	0.103167	0.0239523	0.00815247	-0.00129568	-0.00200199
-0.01890218652022893	1.2479401885375243	0.3208321840043305	1.03915262	38.48220062	0.98045129	0.12909439999999997	-0.012908144	0.0569470979	0.020295506100000003	0.035216598599999996	-0.0462673242	-0.0680522062	-0.0242901716	0.0073228090000000004	0.0542823157	-0.0643553893	-0.0036278164	0.0043478607	-0.0088985449	-0.0576188974	0.025919139900000002	0.0499623957	-0.0406780079	-0.0379461314	0.0518872772	0.0	-0.0288422	0.0687986	-0.0265146	0.00888098	-0.00130872	-0.00206901
0.12246990125074847	0.6693450792025651	0.8351545699149063	1.08597386	40.21609497	0.99906766	0.16176949999999998	0.0447977233	0.0386197779	-0.023479604100000002	0.0396205625	0.072073506	0.0162918373	-0.0086074559	-0.061781845599999996	0.0163751776	-0.0204573427	-0.08649329119999999	0.0140313204	-0.0092381394	-0.057414436900000004	0.026845587599999998	0.049181624400000006	-0.0419282558	-0.0363233673	0.0530676459	0.0	-0.0332967	0.037163	-0.128386	0.00922837	-0.00118603	-0.00207509
-0.14311279959093975	0.002530195362741492	0.5362925499006244	1.01229811	37.48771667	0.95393932	0.05008999999999995	0.0580646233	-0.019501384899999998	-0.0604216003	0.0059811893	-0.0367392588	0.0430864714	-0.0019398567	-0.0486881067	-0.023651662400000002	-0.009640667700000001	-0.06619207889999999	-0.013700985	-0.009577433599999999	-0.0572025107	0.0277641811	0.0483752731	-0.0431444305	-0.0346580979	0.0541634936	0.0	-0.03316	0.0642358	-0.135831	0.00919112	-0.00137236	-0.00216022
-0.6348442459685368	0.5257597002993887	0.9575458232780424	1.01679099	37.6540947	0.96381688	0.11658149999999998	0.027763583300000002	-0.0657067879	0.013062006000000001	0.0233788766	-0.010987599399999999	-0.0254133446	-0.0138584071	-0.0021977805	-0.0616870893	-0.0420735939	-0.033272559300000004	-0.0222654241	-0.009916416400000001	-0.056983146299999995	0.028674651699999998	0.0475437612	-0.044325543499999995	-0.032952271899999996	0.055173074800000006	0.0	-0.0250931	0.0811414	-0.0648215	0.00935102	-0.00161748	-0.00215325
-0.5930324692896505	0.3081287310650636	-0.2172077546912543	1.02595437	37.99343872	0.96333498	0.028463400000000007	-0.042748564800000007	-0.0391561614	0.027995846600000002	0.0440288167	0.0331791694	-0.0014148067999999998	-0.0102378287	0.0503434716	-0.0320664511	-0.056069157	-0.0286654903	-0.0049179322999999995	-0.0102550769	-0.0567563723	0.0295767329	0.0466875212	-0.045470635	-0.031207885499999997	0.0560947818	0.0	-0.0251022	0.0714382	-0.0523474	0.00941408	-0.00161748	-0.00221573
-0.833059474395407	-0.1277871916923004	-0.2672373488672204	1.03765464	38.42672348	0.97359657	0.08285879999999994	-0.0639518812	0.0289739068	-0.0581841325	0.0074491866	-0.0122761299	0.023927499900000003	-0.0008673924000000001	0.051516754500000005	0.0373819308	-0.010091526	-0.0751326886	-0.0100537601	-0.010593403999999999	-0.05652221809999999	0.030470160899999998	0.0458069984	-0.0465787746	-0.0294269798	0.0569271463	0.0	-0.0251017	0.0424732	-0.0943557	0.0091981	-0.00161748	-0.00219401
-0.9674347555343196	-0.16646251998299827	-0.4583773212132128	1.01547205	37.60525513	0.95616114	0.0851357	0.0029129422999999996	0.057534673200000004	0.0008372408999999999	0.0159199377	0.0082617804	-0.0356496574	-0.010213043599999999	-0.0108769095	0.06299188389999999	-0.0609897749	-0.0419530592	-0.0080712074	-0.010931386699999998	-0.056280714100000004	0.0313546743	0.0449026508	-0.047649061500000006	-0.027611639	0.0576688428	0.0	-0.0190187	0.0748589	-0.08319519999999998	0.00957435	-0.0014758	-0.00200181
1.0519078193795894	0.18363749466521745	0.3393702875690054	1.03003132	38.14441681	0.96829456	0.1161336	0.033043582	0.0426841861	0.019404023899999998	0.0360222085	0.0559043237	0.007926043399999999	-0.0198233956	-0.0593363075	0.0211147732	-0.041532888	-0.0379997011	0.0091512973	-0.011269013999999999	-0.056031891900000005	0.0322300142	0.0439749487	-0.0486806262	-0.025763987400000004	0.058318689900000005	0.0	-0.0200651	0.0840134	-0.0362655	0.008744359999999998	-0.00161748	-0.0022102
0.10737462589788843	0.19705086071434916	-0.42011994193679386	1.06870246	39.57649612	0.99172401	0.04528030000000001	0.0553960494	-0.0143452622	0.0156343632	-0.0016387703	-0.08415258099999999	0.0008873675999999999	-0.0129064353	-0.0362355406	-0.039587968700000004	-0.0695862968	-0.0090618081	-0.0023211809	-0.011606275	-0.0557757836	0.0330959247	0.0430243747	-0.0496726302	-0.0238861869	0.058875652599999995	0.0	-0.0160515	0.0729184	-0.0326308	0.00897878	-0.00152435	-0.00200701
0.13296952856585245	0.4117403988147607	0.13457093679184298	1.14840269	42.5279808	1.07168043	0.17462613999999999	-0.0013110959	-0.0589027591	-0.0301572131	0.0438492904	0.050689270700000004	-0.0075936728	-0.0317574825	0.024008497599999998	-0.0426032705	0.001290987	-0.0957776349	-0.0101124511	-0.011943158700000001	-0.0555124228	0.033952152299999996	0.0420514231	-0.0506242674	-0.021980435	0.05933884389999999	0.0	-0.008432159999999998	0.0727281	-0.138792	0.00875557	-0.000861084	-0.00168038
-0.023875401389244245	0.1449394018837034	0.5766120975949446	1.09162068	40.42520905	1.01004231	0.13869074000000006	-0.0529294839	-0.0211588602	0.030087346	0.0086115469	0.04245467519999999	0.0394654279	0.008013034300000001	0.054481167999999996	-0.019075821399999998	-0.0253563721	-0.0486462743	0.0028178106	-0.012279654199999998	-0.0552418434	0.034798446600000005	0.0410566001	-0.051534764500000003	-0.0200489618	0.059707525899999996	0.0	-0.0310848	0.0717448	-0.09219	0.008434459999999998	-0.00161748	-0.00197193
0.673368366565333	0.034001913261401284	0.5113788584721416	1.07602215	39.84756088	1.00613606	0.179730782	-0.04631877400000001	0.0305229148	0.0348486708	-0.0017887173	-0.0783309879	0.00374568	-0.0095687612	0.047179237	0.0397841602	-0.045621475599999996	0.0036482242	0.0070702443	-0.0126157505	-0.0549640809	0.0356345599	0.0400404229	-0.052403381500000006	-0.0180940276	0.059981111600000005	0.0	-0.0166581	0.102328	0.000784382	0.008049749999999998	-0.00138007	-0.00218474
0.12800424855199666	0.7066425485273752	0.05376966905588276	1.05907869	39.22010803	0.99355155	0.168312982	0.0115026217	0.051499674100000004	0.053947022000000004	0.0114593998	0.008549443299999999	-0.0448920042	-0.0066095959	-0.030225752999999998	0.0486778333	-0.047040080899999996	-0.025988396299999997	-0.034075572	-0.0129514366	-0.054679171299999996	0.036460247599999995	0.0390034203	-0.0532294125	-0.016117919799999998	0.060159165099999995	0.0	-0.0269013	0.0545122	-0.0736296	0.0083717	-0.00161748	-0.00234218
0.13026218202798728	0.4568056025435125	0.03830330926840251	1.11909461	41.44263458	1.04864812	0.15575059999999996	0.055117008099999996	0.0152096192	-0.0366878849	0.0401185355	0.0276732954	0.0745709243	-0.0149907918	-0.062106160099999995	-0.005979254	0.0136174836	-0.09781140630000001	0.0121170953	-0.013286701699999999	-0.0543871515	0.037275268199999996	0.0379461314	-0.0540121863	-0.014122951000000002	0.0602414029	0.0	-0.0137616	0.0705497	-0.136536	0.00856975	-0.00112311	-0.00176126
-0.4901150634065927	0.4135230303567824	0.3937363435441235	1.09238756	40.45360947	1.01924264	0.1617318	0.0553304142	-0.0407647258	0.0053611828	-0.0242657833	-0.0649767133	-0.0414119739	0.0097859374	-0.0345957947	-0.0468236729	-0.0378517479	-0.0021610751999999998	-0.0256232833	-0.0136215349	-0.054088059699999996	0.0380793832	0.036869106299999996	-0.054751066699999996	-0.0121114557	0.060227694000000005	0.0	-0.0282937	0.0981684	-0.0769585	0.00886112	-0.00161748	-0.00217559
0.2850463467174233	0.6015196287003948	0.05162051675796914	1.0880872	40.2943573	1.02715063	0.11147480000000004	-0.014441173	-0.0524727186	0.0759103757	0.028111053700000003	0.0374745567	-0.0084491799	-0.022514606099999997	0.0330502176	-0.0556022295	-0.0413138057	0.028528588900000002	0.032705301	-0.0139559253	-0.0537819347	0.0388723574	0.035772905099999995	-0.0554454533	-0.0100857876	0.060118060300000005	0.0	-0.0195499	0.10755	-0.0140311	0.00937716	-0.00161748	-0.00208319
-0.3164918933360603	0.06263404139182037	0.3178619310592046	1.14039195	42.23132324	1.05126143	0.16165029999999997	-0.046032059900000005	0.0200430557	-0.0029529015	-0.06057662019999999	-0.04329058	0.0433881135	0.0516150009	0.0515400543	0.02672671	-0.023599397999999997	-0.032324153	0.0024872095	-0.014289862	-0.0534688163	0.0396539587	0.0346580979	-0.0560947818	-0.0080483173	0.0599126762	0.0	-0.0143674	0.0609761	-0.106355	0.00960333	-0.00161748	-0.00220842
-0.4437672495348519	-0.6656070335184419	0.6861803359728715	1.14511132	42.40608978	1.04712975	0.05789221	-0.0045184273	0.0496271789	0.0002550842	-0.1382607673	0.0709211967	-0.0097536368	0.1576588869	-0.0057369736	0.0469199133	0.0154085374	0.0008870396	-0.0870461627	-0.0146233341	-0.05314874519999999	0.0404239585	0.0335252646	-0.056698524400000005	-0.0060014289	0.0596118691	0.0	-0.00978999	0.0458595	-0.0954258	0.00978673	-0.00145051	-0.00201341
0.836779726780756	0.499740315487481	0.9633199482110176	1.14181542	42.28403854	1.05902016	0.17746551	0.0478683766	0.0088471273	-0.0084504451	-0.043119993499999995	-0.0180805001	0.0791977192	0.030260957400000003	-0.0530439063	-0.0088359683	0.0381909239	0.0091865991	-0.040091162	-0.0149563309	-0.052821763	0.0411821315	0.0323749944	-0.0572561907	-0.0039475176	0.059216117900000004	0.0	-0.0155633	0.100058	-0.156531	0.0104454	-0.00171226	-0.00222076
