CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.000894367375642191	0.19828331410546784	-0.4220858518997438	1.00677133	37.85132599	0.97771084	0.09947306500000003	0.0409158925	0.0325402857	0.0362532697	-0.0042299523	0.0023754398000000003	-0.0392108962	0.0201580614	-0.045199059900000005	-0.0219535617	-0.0095724757	0.0740450456	-0.0351879967	0.060159165099999995	0.059894349699999995	0.0594538539	0.0588389697	0.05805150059999999	0.0570937565	0.0559685466	0.0	-0.00930948	0.00880319	0.0255456	0.000207627	-0.0	0.000325703
-0.3875090235014185	-0.28672970118003616	-0.5433154797742293	1.01673138	38.22578812	0.97920769	0.046546455	-0.0081828831	0.0672260462	0.008403829	-0.014007930600000001	0.013971919499999999	-0.0247197925	0.0163945993	0.0313740666	-0.0505864156	-0.039342158700000004	0.019862113100000002	0.0086961741	0.060139590199999995	0.059816177699999994	0.059278444400000005	0.0585283172	0.057568483600000005	0.0564023829	0.055034192999999995	0.0	-0.0018968	0.0205738	0.0233819	0.000323138	6.27753e-05	0.0
-0.21565155061384175	-0.2364669468177436	-0.3978960205520055	1.05012786	39.48138809	0.99957365	0.07110167499999999	-0.0649122071	0.0111691085	-0.0100908358	-0.0122091937	0.0339404246	0.0755598935	-0.0104678079	0.0222411777	0.027572124700000002	-0.0276382989	-0.0792449026	-0.0164858494	0.060118060300000005	0.0597302275	0.0590856918	0.0581872233	0.0570386832	0.0556450077	0.0540121863	0.0	-0.00780181	0.0369052	0.0464457	-0.00013011600000000003	-0.0	0.0
-0.20894303851418228	-0.2210581141528415	-0.5565676627261906	1.03017235	38.73112488	0.99052584	0.08418769000000001	-0.040813506	-0.013258027	0.0337266082	0.0145429499	0.027870068300000002	-0.0333622775	0.014505600300000001	0.0378568906	-0.0100793125	-0.0008263592	0.020840321000000002	0.0228506589	0.060094576	0.059636510499999996	0.058875652599999995	0.0578158655	0.0564625299	0.0548225172	0.0529041541	0.0	-0.0114869	-0.0002758	0.041654	0.000640482	-0.0	0.0
-0.4632617131002601	-0.28763028237621624	-0.3412790114757737	1.02124369	38.39543915	0.9806332	0.01856542	-0.010630056499999999	-0.0552839109	0.026638653300000002	-0.0104782989	0.0217662779	-0.0424214433	-0.022228955800000002	-0.0075021065	0.0574151522	0.0710195049	0.0644588442	-0.0392600803	0.060069138099999995	0.0595350388	0.058648388200000005	0.057414436900000004	0.055840492	0.05393587389999999	0.051711861399999996	0.0	-0.007491549999999999	0.0022712	0.039164	0.000588366	7.92196e-05	5.93258e-05
-0.32445684693909793	-0.6945472586568299	-0.03099675559800885	1.03998768	39.10015106	0.99504066	0.05097793	0.050527463700000004	-0.014896890500000001	0.0523239911	0.0497656821	-0.023285841800000002	-0.0293109917	0.0317707849	-0.028485012999999997	0.0022882142000000003	-0.0044499805	-0.040839579300000005	0.0063054552	0.0600417475	0.059425825599999996	0.058403965099999997	0.056983146299999995	0.055173074800000006	0.052986115300000004	0.0504372069	0.0	-0.009762860000000003	0.0305826	0.039181	0.000450714	-0.000131367	0.0
0.6842960504509511	-0.15543449055330938	0.051859460295092134	1.02212787	38.42868042	0.98408878	0.02317364	0.0391080658	0.0401685933	0.0273048787	0.064844183	-0.0317204638	-0.0450055382	0.0564146033	-0.0395045109	-0.0536021603	-0.0940595171	-0.0198116911	-0.0408500747	0.060012405	0.059308885199999994	0.05814245480000001	0.05652221809999999	0.054460821	0.0519743529	0.0490822209	0.0	-0.0206993	0.0305832	0.0291604	0.00044713	-0.000172103	0.0
0.1635032108492076	-0.028146137989927374	-0.06239389566326314	1.06705523	40.11780167	1.0126071	0.1016173	-0.005850571	0.0504031141	0.014178809399999999	0.0448181788	-0.0023177543	0.0119316075	0.0179689136	0.0220557423	-0.037280347	0.0042957518	0.0793375154	0.0465632957	0.059981111600000005	0.0591842326	0.057863933799999996	0.056031891900000005	0.0537043091	0.05090177059999999	0.047649061500000006	0.0	-0.0207102	-0.0158473	0.0125383	0.0007345649999999998	-0.000286741	-0.000369003
0.022801089497765048	0.037065875876670866	0.020129106146710263	1.03189969	38.7960701	0.98893124	0.102390445	-0.05807979	0.0031343274	0.029050648	0.0326222072	0.013966761599999999	0.0476785468	0.0393495433	0.0454033829	0.022576701299999998	-0.0646592446	0.0006118561	0.005956541899999999	0.0599478683	0.0590518842	0.057568483600000005	0.0555124228	0.0529041541	0.0497696234	0.0461400113	0.0	-0.0206871	0.0355172	0.018961	0.000188426	-0.000256299	-5.39811e-05
0.6855995673882086	0.12468332312487618	0.15915736361571664	1.02178526	38.41579819	0.98284924	0.032037674999999995	-0.0513174444	-0.036133367799999996	0.0462407229	0.025493140299999998	-0.0187691198	-0.0446134299	0.0106904838	0.056552973	0.050071789400000004	-0.0554619863	-0.0339447289	0.026245621099999998	0.0599126762	0.0589118571	0.0572561907	0.0549640809	0.0520610062	0.048579236399999996	0.0445574737	0.0	-0.0124138	0.0257952	0.0149142	8.206249999999998e-05	-0.00033282	-7.10081e-05
-0.5375968129173476	-0.5387149609786042	0.2919422786626559	1.03879654	39.05537033	0.99479514	0.0838948485	-0.0194270959	-0.045057086600000004	0.0407731763	5.4145e-06	-0.054603781500000004	-0.0583609026	0.0136799944	0.0276932106	0.0658606184	0.025299560099999997	0.09358839029999999	0.021653288599999997	0.05987553650000001	0.058764169500000005	0.0569271463	0.0543871515	0.051175550599999994	0.0473320023	0.042903969199999996	0.0	-0.0207002	0.00199643	-0.00983814	0.000533178	-0.000346917	4.92617e-06
-0.02548856276050948	0.18242811143962406	0.6011537924711611	1.04052746	39.12044525	1.00069821	0.1517321685	0.0428387037	-0.0526988559	0.0285434856	0.00637127	0.0336009258	0.0614621047	0.0339434061	-0.0523006237	0.039549678399999996	-0.027049722400000004	-0.048984657599999995	-0.0006777588	0.0598364503	0.0586088408	0.056581446900000006	0.0537819347	0.050248506799999995	0.0460293808	0.0411821315	0.0	-0.0118401	0.0447263	0.0242552	-0.000487352	-0.000496576	-0.000145862
0.06877085757939605	0.43360153119440137	0.37083227918950795	1.04145885	39.15546036	0.99459678	0.09408356499999998	0.047799909800000005	0.0165944456	-0.006973673499999999	0.0013602521	0.0144038636	0.0245569475	0.015507074099999999	-0.0771623221	0.0020331039	0.0161025646	0.0334855231	0.0370001976	0.059795418899999994	0.0584458909	0.0562191934	0.05314874519999999	0.0492806282	0.044672896100000005	0.0393947028	0.0	-0.00770481	0.00209801	0.00680298	-4.68484e-05	-0.000444035	-4.15513e-05
-0.2743820447491203	0.21535897456407094	0.2517133609051354	1.05801475	39.77790833	1.00314903	0.037770254999999996	0.0302018229	0.047341398	0.0126372084	-0.0108095302	0.0404975506	-0.0745168596	0.0038467693	-0.056092993	-0.026861478199999997	-0.0401900149	0.0987106449	-0.0822735869	0.0597524436	0.058275341200000004	0.055840492	0.0524879123	0.0482727014	0.043264135599999996	0.03754453	0.0	-0.0117113	-0.00456444	0.0075608	0.000376562	-0.000496576	-9.24698e-05
0.3302963188111576	0.3250865611782399	0.34099756651733626	1.04962993	39.46266937	1.00346875	0.11741314000000003	-0.0375977288	0.0591038466	0.0034318304	0.023378471499999998	0.0740949172	0.0044213462	0.0143533233	0.0182434796	-0.0308041427	-0.1038946142	-0.009497583399999999	0.0172816523	0.059707525899999996	0.0580972138	0.0554454533	0.05179977980000001	0.0472255454	0.0418047478	0.0356345599	0.0	-0.00944455	0.0458684	0.015331	-0.000487352	-0.000341984	2.78912e-05
0.18930901534810415	0.4999264780796724	0.2994520894383088	1.02687001	38.60696793	0.99188846	0.129243245	-0.060703839	0.008103210500000001	-0.027555724	0.0244185204	0.0310644419	0.0080586635	0.0033052347999999996	0.0644569566	-0.014327538999999999	0.058220732000000004	-0.022505615899999998	-0.024290904199999998	0.059660667199999996	0.05791153190000001	0.055034192999999995	0.0510847055	0.0461400113	0.040296440499999996	0.0336678345	0.0	-0.00725935	-0.0156957	0.00386542	0.0002715	-4.70311e-05	5.46536e-05
-0.3444596103283585	0.06673756241045148	0.3908898060256865	1.03885388	39.05752563	0.99536514	0.05805304	-0.043864384900000004	-0.0454349566	-0.017667321200000002	-0.0129881604	0.0536763545	-0.0346042872	-0.0019743073	0.0253593334	0.0636500155	-0.0060422415	-0.0340970429	-0.0071857911	0.0596118691	0.0577183196	0.0546068314	0.0503430614	0.0450169812	0.038740978599999996	0.0316474862	0.0	-0.00402509	0.0162085	0.00567786	-8.114149999999998e-05	-3.23392e-05	0.000109363
-0.7941565495249332	0.2767820626510637	0.6456211709948029	1.01388049	38.11860657	0.98142064	0.047757615	-0.0111682791	-0.0597593567	-0.0166450507	0.021188417999999997	0.035408174300000005	-0.0624364329	0.0087043021	-0.0037954132	0.0769123472	0.0162301514	0.0076556715	-0.0032538912	0.059561132999999995	0.057517602	0.0541634936	0.0495752333	0.0438573677	0.0371401824	0.0295767329	0.0	-0.00400021	0.0342963	0.008043929999999998	-0.000487352	-0.000131864	0.000149205
0.7569842057883042	0.2234427574707042	1.0180963144240431	1.05860031	39.79992676	1.00794208	0.163435975	0.0321513017	-0.0521991208	-0.07094520559999999	0.003984743	-0.0272256967	0.0488896604	-0.0504424755	-0.048911948399999995	0.0256867308	0.051469937599999994	0.016467648300000002	-0.0356885423	0.0595084607	0.057309405300000005	0.0537043091	0.0487816204	0.0426621133	0.0354959251	0.027458872599999996	0.0	-0.00401744	-0.0276283	-0.0299915	0.000576488	-0.000166114	-2.18793e-05
1.0940761940977244	0.13140148046143074	1.3698778728549283	1.04365802	39.23814392	0.99919468	0.134569825	0.0650452709	-0.002884443	-0.0353555271	0.050362866	-0.0253229462	0.0321170789	-0.0005812981	-0.0624434709	-0.0317110922	-0.025632221299999997	-0.007935283000000001	0.0383786703	0.0594538539	0.0570937565	0.0532294125	0.047962635499999996	0.0414321892	0.0338101308	0.025297278399999998	0.0	-0.00399171	0.0326156	-0.0131011	-0.000108348	7.41136e-05	0.000201253
2.8526584173396365	0.34796090490638204	1.45979879327504	1.02353871	38.48172379	0.98881137	0.0337367765	0.0276102364	0.0360157463	-0.0236003209	0.1136087664	0.0069567801	-0.00301648	0.029934063700000003	-0.049755159400000006	-0.0307646694	-0.0467070528	0.0026868377000000003	0.0316690921	0.059397314400000005	0.0568706837	0.0527389426	0.0471187047	0.0401685949	0.0320847722	0.023095393199999998	0.0	-0.00399015	0.0445928	0.00154596	-0.00010777	3.86947e-06	0.000129856
0.33804336317158545	0.2946585114777149	1.4135310147010047	1.03804135	39.02697754	1.00597024	0.1228398115	0.042627778	0.032615092000000005	-0.027185056200000002	0.0711022833	-0.0009119203999999999	-0.016210976000000002	-0.0160681144	-0.0445093149	-0.0086222669	0.0604826586	0.0530435518	0.054149687099999996	0.05933884389999999	0.0566402158	0.0522330429	0.046250266799999995	0.0388723574	0.030321868300000002	0.0208567239	0.0	-0.00401279	-0.0201424	0.00127815	0.0008591929999999998	1.85925e-05	-4.47412e-05
1.0397121628639092	0.3408517451966805	1.3477146765925416	1.01540041	38.17575073	0.98379946	0.051695202350000004	-0.0049637558000000005	0.0649305614	-0.0429322447	0.0620633575	-0.0175306742	-0.0344029748	-0.0003111416	0.0163911502	-0.0481447195	0.0658231039	0.0166709032	0.0093946852	0.059278444400000005	0.0564023829	0.051711861399999996	0.045357773600000005	0.03754453	0.028523482000000003	0.018584835900000003	0.0	0.00703195	-0.00291284	-0.00983719	0.000927938	-0.000113506	5.26547e-07
0.6818438635806086	0.43292628648197895	1.5840899073698815	1.03345907	38.85469437	0.99336225	0.05984248115	-0.06911156730000001	0.030913713399999997	-0.0446046598	0.0416120239	-0.0442029963	0.06493224809999999	-0.0280649846	0.0558285336	-0.0254521571	0.0701007167	-0.0409236588	0.029005720800000002	0.059216117900000004	0.0561572158	0.051175550599999994	0.0444416892	0.0361861918	0.026691717799999997	0.0162833479	0.0	0.00369031	0.0187449	-0.0097757	0.000402665	-1.59093e-06	5.89707e-05
2.6496071656312035	0.5844472041436772	1.695435927357857	1.04077673	39.12981796	0.99861455	0.0786890865	-0.0681082572	-0.0267754113	-0.041211266	0.0681341189	-0.024326387400000003	0.071178726	-0.0158760672	0.0810271813	0.0214465236	0.0300543182	-0.0895510984	0.036794283399999995	0.0591518663	0.0559047464	0.0506242674	0.0435024901	0.034798446600000005	0.0248287192	0.0139559253	0.0	0.0021871	0.039885	-0.00236046	-0.000358243	0.000165915	1.47739e-05
1.3503241979687073	0.8214741949971414	1.0945060703877016	1.02184319	38.41797638	0.98910016	0.1157417775	-0.033184631299999996	-0.057022558099999995	-0.023709482900000002	0.0298667562	-0.0579127321	-0.005305949200000001	-0.0334132338	0.0205351717	0.037386303100000004	0.0885443469	-0.025070519399999998	-0.004460848	0.0590856918	0.0556450077	0.0500581732	0.042540664699999994	0.033382422200000005	0.0229366662	0.011606275	0.0	-0.00474422	-0.00567369	-0.017617	0.000350583	-1.76195e-06	9.81755e-05
0.6725386059685405	0.7704326463701143	0.8207471654256921	1.01694822	38.23394394	0.982719	0.0296608915	0.025136357	-0.0642203019	-0.0299838608	0.0124986769	-0.0395124835	0.0227476349	-0.0171994406	-0.023076471600000002	0.0469754513	0.0815475537	-0.0730593145	-0.0451373114	0.0590175966	0.0553780332	0.0494774334	0.0415567135	0.0319392694	0.021017772999999997	0.0092381394	0.0	-0.00476833	0.0112394	-0.0237913	0.000270655	9.46378e-06	5.83414e-05
0.5170355330285006	0.8939836840569935	0.6423677850133674	1.04538739	39.30316162	0.99768102	0.061186266	0.0764306461	0.0031036703000000003	-0.0280141903	-0.041964982000000005	0.0204727317	0.0810843788	-0.0525910974	-0.0554681107	-0.0216004557	-0.0417937869	-0.031493887799999995	0.0461840205	0.0589475828	0.0551038578	0.04888221809999999	0.040551147999999995	0.030470160899999998	0.019074285	0.0068552902	0.0	-0.00470449	0.0337531	-0.00971055	-3.18647e-05	3.1794e-05	0.000224051
1.047309883690025	0.6013731753595992	0.15181809974531635	1.0284338	38.66576385	0.99178183	0.107676235	0.046621691900000005	0.0516843564	-0.0515226924	-0.0191639574	-0.0130756056	-0.0209381672	-0.058124244000000005	-0.0340775066	-0.0262894499	-0.0133738922	0.0676593838	0.0778796932	0.058875652599999995	0.0548225172	0.0482727014	0.0395244914	0.0289762906	0.0171084764	0.0044615225	0.0	-0.00475894	-0.00247882	-0.0350816	0.000406047	0.000268356	-2.18516e-05
1.038789671033614	0.4400485401025384	-0.3080974674439836	1.0487982	39.4314003	0.99967295	0.077366055	-0.0358682419	0.0640094021	-0.0357843195	-0.0281884317	-0.0004690239	0.0834408979	-0.014384645	0.021166795099999997	-0.0300514353	0.0548131736	-0.035504196200000004	0.06697079709999999	0.058801808600000005	0.054534047800000006	0.047649061500000006	0.0384772775	0.027458872599999996	0.0151226476	0.0020606489000000003	0.0	-0.0136628	0.0225913	-0.0195668	0.000110657	8.73139e-05	-0.000102965
-0.4065065377332384	0.14401446641993187	-0.8969774966683549	1.06933677	40.20358276	1.01041067	0.08475299999999998	-0.0588983447	-0.011049059699999999	-0.02315775	-0.035790613799999996	0.0771319229	0.022590557999999997	-0.0125800484	0.0657779423	0.0148564494	-0.0068062222999999995	-0.0419150478	-0.1053948758	0.0587260529	0.0542384872	0.0470114811	0.0374100511	0.025919139900000002	0.0131191225	-0.00034350660000000003	0.0	-0.0213447	0.0339705	0.0220635	-9.20381e-05	3.1794e-05	0.000120052
-0.9956575294692196	-0.31727352035528755	-1.093997410554067	1.05205309	39.55377197	1.00426447	0.08135349850000001	-0.024811819500000002	-0.0367140138	-0.0015907192999999999	-0.0847050851	0.0423278541	0.0110582963	0.0186903323	0.010743275600000001	0.0406428737	-0.0230770554	0.0212837075	0.0122899203	0.058648388200000005	0.05393587389999999	0.046360146500000005	0.0363233673	0.024358343900000003	0.0111002455	-0.0027471151	0.0	-0.019184	0.00408346	0.00788683	0.000482677	3.1794e-05	-7.814669999999998e-06
-1.296318297179294	-0.08960365859944619	-0.9078451826626844	1.01306558	38.08796692	0.98123622	0.033498271499999996	0.0325451517	-0.038503378399999996	0.0205482705	-0.0719091084	0.0147876624	0.0273867813	0.028088361699999998	-0.0245940343	0.0237237932	-0.0204489601	0.0388521826	0.0171246922	0.058568817	0.053626247099999996	0.0456952483	0.0352177912	0.0227777528	0.009068379	-0.0051463482	0.0	-0.0158122	0.0184172	0.007596	0.000604039	0.000181452	-4.68327e-05
-0.07841283919141595	-0.4539982967330935	-0.7129430783830369	1.03783023	39.01903915	0.99872845	0.073682995	0.051400362699999994	0.0332702844	0.0199729846	-0.0279815583	8.92951e-05	0.0042032547	-0.0204989633	-0.0624515368	-0.018263992	-0.0326232186	-0.0214484177	0.0349401452	0.0584873417	0.0533096472	0.0450169812	0.0340938979	0.0211786513	0.0070259009	-0.0075373847	0.0	-0.0213724	0.0408251	0.0220545	0.000142348	3.1794e-05	-6.06116e-05
-1.5142980382776634	-0.3932526048417531	-0.7325756616041483	1.03308034	38.84045792	0.9960376	0.10118212	0.0007646702	0.0544079608	0.025290454100000002	-0.0318294151	-0.0254904523	-0.021423514100000002	-0.0070750626	-0.0265726722	-0.0268255681	-0.0144280149	0.0204525224	0.0683881313	0.058403965099999997	0.052986115300000004	0.044325543499999995	0.032952271899999996	0.0195623388	0.004975200999999999	-0.009916416400000001	0.0	-0.0214069	-0.00274831	-0.00477524	0.000486145	0.00017526799999999996	-0.00018823
-0.42178715473053263	-0.3755644714988817	-0.5126510190896503	1.06608152	40.08119583	1.00645077	0.02909468	-0.0536751388	0.0096569727	0.0188279122	-0.010101016400000001	-0.025179352999999998	0.0693932844	0.0165013172	0.0544611345	-0.045007562699999996	0.0224178035	0.041007268900000005	-0.0569236278	0.058318689900000005	0.052655693499999996	0.0436211374	0.031793507	0.017930128899999998	0.0029186793	-0.012279654199999998	0.0	-0.015147	-0.00680097	-0.00477522	0.000677981	0.000328826	-0.000157982
-0.7686189062975463	-0.186550441882438	-0.18855311306196296	1.05470383	39.65343094	1.00328505	0.0968396	-0.031073137	-0.0516180882	0.0255206039	-0.0035400802	-0.0054701839	-0.06274538860000001	-0.0317753528	0.0201468104	0.0401168836	-0.0127458128	0.0022483203	0.0024472639999999998	0.058231518899999994	0.052318424800000006	0.042903969199999996	0.030618205899999997	0.0162833479	0.0008587421	-0.0146233341	0.0	-0.0188096	0.0366353	-0.00474921	-0.000159913	0.000268892	-6.15156e-05
-0.17338007062912508	-0.17658609261693706	-0.10875631182324974	1.03270996	38.82653427	0.99399984	0.11339216	0.0350458591	-0.060720625800000004	0.0128267266	0.00038672150000000003	-0.052885231399999996	0.0054253873999999995	-0.0255597491	-0.0351566539	0.0248183096	0.066136461	-0.0192206781	-0.0192309983	0.05814245480000001	0.0519743529	0.042174248600000006	0.0294269798	0.0146233341	-0.0012021999	-0.0169437234	0.0	-0.0214033	-0.00935905	-0.0105714	0.000542806	0.000496059	-0.000311268
-0.44170118689135773	-0.2991626163553973	-0.11778264126135117	1.04596817	39.32499695	0.9971351	0.026433610000000007	0.0578990125	0.0216522355	0.049284099000000005	0.035086703500000004	-0.0380274674	0.025071492	0.035907223599999996	-0.0312803276	-0.054169271500000005	0.0799697991	-0.0376608948	-0.0155351274	0.05805150059999999	0.051623522699999994	0.0414321892	0.028220448500000002	0.0129514366	-0.0032617352	-0.0192371264	0.0	-0.0214068	0.00899715	-0.008879289999999998	0.000502669	0.000583088	-0.000310798
1.3509888168898272	-0.13917045164130093	-0.25535072484579296	1.05176866	39.54307938	1.0045929	0.07836379	-0.0168161377	0.05747738559999999	0.0214022923	0.0418536129	-0.0353203759	-0.0106045726	0.0210109991	0.0113147766	-0.0686412671	0.0161132584	-0.0687544695	0.026679607400000003	0.0579586593	0.05126597980000001	0.0406780079	0.0269992392	0.011269013999999999	-0.0053174536	-0.021499890299999998	0.0	-0.0214133	0.0282786	-0.00168695	0.000195236	3.1794e-05	-0.000489741
-1.3522742040568845	-0.3862687702911065	-0.7100784812707809	1.06854546	40.17383194	1.0136621	0.11253065	-0.0509605726	0.0159544125	0.0378770441	0.0140538041	-0.0150710731	0.023140507	0.06866879990000001	0.0547147688	-0.0204353202	0.0806977025	0.0237117997	0.0435254054	0.057863933799999996	0.05090177059999999	0.0399119256	0.025763987400000004	0.009577433599999999	-0.007366949499999999	-0.0237284113	0.0	-0.021424	-0.0181143	-0.0226094	0.000794388	3.1794e-05	-0.000184801
-1.3838941677473626	-0.20046606308606565	-0.6270910313815086	1.02381313	38.49203873	0.98389614	0.06551675	-0.0242442187	-0.0501766085	0.0361654081	-0.028844689500000003	-0.0013216175	-0.0370457658	0.0435457764	-0.0109888333	0.0175077485	0.059482653899999995	-0.0017523064	-0.0279477056	0.057767327300000004	0.0505309425	0.0391341662	0.024515335299999996	0.00787807	-0.0094078247	-0.025919139900000002	0.0	-0.0214139	0.0164578	-0.0218613	0.000424793	0.000253252	-0.000172125
-1.9933501258244304	-0.3226273296163225	-0.6483231836929509	1.03906441	39.06543732	0.99497336	0.0251651	0.018359472800000002	-0.053081875	0.051650780800000004	-0.033583018799999996	0.013489878799999999	0.038942315	0.0475795817	-0.012218178100000001	0.0399778822	-0.0022203619	-0.0702356886	-0.0919773314	0.0576688428	0.0501535438	0.038344957400000004	0.0232539325	0.0061723042	-0.011437691000000002	-0.028068587000000002	0.0	-0.0214092	0.0146189	-0.016614	0.000142348	0.000308519	-0.000148353
-1.8896511775929519	0.057017442499600564	-0.6445087441008895	1.03692067	38.98484039	0.99309301	0.08930065000000001	0.0531340863	-0.0162671843	0.0255378475	-0.0268386938	-0.013210819399999999	0.0343971722	0.0412707874	-0.0491741309	0.0018788918	0.0673043746	0.0319168592	-0.0019925479	0.057568483600000005	0.0497696234	0.03754453	0.021980435	0.0044615225	-0.013454173	-0.030173329199999998	0.0	-0.0282257	-0.0138991	-0.0269392	0.0008372139999999998	0.000442773	-0.000104654
