CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
1.1792763874402894	0.2675654379709809	-0.3662529876492757	1.04929173	34.28052139	1.01433051	0.1047261	-0.0013290837	-0.0711809276	0.029387565	-0.0006532962999999999	-0.0776453466	-0.057603431	-0.0354156671	0.061214464100000004	0.042346746500000004	0.0223050354	-0.0323961199	0.057515174	0.050248506799999995	0.023570442799999997	-0.010931386699999998	-0.0418047478	-0.058801808600000005	-0.056280714100000004	-0.0350782944	0.0	-0.0457939	0.0195906	-0.0597471	-0.000629432	-0.000382115	-0.0007320179999999998
-0.012632560881517874	0.20564235337233128	-1.0972856684014378	1.08308864	35.38467407	1.03821385	0.11512334999999997	-0.0125225809	-0.0500540127	0.0296886546	-0.0256434327	-0.021426346699999998	-0.0707670619	-0.0309687415	0.0382064403	0.0412993206	0.0436294112	-0.0058223331	0.052684242400000005	0.0500581732	0.0229366662	-0.011943158700000001	-0.0427832151	-0.0591518663	-0.0555124228	-0.0330959247	0.0	-0.0418889	-0.0139198	-0.103321	-0.000162795	-0.000556155	-0.0007740219999999998
-1.3320823895396372	0.27583976275792765	-1.0142435243338732	1.07473874	35.11188126	1.01680768	0.0503072	-0.0361487282	-0.0342372533	0.0251819761	-0.0378323067	0.0458526009	0.0006234108	-0.0516883909	0.0148277924	0.0116892607	0.0855108684	-0.010919941899999999	0.0221738677	0.049866212199999996	0.0222999071	-0.0129514366	-0.0437394303	-0.0594538539	-0.054679171299999996	-0.031060842999999998	0.0	-0.0379736	-0.03383	-0.09122400000000001	-0.000106232	-0.000382115	-0.0008311129999999998
-0.7449799213358671	0.03692725033542277	-0.2898444809955474	1.06462252	34.78138351	1.01971757	0.15712464999999998	-0.032853279	-0.0370976483	0.0229011505	-0.0147406176	0.0404910006	0.0050450188	-0.0478846004	0.0103870938	-0.0162783107	0.0204012482	-0.054683408200000005	0.010076783	0.0496726302	0.0216602483	-0.0139559253	-0.044672896100000005	-0.059707525899999996	-0.0537819347	-0.0289762906	0.0	-0.0390762	0.0212959	-0.0407863	-0.000726244	-0.000771272	-0.0008311129999999998
1.1083249145592948	0.3656796616859837	0.11613586197386948	1.01342356	33.10870361	0.99377185	0.09665235	-0.0363858325	-0.0325892621	0.037553136	-0.0019221748999999999	0.0198252079	-0.0480112996	-0.0420920655	0.008357607900000001	0.0162973143	0.0404831061	-0.0283129426	0.006707828000000001	0.0494774334	0.021017772999999997	-0.0149563309	-0.04558312690000001	-0.0599126762	-0.052821763	-0.026845587599999998	0.0	-0.0394959	-0.0100647	-0.0874821	-0.000615397	-0.000518594	-0.0008311129999999998
0.4870827012977164	0.19421217513470146	-0.2291440172492272	1.03834784	33.92298508	1.00227344	0.042864050000000015	-0.0366164571	-0.0458770081	0.023120001499999997	-0.0067728894999999996	-0.0265847896	-0.0632280434	-0.0538871502	0.0140721849	-0.0200939666	0.0708559801	0.0009831167999999999	0.045142067300000005	0.0492806282	0.020372564699999998	-0.0159523607	-0.0464696493	-0.060069138099999995	-0.05179977980000001	-0.0246721275	0.0	-0.035827	-0.0222012	-0.0940237	-0.000477208	-0.000790746	-0.0008311129999999998
0.9365119188756056	-0.012630117333354951	-0.6920973938269688	1.13566184	37.10224915	1.05810058	0.14617205	-0.0042864174	-0.07725875809999999	0.019547258300000002	-0.0118397414	-0.09628383019999999	-0.0045323622	-0.0486581399	0.0595446781	-0.0323902654	-0.0278973215	-0.062284522099999996	0.0469150593	0.0490822209	0.019724707299999998	-0.0169437234	-0.0473320023	-0.0601767844	-0.0507171809	-0.022459372000000002	0.0	-0.0394392	0.0286585	-0.0398705	-0.000884139	-0.000566867	-0.000710984
-0.789899403706543	-0.11458590044337247	-1.4087461773193972	1.04541504	34.15386963	1.00367248	0.06259696000000001	0.022218285600000002	-0.061372900700000003	0.0107975706	-0.047621333200000004	-0.0448289941	0.005358165799999999	-0.0220152066	0.058339254699999996	-0.0290072838	0.0299816572	-0.0615330847	0.0166921174	0.04888221809999999	0.019074285	-0.017930128899999998	-0.0481697373	-0.0602355276	-0.0495752333	-0.0202108454	0.0	-0.0354246	0.00539224	-0.0593206	-0.000696709	-0.000557106	-0.0008311129999999998
-1.6364082828174682	-0.02427772506009052	-1.67332788593074	1.06285799	34.72373581	1.01121294	0.07854374	0.0296771156	-0.056574243899999994	0.0052725637	-0.059258591500000006	-0.021331583199999997	0.048887588899999994	0.0030510090000000004	0.0623767987	-0.044294444599999996	0.0808566201	0.002002725	-0.0370922746	0.0486806262	0.0184213824	-0.0189112886	-0.0489824186	-0.06024532	-0.0483752731	-0.017930128899999998	0.0	-0.0357065	-0.0287801	-0.0824535	-0.000511217	-0.000790746	-0.0008311129999999998
-0.39371764709555146	-0.685128165707843	-1.4370144735310701	1.10479331	36.09376907	1.03361404	0.15180105	0.0707082007	-0.038145670699999995	-0.0085430326	-0.0368004506	0.023835788599999998	-0.0099363496	0.035674383500000004	0.069170522	-0.0399016427	-0.0050485838	-0.084484184	0.0299372842	0.0484774517	0.0177660845	-0.0198869154	-0.0497696234	-0.060206153600000006	-0.0471187047	-0.015620855	0.0	-0.0339979	0.0326934	-0.0278022	-0.00107235	-0.000672526	-0.0008311129999999998
-1.330439013645907	-0.36830373606735534	-1.6775350364789745	1.02750158	33.56863403	0.99814171	0.10134861999999999	0.0700841287	-0.0248005353	-0.0196844553	-0.0325751045	0.047653192000000004	0.024007654	0.0437983866	0.0640040026	-0.0356937471	0.0410500586	-0.0446183833	0.0108425596	0.0482727014	0.0171084764	-0.0208567239	-0.0505309425	-0.060118060300000005	-0.0458069984	-0.013286701699999999	0.0	-0.0323711	-0.00175092	-0.0620832	-0.00057064	-0.000790746	-0.0008311129999999998
-1.8910721920912328	0.09277898424949428	-1.895134332651168	1.04862511	34.25874329	0.99939972	0.02491297	0.0773865395	-0.015599508799999998	-0.044823943899999996	-0.030024591200000002	0.048829106	0.030333848599999998	0.0489985502	0.0520853011	-0.0518868684	0.0530107074	0.03401109	0.026476272999999998	0.0480663817	0.0164486436	-0.0218204303	-0.05126597980000001	-0.059981111600000005	-0.0444416892	-0.010931386699999998	0.0	-0.0347598	-0.00387214	-0.07517319999999998	-0.000492421	-0.000722704	-0.0008311129999999998
-1.4523044503018814	-0.4114131003023834	-1.5884313777664665	1.05310118	34.40497971	1.0034517	0.12924644	0.0835005707	0.0052271453	-0.0632291699	-0.0200528953	0.054820215	-0.005907425799999999	0.06327496440000001	0.0459318562	-0.052758393099999995	-0.0007430088	-0.0211233714	0.0279277864	0.0478584995	0.015786671999999998	-0.0227777528	-0.0519743529	-0.059795418899999994	-0.0430243747	-0.0085586612	0.0	-0.031462	0.0517533	-0.0318995	-0.000990044	-0.000679337	-0.0008311129999999998
-0.7758889740052528	0.10200796720334526	-1.2923183828187867	1.02671099	33.54280472	0.99635273	0.09114051	0.077716893	0.0029671516999999997	-0.059695892300000004	-0.015687606899999998	0.0341809189	0.0183128987	0.0649476745	0.0432993849	-0.0626787264	0.0013289957000000002	-0.0081003584	0.0141285659	0.047649061500000006	0.0151226476	-0.0237284113	-0.052655693499999996	-0.059561132999999995	-0.0415567135	-0.0061723042	0.0	-0.0295613	0.00868689	-0.0624868	-0.000735245	-0.0007362599999999998	-0.0008311129999999998
-2.090523942629881	-0.0819854737563116	-1.018099955221778	1.03522217	33.82086945	0.98647261	0.052732170000000016	0.077854707	-0.0080610455	-0.0569279018	-0.0241329631	0.0306789204	0.0543931405	0.0580894758	0.055904487999999995	-0.061760214	0.0521126492	0.0011126410000000002	0.0145358705	0.0474380745	0.014456656799999999	-0.0246721275	-0.0533096472	-0.059278444400000005	-0.0400404229	-0.0037761166999999997	0.0	-0.0305898	-0.00271038	-0.0874439	-0.000482745	-0.000790746	-0.0008311129999999998
-0.8709287619032213	-0.3183382434020913	-0.4843840563189201	1.07961166	35.27108002	1.0090549	0.11066053	0.0869077438	0.005768349599999999	-0.0372573175	-0.0107068667	0.0402211839	-0.0163000715	0.0700873247	0.04220289730000001	-0.06000329	0.014900376699999999	-0.0632187011	0.0512776326	0.0472255454	0.0137887861	-0.0256086254	-0.05393587389999999	-0.0589475828	-0.0384772775	-0.0013739148	0.0	-0.029684	0.0394561	-0.0417007	-0.000919646	-0.000790746	-0.0008311129999999998
0.09866407093387576	0.5197085638094604	-0.0938543270612242	1.04387724	34.10363007	1.00686204	0.12998935999999997	0.0831540722	0.0054890426	-0.0197019696	-0.0024734232000000003	0.0476729446	-0.0198464674	0.06419006440000001	0.0387537313	-0.0288944813	0.019455388400000002	0.0039550952000000006	0.0180478398	0.0470114811	0.0131191225	-0.0265376311	-0.054534047800000006	-0.058568817	-0.036869106299999996	0.0010304752	0.0	-0.0296793	-0.00399496	-0.104353	-0.000477941	-0.000826667	-0.0008311129999999998
-0.9004388338519362	0.1699193243006628	-0.2781695638745265	1.04106045	34.01160431	0.99722385	0.025927359999999993	0.0833888263	0.0033656701	-0.0141924276	0.0008204572	0.0438253129	-0.0596853457	0.07267475309999999	0.0437650412	-0.037046376299999996	0.0352846397	0.0390402334	0.0686788864	0.0467958884	0.012447752900000001	-0.027458872599999996	-0.0551038578	-0.05814245480000001	-0.0352177912	0.0034332240000000003	0.0	-0.0288028	-0.00398775	-0.106532	-0.000335554	-0.000990197	-0.000679737
0.6053495108395339	-0.32799929229820673	-0.5220252831037973	1.08451009	35.43111038	1.01169097	0.1300765	0.08408751460000001	0.0374943517	-0.014056539	-0.0015651252	0.0164804739	-0.1066609933	0.0893506297	0.015674159099999998	-0.0346407682	0.0178974779	-0.038980448	0.0456220475	0.0465787746	0.011774764699999999	-0.028372080499999997	-0.0556450077	-0.0576688428	-0.0335252646	0.0058305047	0.0	-0.0263149	0.0435119	-0.0566479	-0.00063095	-0.00120078	-0.000581619
0.12961130957722	-0.047430891497548984	-0.9929501318723132	1.03217793	33.72141266	1.00049722	0.12515978	0.06803401190000001	0.038099776	-0.0182818725	-0.0149026412	0.0063483767	-0.1041897935	0.0801338038	0.0003978252	-0.0167004841	0.0374710602	0.0086707023	0.0632924506	0.046360146500000005	0.0111002455	-0.0292769876	-0.0561572158	-0.0571483658	-0.031793507	0.0082184992	0.0	-0.0219813	-0.00440328	-0.103892	-0.000243933	-0.00120078	-0.00070794
-1.6003185645679194	-0.32048030144522643	-1.5114055050556965	1.03760815	33.89881897	0.99176282	0.02313963	0.0681713305	0.0447245247	-0.016869848700000002	-0.0389823696	-0.0032024505	-0.0676024771	0.0879908256	0.0072698667000000005	8.21779e-05	0.0539700001	-0.0059632159999999995	0.0372657584	0.0461400113	0.0104242828	-0.030173329199999998	-0.0566402158	-0.056581446900000006	-0.030024545	0.010593403999999999	0.0	-0.0214098	-0.0043859	-0.118252	-0.000284575	-0.00120078	-0.0008311129999999998
-0.18516599171460046	-0.5079881433483989	-1.435276200975042	1.09114599	35.64790726	1.01614106	0.1226208	0.058225414	0.0674082845	-0.0194469891	-0.052141420300000005	-0.040110404599999996	-0.085700649	0.08867796369999999	-0.026906254700000003	-0.015304533899999999	0.0254855493	-0.029624605800000002	0.04339738	0.0459183762	0.0097469646	-0.031060842999999998	-0.0570937565	-0.0559685466	-0.028220448500000002	0.0129514366	0.0	-0.0214098	0.0446114	-0.0653474	-0.000698953	-0.00120078	-0.0008311129999999998
0.4553496765305174	-0.04399948553464439	-1.6618720519164043	1.04244256	34.05675888	1.00725126	0.11695659000000003	0.0406019459	0.073169206	-0.0243215457	-0.050388074000000005	-0.0789538546	-0.0840574615	0.0756579096	-0.033274048199999996	-0.0248265307	0.036045934700000004	0.013158161699999999	0.052197405700000005	0.0456952483	0.009068379	-0.0319392694	-0.057517602	-0.0553101631	-0.0263833286	0.015288841499999999	0.0	-0.0200902	0.0012584600000000003	-0.11352400000000003	-0.000216804	-0.00120078	-0.0008311129999999998
-1.7593201997708514	-0.270973525497971	-1.8702759208339872	1.05222762	34.37643814	1.00025535	0.011297449999999997	0.023823119700000003	0.060155405499999995	-0.013287307	-0.06954612519999999	-0.050720747000000004	0.0016588756	0.04664947480000001	-0.0224301386	-0.0226923552	0.06826647129999999	0.0197433625	0.0321295228	0.045470635	0.0083886142	-0.0328083513	-0.05791153190000001	-0.0546068314	-0.024515335299999996	0.017601895700000002	0.0	-0.0241183	0.00127076	-0.112902	-0.000185551	-0.00120078	-0.000729665
-1.588359205884296	-0.9126154045697016	-1.9206489207385944	1.04996336	34.30246353	1.00245106	0.11511199	-0.0030523826	0.0609491137	-0.0219109094	-0.07358787209999999	-0.055588926	0.0071992703	0.0316684041	-0.0463761253	-0.0726449216	0.0451207372	-0.018918108	0.0517201599	0.0452445435	0.0077077587	-0.0336678345	-0.058275341200000004	-0.053859123099999996	-0.022618654300000002	0.0198869154	0.0	-0.019982	0.0415333	-0.0706906	-0.000606448	-0.00109468	-0.000772703
-1.7721899038017932	-0.7451792419090406	-1.8350105206043488	1.07422614	35.09513474	1.02643692	0.15232645	-0.0193583809	0.0500857543	-0.0145281751	-0.08351757650000001	-0.0189111683	0.0195630998	0.0166168969	-0.0446788618	-0.0582721188	0.080081501	0.009315865	0.031752893500000004	0.0450169812	0.0070259009	-0.0345174675	-0.0586088408	-0.0530676459	-0.0206955052	0.022140261	0.0	-0.0194502	-0.0099327	-0.14124500000000004	-0.000175473	-0.00120078	-0.0008311129999999998
-1.0736313624066889	-0.5845725569033261	-1.5376206187750976	1.05309105	34.40464783	1.00401807	0.029037227999999995	-0.0435754444	0.0251655606	-0.0197593806	-0.08638819460000001	0.0462616074	0.0069217267	-0.0210492201	-0.05192772650000001	-0.0547960383	0.08054433309999999	0.0190573593	-0.0034158338	0.0447879554	0.0063431294	-0.0353570018	-0.0589118571	-0.0522330429	-0.0187481384	0.024358343900000003	0.0	-0.0244635	0.000650178	-0.131784	-0.000255074	-0.00120078	-0.0008311129999999998
-1.2401338552583487	-0.6663546295210849	-1.7035530853269034	1.10791874	36.19587708	1.04590559	0.096080922	-0.0364085027	-0.0091147285	-0.0187271302	-0.0949943875	0.029383285800000002	-0.0513312829	-0.0333179981	-0.014104466000000001	-0.0662681537	0.0382230041	-0.0719097637	0.014025051100000002	0.0445574737	0.0056595332	-0.0361861918	-0.0591842326	-0.05135599230000001	-0.0167788327	0.0265376311	0.0	-0.0239144	0.0337612	-0.0713467	-0.000294744	-0.00120078	-0.0008311129999999998
-1.501637240308252	-0.5474591628798965	-1.7084331953859062	1.0717684	35.01483917	1.02528703	0.126337715	-0.035348874100000004	-0.0154415886	-0.0164665641	-0.0845577711	0.0388363045	-0.024901931699999998	-0.0406363343	-0.0072051074	-0.0342997577	0.0563421032	-9.09417e-05	-0.036698213199999996	0.044325543499999995	0.004975200999999999	-0.0370047947	-0.059425825599999996	-0.0504372069	-0.0147898926	0.028674651699999998	0.0	-0.0243285	-0.0194967	-0.129439	-8.12927e-05	-0.00120078	-0.00090913
-1.8849407110388727	-0.2789341420296942	-1.0261454011887954	1.0185082	33.27481842	0.99563748	0.07304470499999999	-0.0393151772	-0.0269947465	-0.0174513723	-0.0537120116	0.040350992999999995	0.0297723328	-0.0542379162	0.0027375554999999998	-0.043102925199999996	0.0185745662	-0.0110738143	-0.0747619899	0.0440921723	0.0042902219	-0.0378125712	-0.059636510499999996	-0.0494774334	-0.012783645500000001	0.030766002	0.0	-0.0226213	0.007658339999999999	-0.113988	-0.000336961	-0.00101229	-0.000778659
-0.3125379841270661	-0.4698724588839975	-0.4317624799878324	1.03694963	33.87730408	1.00440085	0.04519830999999999	-0.0323544572	-0.0369175631	-0.01677728	-0.0188425982	0.0504033767	0.0157719781	-0.050155155	0.0088371027	-0.0354180798	0.0034070885999999997	-0.055008300999999996	-0.0513262363	0.0438573677	0.003604685	-0.0386092849	-0.059816177699999994	-0.0484774517	-0.010762438999999999	0.0328083513	0.0	-0.024657	0.015913199999999995	-0.102592	-0.00010767	-0.00120078	-0.0008311129999999998
-0.3870290308455839	-0.1578423015758429	0.1663889131571301	1.07414997	35.09264374	1.02831066	0.11429057	-0.0404028212	-0.0070830282999999996	0.0013453173	0.0070260363	0.061971306799999994	0.0644654447	-0.0370485089	-0.021232729500000002	-0.0311044561	0.04410798	0.010536555900000001	-0.0695346577	0.0436211374	0.0029186793	-0.0393947028	-0.0599647336	-0.0474380745	-0.0087286385	0.034798446600000005	0.0	-0.0188656	-0.0368318	-0.150301	5.32334e-05	-0.00120078	-0.0008311129999999998
-0.3687943390086719	0.5010539835000373	1.0886822496501172	1.0469147	34.2028656	1.01370656	0.048623735	-0.0480177746	0.0006815841000000001	0.0193951934	0.0442311561	0.0554198784	0.1020230484	-0.046827657300000006	-0.020580746100000002	0.0165484318	0.005398406800000001	0.0178020893	-0.0930391027	0.0433834891	0.0022322941	-0.0401685949	-0.0600821012	-0.046360146500000005	-0.0066846238	0.0367331182	0.0	-0.0219429	-0.008975699999999998	-0.143361	-3.91033e-05	-0.00107811	-0.0008311129999999998
1.6206757968428502	0.3633771997540319	1.4071736541562814	1.05255342	34.38708115	1.01053464	0.08686808499999998	-0.0386450797	-0.0045944213	0.0333654092	0.061145266	0.020800601000000002	0.0334755741	-0.0358242721	-0.0176643704	0.013011483	-0.028506271200000002	-0.0359278563	-0.0195024575	0.0431444305	0.0015456186	-0.040930735	-0.0601682192	-0.0452445435	-0.0046327868	0.0386092849	0.0	-0.0242055	0.0205777	-0.118839	-0.000527035	-0.00120078	-0.0008311129999999998
1.6268204280465357	0.1075326183066802	1.3988989685975524	1.05890572	34.59461212	1.01321971	0.1265047	-0.032716933399999995	0.014194688200000001	0.043418724299999996	0.0465186786	-0.0168564276	0.0528922689	-0.0279979181	-0.0253146246	0.024587167200000003	0.0192460454	0.0129015501	-0.0494910846	0.042903969199999996	0.0008587421	-0.0416809	-0.060223043	-0.0440921723	-0.0025755286	0.0404239585	0.0	-0.0186998	-0.018393	-0.172126	-1.3665e-05	-0.00120078	-0.0008925689999999998
0.9743874456673708	0.6156138945275835	1.2980669256392383	1.02595496	33.51810837	0.99179798	0.015457799999999987	-0.047991051500000007	0.0018512431	0.0385672545	0.0219391479	0.015685334	0.0392740525	-0.035819436499999996	-0.0262384142	0.0471242276	0.0169436378	-0.0395090806	-0.0694957081	0.0426621133	0.000171754	-0.0424188704	-0.060246544000000006	-0.042903969199999996	-0.0005152564	0.042174248600000006	0.0	-0.0180018	-0.016249	-0.172108	-1.3665e-05	-0.00139128	-0.0008311129999999998
1.1757190951492036	0.5798967011449567	0.6972282204639775	1.04145634	34.02453995	1.00241256	0.14353485000000002	-0.050294406900000005	-0.013159327	0.0406922989	0.021215620499999997	0.041835818	0.015081623	-0.034172324	-0.014110991000000002	0.0137529176	-0.0534320009	-0.0710852388	-0.0433904341	0.0424188704	-0.0005152564	-0.0431444305	-0.06023871	-0.0416809	0.0015456186	0.0438573677	0.0	-0.0285052	0.0211321	-0.106764	-0.000490432	-0.00126192	-0.0008311129999999998
0.2737335045542169	0.15287456686704834	0.3722074653334848	1.04804647	34.23984146	1.00396061	0.13750639999999997	-0.0420490167	0.0029642021	0.045472143	0.0034301390999999996	0.027001647900000002	0.034770788500000004	-0.030007429	-0.026251593700000003	0.0284128087	0.0159634958	-0.026186547999999997	-0.0727005342	0.042174248600000006	-0.0012021999	-0.0438573677	-0.060199545099999995	-0.0404239585	0.003604685	0.045470635	0.0	-0.0332765	-0.0123923	-0.162315	0.000115143	-0.00111212	-0.000948932
0.12159622597774444	0.1340789517591403	0.3717458007152448	1.00684619	32.89382172	0.98396981	0.047272849999999984	-0.048934080899999996	0.0082042913	0.0350230432	-0.0059152835	0.0555134255	0.056352510999999994	-0.038445875899999996	-0.039295773	0.024501656	0.027386101800000003	-0.061742167300000005	-0.0747745147	0.0419282558	-0.0018889870000000002	-0.0445574737	-0.0601290696	-0.0391341662	0.0056595332	0.0470114811	0.0	-0.026784	-0.0125396	-0.149459	-0.000133426	-0.000922967	-0.0008311129999999998
1.0504743907301235	-0.04883394204418212	0.8079297005568706	1.03756726	33.89748383	1.00148916	0.10107135	-0.0436482285	0.0091559855	0.0329212495	0.015190069399999999	0.0349609209	0.08141365860000001	-0.0323465904	-0.0352029125	-0.0234447902	0.0040207229999999995	-0.038472167	-0.0557150649	0.0416809	-0.0025755286	-0.0452445435	-0.0600273202	-0.0378125712	0.0077077587	0.0484774517	0.0	-0.0236405	0.0333033	-0.122288	-0.000353892	-0.00120078	-0.0008311129999999998
1.4370987856740065	-0.011105401078511656	1.380291940145899	1.09637094	35.81860733	1.03237605	0.1609992	-0.029461407999999998	0.0346757354	0.0356257643	0.038859840699999995	-0.0308857194	0.0524316924	-0.005862550699999999	-0.050418867199999995	0.00576796	0.0279541635	-0.0113864746	-0.0622347	0.0414321892	-0.0032617352	-0.0459183762	-0.059894349699999995	-0.036460247599999995	0.0097469646	0.049866212199999996	0.0	-0.0202688	-0.0299486	-0.175534	0.000201218	-0.00136853	-0.000930845
0.9533181808393456	0.3454999490947109	1.4430494947443075	1.04032505	33.98757935	1.00007546	0.026288900000000007	-0.0074467318	0.0463766184	0.0468535575	0.0410973439	-0.0304187179	0.0523722075	0.0254373802	-0.042129850700000006	0.035243450600000004	0.027294171000000002	0.0054739356	-0.074399417	0.0411821315	-0.0039475176	-0.0465787746	-0.0597302275	-0.0350782944	0.011774764699999999	0.051175550599999994	0.0	-0.0143102	-0.0299319	-0.178795	0.000227908	-0.0012871	-0.000697913
1.77349162099077	0.024906464290657848	1.7182214593274332	1.06039166	34.64315796	1.01952994	0.1345637	0.00880691	0.0517087919	0.0515493321	0.052009678399999995	-0.00950139	0.029292159100000003	0.0312404031	-0.0448924703	0.012569081999999999	-0.045529586399999995	-0.07343738	-0.043771391500000006	0.040930735	-0.0046327868	-0.0472255454	-0.0595350388	-0.0336678345	0.0137887861	0.052403381500000006	0.0	-0.0231226	0.014806	-0.127194	-0.00014082	-0.00120078	-0.0008311129999999998
2.3900917207182077	0.3713987323451591	1.5535719628437028	1.0648998	34.79043961	1.01975048	0.12223614999999997	0.020459445	0.0419840234	0.0594825909	0.0651849488	0.006782921	-0.022693816699999998	0.0458568259	-0.0374921308	0.079777689	-0.022277174900000002	-0.0087120079	-0.0541573648	0.0406780079	-0.0053174536	-0.0478584995	-0.059308885199999994	-0.0322300142	0.015786671999999998	0.053547749299999996	0.0	-0.0242921	-0.0335976	-0.184172	0.000172881	-0.00120078	-0.0008311129999999998
0.6423045360099672	0.5079081667015399	1.326618788167636	1.0048815	32.82963562	0.98107022	0.028962700000000008	0.0357081707	0.051077023099999994	0.0563097746	0.0361453829	-0.018754696799999998	-0.029669042599999997	0.0498498996	-0.025310285	0.0764813983	-0.0032605778000000005	0.0144845251	-0.0837420512	0.0404239585	-0.0060014289	-0.0484774517	-0.0590518842	-0.030766002	0.0177660845	0.0546068314	0.0	-0.0212299	-0.0357688	-0.200611	0.000278687	-0.00124078	-0.0008311129999999998
2.078621328790188	0.04324522470455994	0.759665206150234	1.06842482	34.90560532	1.0175209	0.14846587500000002	0.0335953358	0.0536456517	0.06423827389999999	0.0395843887	-0.022338556000000002	-0.0655556154	0.057479085199999995	-0.0391791445	0.029834162999999997	-0.0672244366	-0.08914533460000001	0.015160623	0.0401685949	-0.0066846238	-0.0490822209	-0.058764169500000005	-0.0292769876	0.019724707299999998	0.0555789411	0.0	-0.0247791	0.0168702	-0.133989	-3.77065e-05	-0.0014375	-0.0008311129999999998
2.9219166792121167	0.1103268816118338	0.4856863683113117	1.06454337	34.77879715	1.00971282	0.11415037500000003	0.0374933301	0.0387710571	0.0521662164	0.041595710099999995	0.0174309011	-0.05269297269999999	0.0641191019	-0.0248712364	0.0531977876	0.0067770155000000006	-0.0333530977	-0.035100397400000004	0.0399119256	-0.007366949499999999	-0.0496726302	-0.0584458909	-0.0277641811	0.0216602483	0.0564625299	0.0	-0.0221998	-0.0229337	-0.184625	0.000331767	-0.00149065	-0.0008311129999999998
0.24917371786274845	0.33014335445733906	-0.0580448087133536	1.03689289	33.87545013	0.98470378	0.03997504999999998	0.0506110466	0.037509466400000004	0.05211369019999999	-0.0067797865	0.0034107176	-0.0435782951	0.0738500765	-0.012827856200000001	0.033573787599999995	0.0157690541	-0.00842507	-0.0601576579	0.0396539587	-0.0080483173	-0.050248506799999995	-0.0580972138	-0.0262288118	0.023570442799999997	0.0572561907	0.0	-0.013344000000000003	-0.0291732	-0.197513	0.000456792	-0.00160546	-0.0008311129999999998
0.6366446816037891	-0.6034560716683739	-0.031245582530463167	1.0554986	34.48330307	0.99714106	0.107998975	0.051118525	0.0540816974	0.0662883802	0.0093933138	-0.0028832257	-0.0397195799	0.0793983564	-0.0308587356	0.0425044236	-0.0214593218	-0.085482032	0.0244831862	0.0393947028	-0.0087286385	-0.0508096822	-0.0577183196	-0.0246721275	0.0254530554	0.0579586593	0.0	-0.015726	0.015948	-0.16142899999999996	3.67505e-05	-0.00160546	-0.000899307
0.016513589888483948	-0.10719786966711947	-0.3885079333141031	1.01231003	33.07232666	0.98563272	0.07970413500000001	0.0469722074	0.054241737199999994	0.06108164730000001	-0.00303038	-0.0104862376	-0.0519352155	0.07412405	-0.0277763837	0.0396182618	0.0211581455	-0.0250523777	-0.0039378976	0.0391341662	-0.0094078247	-0.05135599230000001	-0.057309405300000005	-0.023095393199999998	0.027305883	0.058568817	0.0	-0.0157353	-0.0235673	-0.195195	2.30138e-05	-0.0016518	-0.0008311129999999998
-0.9576684459329984	-0.2966569909001793	-0.9744105871235132	1.01142299	33.04334641	0.97386777	0.030654160000000007	0.047377512999999996	0.0539388004	0.0537175118	-0.0347865883	-0.019940873799999998	-0.0058116676	0.0764013635	-0.0253919366	0.021312313700000002	0.017581881599999998	-0.0031979215999999996	-0.0262312408	0.0388723574	-0.0100857876	-0.0518872772	-0.0568706837	-0.021499890299999998	0.0291267575	0.0590856918	0.0	-0.012530500000000003	-0.014577	-0.1814	0.000114785	-0.00165331	-0.0008311129999999998
-0.045642291297639526	-0.2999787511066151	-0.8516764049600554	1.03970432	33.96730042	0.99151534	0.10292485	0.0392929387	0.059421410099999995	0.0567618967	-0.029043468700000002	-0.0263139055	-0.0057088742	0.0793690805	-0.0326279331	0.0057594512	-0.0144650304	-0.0684540101	-0.0023808704	0.0386092849	-0.010762438999999999	-0.052403381500000006	-0.0564023829	-0.0198869154	0.030913548199999998	0.0595084607	0.0	-0.0135495	0.0189078	-0.132275	-0.000190276	-0.00157245	-0.0008311129999999998
-0.24669537318078205	-0.3482114081487957	-1.1260820910667282	1.01303327	33.0959549	0.98193514	0.0719099	0.0372516419	0.059131542	0.0470143821	-0.0256675704	-0.0091027455	0.0066449848999999995	0.06400079040000001	-0.0252709295	0.008610892700000001	0.014942970900000001	-0.0187775951	-0.015048423799999999	0.038344957400000004	-0.011437691000000002	-0.0529041541	-0.0559047464	-0.0182577792	0.032664164100000004	0.0598364503	0.0	-0.015726299999999995	-0.015778	-0.153832	-0.000216565	-0.0014992199999999997	-0.0010014
0.006832533696388032	-0.40030466085416055	-0.8479023822212121	1.02686512	33.54784393	0.99122548	0.07407065250000001	0.0390134107	0.0611305364	0.0385874888	0.0022165823	-0.0319334571	0.0351019546	0.0736282499	-0.0182660723	0.0215057441	0.0499788033	-0.0116889727	0.0009224232000000001	0.0380793832	-0.0121114557	-0.0533894487	-0.0553780332	-0.0166138057	0.0343765567	0.060069138099999995	0.0	-0.0157338	-0.0324008	-0.18605	1.58505e-06	-0.00161523	-0.0008311129999999998
