CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	X	Y	Z	RotX	RotY	RotZ
-5.078315614486496	-9.043970637394173	-6.964845774397968	1.26260316	39.14310074	1.57815194	0.14784523	-0.0122557917	-0.014997251599999999	0.0409206426	0.052489812999999996	0.027624038700000002	-0.0092804512	-0.012448774899999999	-0.0183194622	0.0424623503	-0.0465429013	0.052153901600000004	0.0251643807	0.0600854815	0.0597635299	0.0592282212	0.058481466399999994	0.0575259315	0.056365027699999994	0.0550028995	0.00605735	-0.0198737	-0.00690785	0.000833208	-0.000206097	0.0
-4.814753685186026	-8.507376834350907	-6.849442656918309	1.28992105	39.99000931	1.59381831	0.078491745	-0.012749010900000001	-0.014429575	0.0007022592	0.034902802000000004	-0.0367991967	-0.0018904018	-0.0147722927	-0.020291619099999998	0.031209985899999997	-0.0178371357	0.0323815766	0.0697602044	0.0600640489	0.059677967699999994	0.0590363363	0.058141902300000006	0.056998495700000006	0.055611012800000005	0.053985395	0.00264557	-0.0376711	-0.0529737	0.00091105	-5.96047e-05	0.0
-6.8558533927315475	-8.576066384226756	-6.904268600278907	1.26263523	39.14409637	1.55649364	0.067020155	-0.0142719679	-0.0015415195	0.0155146902	-0.0024455847	-0.0330863563	-0.027941463399999998	-0.014930330300000001	-0.029850199700000003	0.017075574099999997	-0.0157297183	-0.016292307	0.0631247693	0.0600406707	0.0595846735	0.0588272418	0.0577722073	0.0564249074	0.054792158	0.0528822191	0.00262163	-0.0601072	-0.0499289	0.000397526	-0.000376387	0.0
-5.802959767476347	-8.757613115089226	-7.1646862763548365	1.26449478	39.20174408	1.56052721	0.111766348	-0.0159392027	-0.015704066000000003	-0.011640631799999999	-0.005625574699999999	-0.0705361495	-0.0195464372	-0.0173111721	-0.0048733204	0.0212800674	-0.0458355066	-0.0269934051	0.0404214514	0.0600153478	0.05948365940000001	0.058600998499999994	0.0573725729	0.0558056309	0.0539094179	0.0516951222	-0.000873603	-0.00519185	-0.0210896	7.74867e-05	-0.000206097	0.0
-4.119884694242147	-8.227014760567751	-6.275678870077718	1.27494037	39.52557755	1.57568848	0.122168328	-0.016255683400000002	-0.0020689716	0.0041576251	-0.017726729899999998	-0.0355071102	-0.013791821499999999	-0.016198167700000002	-0.0356512324	0.0186205001	-0.036882870299999995	-0.032635505	0.0170041425	0.059988081	0.059374938499999995	0.058357672400000005	0.056943206399999995	0.0551411678	0.052963821900000006	0.0504259883	0.00556041	-0.0584485	-0.0498634	0.000487232	-0.000316897	-0.000153532
-4.590940892179598	-7.808080207279179	-6.325724455760327	1.28363991	39.79528046	1.6126982	0.015989863	-0.018394548400000002	-0.004420515900000001	-0.012864778600000001	-0.0589602281	-0.012047018	-0.0045463687	-0.0187459658	-0.0545641648	0.0182442122	-0.025841257700000002	-0.0478509075	0.0059476560999999996	0.059958871100000005	0.059258524900000005	0.058097334400000006	0.0564843301	0.0544320561	0.0519564725	0.0490768315	-0.000106503	-0.0584465	-0.0498764	0.000403909	-0.000206097	-0.000165568
-3.929435291237188	-7.414303697978865	-6.238970767074879	1.26512408	39.22125626	1.60590518	0.07379731699999999	-0.0195562419	-0.0073506169	-0.0286686464	-0.054102691900000006	-0.006139678199999999	0.0163923574	-0.0195826541	-0.0288991467	0.0192344139	-0.0275357182	-0.0286400529	-0.037356567400000006	0.0599277191	0.0591344336	0.0578200605	0.055996182	0.0536788699	0.0508885441	0.0476497928	-0.0142328	-0.0241253	-0.0532704	0.000403909	7.69904e-05	-0.000321597
-4.299049084820552	-7.390046665912558	-6.4599673320750135	1.2110219	37.54398346	1.52837527	0.05862094	-0.0210390746	-0.0049677359	-0.0143624238	-0.021807404199999998	0.008774671500000001	0.030251444199999998	-0.0208179726	-0.049697041799999994	3.85179e-05	-0.0017807742000000002	-0.0005098603	-0.0094806132	0.059894626	0.0590026808	0.0575259315	0.055479014900000005	0.0528822191	0.0497612819	0.0461471367	-0.00284368	-0.0511011	-0.0534879	0.000460324	5.4232e-05	0.0
-4.863631005735009	-7.793704779683027	-6.9641022050061885	1.23907697	38.41374588	1.54262078	0.08817053000000001	-0.024047473599999997	-0.0079900831	-0.0220395825	-0.0174336658	0.0268576217	0.034789089100000004	-0.024401315	-0.0301523845	-0.0017837267999999999	0.0065769416	-0.0020507047000000002	-0.0403412732	0.0598595928	0.058863283499999995	0.05721503309999999	0.054933097	0.0520427487	0.048576000300000005	0.0445712479	0.00201557	-0.0260154	-0.00741541	0.000298483	2.64703e-05	-5.34591e-05
-3.4326874898345787	-7.773501812807763	-7.236840822648888	1.28391182	39.80371094	1.58228183	0.12465462	-0.026764749900000002	-0.0019890512	-0.0137798796	0.0222381573	0.0186205975	0.0204481693	-0.027076371000000002	0.0113420613	0.00030238	-0.0332209018	0.0236535335	-0.018028305	0.059822620800000004	0.058716259699999995	0.0568874559	0.054358711	0.051161138499999995	0.0473340813	0.042924627300000004	-0.00170193	0.013494	0.0444227	-0.000213914	5.24064e-05	0.0
-2.3334733391562943	-7.508507537757983	-6.356088006714289	1.278965	39.65034866	1.5907234	0.07451473100000001	-0.027166269	-0.0086722062	0.024334026499999998	0.0330818736	-0.0028367164	0.0168705774	-0.027413670600000002	0.044866456799999996	-0.025438935699999998	-0.0016319523000000002	0.025496449900000002	-0.0060817005	0.059783710999999996	0.058561628600000006	0.0565432955	0.053756154699999996	0.050238102400000005	0.0460369729	0.0412098879	-0.00481764	-0.0115189	0.00442977	-0.000293921	4.54958e-06	0.0
-2.239201361487236	-6.683726799144012	-5.299968020598968	1.30178344	40.3577652	1.6108712	0.14340633400000002	-0.028525606499999998	-0.01614001	0.010887591499999998	0.0153107222	-0.0345682623	-0.033813928	-0.0303350089	0.0119822918	-0.0341169135	0.056286012	0.028635655099999997	0.0092994992	0.059742864900000005	0.0583994101	0.0561826521	0.0531257404	0.0492743878	0.0446861874	0.039429751	0.0094416	-0.0777395	-0.0298554	0.000224315	-5.00409e-05	0.0
-3.2154733979255044	-7.075148487978916	-5.385819351341495	1.25559294	38.92576981	1.57696843	0.028597995000000005	-0.0312177706	-0.0075566102	0.009118085699999999	-0.0294756015	-0.046384669	-0.0310083552	-0.031239737599999998	-0.016537731599999998	-0.011358206000000001	0.050205726900000004	-0.024095187400000002	0.0148392945	0.0597000836	0.058229625300000004	0.0558056309	0.0524677946	0.0482707749	0.0432832998	0.0375870414	0.00943611	-0.0777379	-0.010515	0.000195361	-0.000206097	0.0
-3.631566504237461	-7.350972219360517	-5.87630000021248	1.2165668	37.71588516	1.54042852	0.06557706	-0.0347133872	-0.0110104794	0.0010856436999999999	-0.0146204851	-0.0645154396	-0.024327423100000002	-0.0350282821	-0.0400583644	-0.0022486761	0.033266982	-0.031084916	0.0388743064	0.0596553686	0.058052296100000005	0.0554123419	0.051782658499999995	0.0472280764	0.041829945800000004	0.0356846835	0.00943907	-0.0444633	-0.0269547	0.000462534	-0.000156074	0.0
-3.4118979229750006	-7.560994475726429	-6.8382806597571735	1.22539973	37.98972321	1.54033577	0.061532615	-0.0370480683	-0.00030099689999999997	0.0137048755	-0.0030674406	-0.0791822025	-0.031080734300000003	-0.0371973088	-0.0171854528	-0.0029773946	0.0356689915	-0.033293287000000005	0.0448898155	0.0596087213	0.0578674456	0.0550028995	0.051070687000000003	0.0461471367	0.04032782	0.0337256962	0.00944064	-0.0230056	-0.00615091	0.000187499	-4.57179e-05	0.0
-3.8090046043216517	-8.19130338342945	-7.805220445894361	1.23921251	38.41794586	1.54805875	0.1129544025	-0.041607851	-0.0025185439	0.0024676907	-0.0217588763	-0.0351094286	-0.0269653152	-0.041700334500000005	0.0364389803	-0.0025218241000000002	-0.0167942552	-0.0526492404	0.0032508545000000002	0.059560143200000006	0.0576750977	0.054577423300000004	0.0503322492	0.0450288309	0.0387786737	0.0317131882	-0.0126252	0.0245618	0.0160299	-0.000197356	-7.765849999999998e-06	0.0
-1.856671628653688	-7.628735013408929	-6.9546105062185815	1.26824737	39.3180809	1.57462418	0.08877890249999999	-0.0417128712	0.0018026176	0.0035514281	-0.0232065913	-0.0379616091	-0.0338524318	-0.0431545807	0.044213750499999996	-0.015366244199999999	-0.000518675	-0.0505783417	0.0246057633	0.059509636	0.0574752773	0.0541360372	0.0495677276	0.0438740646	0.0371843132	0.0296503534	-0.00964023	-0.0162674	-0.017370799999999995	1.21093e-05	1.4049500000000003e-05	0.0
-3.6597945329615658	-7.864040932684157	-6.128852011320058	1.28467262	39.82729721	1.57300413	0.08794983499999999	-0.044985798	-0.0028500043	0.0105553375	-0.0294045022	-0.006096493000000001	0.0085976977	-0.045009315	-0.0414358716	0.014547243100000001	-0.025113151	-0.030505578999999998	-0.006307162	0.059457201200000004	0.057268010300000005	0.0536788699	0.0487775186	0.042683772800000006	0.0355465975	0.027540465299999997	-0.00158063	-0.078561	-0.0170124	0.000237875	5.13576e-05	-8.16909e-05
-2.9717941358905664	-8.14505500950057	-5.511042389940137	1.23289323	38.22203827	1.53337145	0.069661045	-0.0452139966	-0.0022159314	-0.0016097403	-0.0471878596	-0.0073037986	0.032666504900000004	-0.047884406100000006	-0.0445198708	0.026001471800000002	-0.0417684403	-0.0079589337	-0.0030665636	0.0594028405	0.057053323499999996	0.0532060546	0.0479620315	0.0414589192	0.0338674361	0.0253868721	0.00730916	-0.0620039	-0.00082597	0.000459284	-0.000206097	0.0
-3.879742263135212	-8.18828388798691	-5.668855264279166	1.19702017	37.10990524	1.51002169	0.070983396	-0.0509777704	-0.0001397631	-0.027323005499999997	-0.0352910311	0.012641202399999999	0.027845034900000003	-0.05155763519999999	-0.0267152773	0.0430647808	-0.058067672	-0.022749704500000002	-0.0167898973	0.059346555700000005	0.05683124480000001	0.052717729299999995	0.0471216891	0.0402004958	0.0321487867	0.0231929915	0.00731257	-0.0241787	-0.000862971	5.77936e-05	5.47683e-05	0.0
-3.2510829505432706	-7.945181564968599	-5.28121852863878	1.22802544	38.07112503	1.5329237	0.076492684	-0.052464503200000005	0.0023371235	-0.017012821299999998	-0.016898638799999997	0.0078457996	0.038733484500000005	-0.0508667176	0.010317750799999999	0.0159159764	-0.039399583599999996	0.009934673	-0.011449876699999998	0.0592883487	0.056601803	0.0522140362	0.046256926799999994	0.0389095214	0.0303926533	0.020962305	0.0073137	0.00929119	-0.036085	0.000103129	1.85652e-05	-7.44542e-05
-3.4183336651367435	-7.8386555592796325	-5.171664747053375	1.22663009	38.02786636	1.53828406	0.091787945	-0.055327314100000004	-0.0040607143	-0.0179427806	-0.0124455299	-0.0026341509000000003	0.028347580499999997	-0.055656868899999996	-0.0366779224	0.0220487727	-0.0219773469	0.0172915551	0.007291734100000001	0.0592282212	0.056365027699999994	0.0516951222	0.045368192800000005	0.0375870414	0.028601083399999998	0.0186983527	0.007313629999999998	-0.0592652	-0.0360616	0.000478532	6.81221e-05	-0.000113656
-4.646623839404804	-7.450880208452201	-5.7143846228706705	1.21611619	37.70191574	1.53179944	0.05909391	-0.0574312562	0.0053549824	0.006451503000000001	-0.0090090525	0.0162739081	0.029441477999999997	-0.0565932944	-0.0547321431	0.0220163661	-0.0179789039	0.0417254502	-0.027425539	0.059166175300000005	0.0561209497	0.051161138499999995	0.0444559475	0.0362341266	0.0267761659	0.0164047272	0.0124127	-0.0471455	-0.00476278	0.000371659	-3.19443e-05	-0.00011824300000000003
-4.413027343054228	-7.657904740557134	-6.27916214462579	1.22418261	37.95199203	1.5459727	0.032838045	-0.061413940199999996	-0.011484507199999999	-0.0179459846	-0.033751882000000004	0.0030969007	0.0516505978	-0.0623287029	-0.044652541399999995	0.024458132599999998	-0.022245950299999998	0.0180881543	-0.005421684499999999	0.059102213	0.05586960059999999	0.0506122409	0.0435206639	0.0348518725	0.024920028700000003	0.014085068400000001	0.0104617	-0.0339909	-0.008761859999999998	0.000466494	0.00013763	-0.000128501
-5.171533931862978	-7.078680443547484	-6.543293766224068	1.19949937	37.18676376	1.53389132	0.04445499	-0.0625367895	7.790789999999999e-05	-0.0246084356	-0.032383202	0.042236013899999994	0.0281400146	-0.062451281399999996	-0.0393508134	0.014716370900000001	-0.0071329256	0.0312230456	-0.0560453135	0.0590363363	0.055611012800000005	0.050048589299999995	0.042562826500000005	0.0334413982	0.0230348357	0.0117430574	0.00732466	-0.033993	0.00849779	0.0007822629999999998	0.000145005	-0.000286481
-5.357181290001085	-7.37783503460603	-7.052793631048673	1.21949482	37.8066597	1.55759978	0.055438875	-0.0691056882	0.0022202383	-0.0225610129	-0.037798828	0.0366487543	0.0134415421	-0.0686206917	-0.012618251	0.0195451889	0.0030713158	-0.020858168700000002	-0.046347237400000005	0.0589685474	0.055345220099999995	0.049470348	0.0415829318	0.032003846	0.0211227852	0.009382411	0.00729237	-0.00812764	0.016443099999999995	0.000622217	0.000181778	-5.13817e-05
-4.627283728162325	-7.682836615460633	-7.220716785461987	1.25380361	38.87030029	1.5740484	0.106714545	-0.0698924328	0.0055878462	-0.0144381144	-0.0167929908	0.0286688254	0.0071886839	-0.0686363113	0.055415344299999995	0.026008554399999998	-0.0428268112	0.0065314087	-0.034021055	0.058898848499999996	0.0550722567	0.0488776856	0.0405814876	0.030540379700000002	0.019186106499999998	0.0070068752	-0.0107532	0.0367385	0.0276967	3.4343e-05	0.000193507	0.0
-3.878127534548775	-7.256005199976298	-6.338325325784125	1.32798553	41.17007828	1.65454745	0.065193505	-0.07459476450000001	0.008271789	-0.0164319523	0.0199772936	0.0096753388	-0.0077894163	-0.07449679940000001	0.0783773537	-0.0298640771	-0.0134432814	-0.016288413	-0.049802788099999995	0.0588272418	0.054792158	0.0482707749	0.0395590128	0.0290521845	0.0172270576	0.0046202199	-0.0243254	0.0368113	0.0321728	0.000840541	0.000270611	-5.81461e-05
-4.614880262495221	-7.7925338728946425	-5.991478267049401	1.48522317	46.0447464	1.82116711	0.297123875	-0.0756142333	-0.0023641359	0.0167196186	0.040587025	-0.0036434527000000004	-0.0132982606	-0.074511299	0.19829209690000002	-0.0365430314	-0.055890601799999995	0.0107392526	-0.0518931669	0.0587537296	0.054504960400000003	0.0476497928	0.0385160373	0.027540465299999997	0.0152479228	0.0022262327	0.00562223	0.08651119999999998	0.195008	5.53892e-05	0.000140929	0.000119843
-3.2160117823185708	-6.5350359196746854	-3.876192467334218	1.3934145	43.19850159	1.72214663	0.23875089	-0.0792486196	-0.0024807807	0.0114497749	0.0369652496	-0.0543608582	-0.028560073300000002	-0.0776448086	0.1826912676	-0.0649525549	-0.017307724099999998	-0.028144258300000002	-0.0542816319	0.0586783143	0.05421070099999999	0.0470149202	0.037453101600000004	0.0260064461	0.013251009499999999	-0.0001712875	0.0137165	-0.00299753	0.103114	0.000531287	-0.000222399	0.000265695
-0.5942995780983482	-5.897981239208174	-1.5385957648996214	1.37322176	42.57248688	1.72697842	0.21260682	-0.0766097411	-0.005323770899999999	0.0482429592	0.0369613469	-0.0314382078	-0.0532990736	-0.0790234883	0.1079027424	-0.068370377	0.0436692528	-0.0030577838	-0.014800923300000001	0.058600998499999994	0.0539094179	0.0463663424	0.0363707566	0.024451369100000002	0.0112386462	-0.0025685357999999997	-0.0122967	-0.0786101	0.0359216	0.000599774	0.000319192	0.0
-1.5707077179415008	-6.635425957021968	-3.2880680211690057	1.31413043	40.74054337	1.66531277	0.0466736775	-0.08516365890000001	0.0022784679	0.023270061499999998	0.0699829924	-0.010949508200000001	0.0332351481	-0.086338229	0.047405576399999996	-0.0306114573	0.0145146628	0.0426187623	-0.0328961332	0.058521784400000006	0.053601150300000004	0.0457042483	0.0352695632	0.0228764935	0.0092131791	-0.0049617081	-0.00300594	-0.0818282	0.0342477	0.000869803	7.79305e-06	-6.83904e-05
-1.9165714673929344	-6.297087361720727	-4.325123497736864	1.29351747	40.10150528	1.64177811	0.018478165000000005	-0.08185494730000001	-0.0030902557	0.0185061798	0.031265031400000004	0.0203778952	0.016220755700000002	-0.08292719030000001	0.0190453982	-0.021474617400000003	0.0162362552	0.0369775687	-0.0323510459	0.0584406749	0.053285938	0.0450288309	0.034150092	0.0212830944	0.0071769697999999995	-0.0073470064	-0.00299333	-0.07406749999999998	0.0242228	0.000869803	7.79305e-06	-8.19895e-05
-4.535271340875043	-7.036707570855633	-6.38254594660642	1.30013788	40.30674744	1.71837699	0.06478095499999999	-0.0951449383	0.0120496302	-0.0214877719	-0.0074050813	0.018222904499999998	0.0646520274	-0.0934433567	-0.011833570600000001	-0.0178883072	0.042024679100000004	0.0218252967	-0.0628513176	0.058357672400000005	0.052963821900000006	0.044340287199999995	0.033012923199999995	0.019672461999999998	0.0051323926	-0.0097206454	0.0156137	-0.0482697	0.0303746	0.0010723	7.79305e-06	0.0
-4.860560792305515	-6.019084658022168	-6.055565545448169	1.25759447	38.98782349	1.68646562	0.056045732	-0.0890393726	-0.0065967084	0.0017293522	-0.010793168300000001	0.032772443	0.0127126397	-0.0881469068	-0.030975771099999997	-0.0191284516	0.0265318941	0.0349225585	-0.043261622699999995	0.0582727796	0.0526348437	0.0436388178	0.0318586461	0.0180459006	0.0030818310999999998	-0.012078858400000001	-0.000640682	-0.0483187	0.013710000000000003	0.000869802	7.79305e-06	-0.000259057
-5.953496130531253	-7.9532951301722035	-7.458784659093161	1.25230849	38.82394791	1.77231085	0.0642114345	-0.10355143130000001	0.009755994	-0.02903445	-0.008420646700000001	0.0146486836	0.0697751669	-0.10191092449999999	-0.0291160843	0.034006497999999996	-0.007763199399999999	0.0221201804	-0.025942472	0.05818599940000001	0.0522990461	0.042924627300000004	0.0306878589	0.0164047272	0.0010276764999999999	-0.014417903000000001	0.0215044	-0.0482266	0.0108411	0.0014116	-0.000145067	-0.000171608
-4.759554010134279	-6.593366366443168	-5.649585022550642	1.30621552	40.49516678	2.03988695	0.06351889999999999	-0.0908472032	-0.0215094877	0.0128968317	-0.0448604568	0.052519762000000005	-0.015804708799999997	-0.0896058277	-0.0497433684	0.0178948995	-0.0416105752	0.0258851885	-0.0385263555	0.058097334400000006	0.0519564725	0.0421979238	0.029501168300000002	0.0147502706	-0.0010276764999999999	-0.0167340672	0.0134337	-0.0596431	-0.0231883	0.00122176	-0.000152149	-0.000168484
-5.71010250307133	-9.396579987162994	-7.883411116380291	1.48253095	45.96128082	2.59067893	0.09519421249999999	-0.1196307142	0.0328167003	-0.0815319991	0.0207849726	0.0057618216000000005	0.1130276068	-0.12260378960000001	-0.0015452229999999999	0.0430414275	-0.0113045548	0.0237863549	-0.019484797800000002	0.05800678769999999	0.051607167300000006	0.0414589192	0.028299189300000003	0.013083870400000001	-0.0030818310999999998	-0.0190236755	0.0214905	-0.0267837	0.00152616	0.000958915	7.79305e-06	3.30872e-24
8.84388593280623	7.747486160887909	7.9852750736706914	4.59677362	142.50872803	12.19960117	0.37673812249999994	0.0391694672	0.5503628815	0.044637051799999994	-0.007120898100000001	0.104044681	0.113902167	0.0353321858	0.11358720369999999	0.3768662464	0.2850972362	-0.094327025	0.0534838151	0.0579143621	0.0512511758	0.040707829	0.0270825448	0.011406876100000001	-0.0051323926	-0.0212830944	-0.0439133	-0.018842	-0.0590729	-0.00196438	0.00188706	-5.33093e-05
12.158137628289973	18.744316160305868	15.936996752861955	4.17654705	129.48091125	10.43518925	0.408277935	0.1152261818	-0.5501997862	0.4881226057	-0.2534846038	0.4420936507	-0.1127993719	0.1144192849	-0.19430150579999997	-0.5254198666	-0.2875078845	0.020385922	0.0721616487	0.0578200605	0.0508885441	0.0399448719	0.0258518653	0.0097206454	-0.0071769697999999995	-0.023508738300000002	-0.0942947	-0.0282615	-0.148465	0.00119018	0.000575501	-0.000768889
8.847170470353829	18.12240659048468	13.86495737940817	2.44691539	75.85903168	5.04170513	0.44678629	0.11072683650000001	0.034197567799999995	-0.0179258495	0.0308515161	0.0094021706	-0.0018662192000000002	0.1130676444	-0.0130198055	0.0112444196	0.0635443965	0.0214340203	0.0163954319	0.0577238862	0.0505193192	0.0391702706	0.0246077886	0.0080265438	-0.0092131791	-0.025697075299999997	-0.0847489	-0.0100676	0.00308809	-0.000649951	0.00359568	-0.000279329
10.407003910569989	19.933689848796337	14.398345520656092	1.37721491	42.69628525	2.17614102	0.053338549999999985	0.1253248502	-0.0176440023	-0.0085392629	0.0535323599	0.0168719372	-0.0555476462	0.1287559123	-0.0067074082999999994	-0.022923396000000002	0.047012358899999995	0.056311397	0.0201078311	0.0576258421	0.050143548899999994	0.0383842507	0.0233509594	0.0063259430000000005	-0.0112386462	-0.0278446325	-0.100503	0.00308024	0.0132305	-0.000727165	0.00377556	-0.000308119
8.547216622077098	18.849845245239	12.389966483681322	1.3287847	41.19485474	1.97436154	0.039832339999999966	0.1094201431	0.0221499703	-0.0189596722	0.059124289000000003	0.0352686896	-0.021069891400000002	0.1130132496	-0.0157417514	-0.0100832905	0.07982168860000001	0.0558983595	0.0033673435	0.0575259315	0.0497612819	0.0375870414	0.022082029	0.0046202199	-0.013251009499999999	-0.0299480021	-0.096835	-0.0116854	0.00791225	-0.000586001	0.00360265	-0.000300584
9.390102693774582	19.749015225132762	12.728434284279858	1.31336987	40.71696472	1.86469936	0.05881635000000001	0.116415226	-0.0119261726	-0.0106286995	0.1182499504	0.049607556399999996	-0.060060418899999996	0.1195604888	0.0333781004	-0.022802298199999998	0.045255916900000005	0.065173105	0.0067516508	0.0574241576	0.0493725678	0.0367788751	0.0208016551	0.0029107558	-0.0152479228	-0.032003846	-0.106643	-0.0105595	0.0452558	-0.000582783	0.00342607	-0.000331564
9.030084190227194	18.568963657627503	11.84238058782478	1.29898238	40.27092743	1.82875586	0.055578900000000014	0.10567524980000001	0.024419441	-0.0337400488	0.0865061395	0.062303058700000004	0.013388371599999999	0.1068653801	0.0068457733	-0.0033135072	0.0686468675	0.0584711429	-0.0110362825	0.0573205237	0.0489774569	0.035959987400000004	0.0195105011	0.0011989347999999999	-0.0172270576	-0.0340089017	-0.0943184	-0.022349	0.0267612	-0.000531225	0.00362878	-0.0003367
